Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
উন্নত কৃষির মূল্যবান দিক,তুলসীপদ মুস্তফী,"",TK. 630,https://rokomari.com//book/169324/unnoto-krishir-mulloban-dik,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উন্নত কৃষির মূল্যবান দিক,তুলসীপদ মুস্তফী, , ,বর্ণণা প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
লোকভূমি মানভূম,শ্রমিক সেন,"","TK. 1,080",https://rokomari.com//book/169327/lukbhumi-manbhumo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",লোকভূমি মানভূম, , ,শ্রমিক সেন,বর্ণণা প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
পুরুলিয়া জেলার লোকসংস্কৃতি,সুভাষ রায়,"",TK. 630,https://rokomari.com//book/169328/puruliya-jelar-luksonsgkriti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুরুলিয়া জেলার লোকসংস্কৃতি,সুভাষ রায়, , ,বর্ণণা প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
উত্তর আধুনিকতা ও ভারতীয়ত্ব,সুরঞ্জন বিশ্বাস,"",TK. 180,https://rokomari.com//book/169330/uttor-adhunikota-o-bharoteeyototba,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উত্তর আধুনিকতা ও ভারতীয়ত্ব,সুরঞ্জন বিশ্বাস, , ,বর্ণণা প্রকাশনী (ভারত), ,2015, ,ভারত,বাংলা
