Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Clifford Follows His Nose ,নরম্যান ব্রাইডেল,"","TK. 6,780",https://rokomari.com//book/106431/clifford-follows-his-nose,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c829f0592_106431.jpg,"",Clifford Follows His Nose,Norman Bridwell, , ,Cartwheel Books,9780590443456,"Published,1992",32,India,English
Clifford I Love You Pop-Up (Clifford the Big Red Dog),নরম্যান ব্রাইডেল,"","TK. 47,048",https://rokomari.com//book/106552/clifford-i-love-you-pop-up--clifford-the-big-red-dog-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151205_106552.gif,"",Clifford I Love You Pop-Up (Clifford the Big Red Dog),Norman Bridwell, , ,Cartwheel Books,9780439367745,"Pop edition,2002",10,India,English
Clifford Takes a Trip ,নরম্যান ব্রাইডেল,"",TK. 702,https://rokomari.com//book/106926/clifford-takes-a-trip,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106926.gif,"",Clifford Takes a Trip,Norman Bridwell, , ,Cartwheel Books,9780545215916,"1st Edition,2011",32,India,English
Clifford's Christmas ,নরম্যান ব্রাইডেল,"",TK. 473,https://rokomari.com//book/106927/clifford-s-christmas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106927.gif,"",Clifford's Christmas,Norman Bridwell, , ,Cartwheel Books,9780545215961,"1st Edition,2011",32,India,English
Clifford's Happy Easter (Clifford the Big Red Dog),নরম্যান ব্রাইডেল,"",TK. 813,https://rokomari.com//book/106931/clifford-s-happy-easter--clifford-the-big-red-dog-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8299b0bf52a4_106931.gif,"",Clifford's Happy Easter (Clifford the Big Red Dog),Norman Bridwell, , ,Cartwheel Books,9780545215879,"Reprint edition,2011",32,India,English
Clifford's Peek-and-Seek Animal Riddles ,নরম্যান ব্রাইডেল,"","TK. 7,432",https://rokomari.com//book/106932/clifford-s-peek-and-seek-animal-riddles,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106932.gif,"",Clifford's Peek-and-Seek Animal Riddles,Norman Bridwell, , ,Cartwheel Books,9780590057042,"Published,1997",24,India,English
Clifford's Valentines,নরম্যান ব্রাইডেল,"",TK. 543,https://rokomari.com//book/106933/clifford-s-valentines,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106933.gif,"",Clifford's Valentines,Norman Bridwell, , ,Cartwheel Books,9780439183000,"1st Edition,2002",32,India,English
Clifford Loves Me (Clifford the Big Red Dog),থি ফিল্ডম্যান,"","TK. 6,787",https://rokomari.com//book/106934/clifford-loves-me--clifford-the-big-red-dog-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106934.gif,"",Clifford Loves Me (Clifford the Big Red Dog),Thea Feldman, , ,Cartwheel Books,9780439454810,"Published,2003",24,India,English
Clifford Goes To Washington ,নরম্যান ব্রাইডেল,"",TK. 700,https://rokomari.com//book/106935/clifford-goes-to-washington,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106935.gif,"",Clifford Goes To Washington,Norman Bridwell, , ,Cartwheel Books,9780439696562,"1st Edition,2005",32,India,English
Clifford Makes the Team ,নরম্যান ব্রাইডেল,"",TK. 691,https://rokomari.com//book/106937/clifford-makes-the-team,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106937.gif,"",Clifford Makes the Team,Norman Bridwell, , ,Cartwheel Books,9780545231411,"Illustrated edition,2011",32,India,English
Clifford'S First Sleepover,নরম্যান ব্রাইডেল,"","TK. 7,551",https://rokomari.com//book/107001/clifford-s-first-sleepover,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_107001.gif,"",Clifford'S First Sleepover,Norman Bridwell, , ,Cartwheel Books,9780439472852,"1st Published,2004",32,India,English
Giraffes Can't Dance,গায় পার্কার-রেজ,"","TK. 1,802",https://rokomari.com//book/151625/giraffes-can-t-dance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0af2ea6f3_151625.jpg,"",Giraffes Can't Dance,"Guy Parker-Rees,Giles Andreae", , ,Cartwheel Books,9780545392556,"1st Edition,2012",32,India,English
Clifford the Champion (Clifford the Big Red Dog) ,নরম্যান ব্রাইডেল,"","TK. 3,468",https://rokomari.com//book/106936/clifford-the-champion--clifford-the-big-red-dog-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rok_img_20160109_106936.gif,"",Clifford the Champion (Clifford the Big Red Dog),Norman Bridwell, , ,Cartwheel Books,9780545101462,"1st Edition,2009",40,India,English
