Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
English Avenu (Course Book-1),ইশরাত বিনতে মাহমুদ,TK. 360,TK. 328,https://rokomari.com//book/206369/english-avenu--course-book-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2366733ef_206369.jpg,"",English Avenu (Course Book-1),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
English Avenu (Course Book-2),ইশরাত বিনতে মাহমুদ,TK. 370,TK. 337,https://rokomari.com//book/206370/english-avenu--course-book-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1eaeda96_206370.jpg,"",English Avenu (Course Book-2),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
English Avenu (Course Book-3),ইশরাত বিনতে মাহমুদ,TK. 380,TK. 346,https://rokomari.com//book/206371/english-avenu--course-book-3-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b1162dd49_206371.jpg,"",English Avenu (Course Book-3),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
English Avenu (Course Book-4),ইশরাত বিনতে মাহমুদ,TK. 399,TK. 363,https://rokomari.com//book/206372/english-avenu--course-book-4-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15e0a111b_206372.jpg,"",English Avenu (Course Book-4),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
English Avenu (Primer Activity-1),ইশরাত বিনতে মাহমুদ,TK. 140,TK. 127,https://rokomari.com//book/206373/english-avenu--primer-activity-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dccc54634_206373.jpg,"",English Avenu (Primer Activity-1),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
English Avenu (Primer Activity-2),ইশরাত বিনতে মাহমুদ,TK. 160,TK. 146,https://rokomari.com//book/206374/english-avenu--primer-activity-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a51577905_206374.jpg,"",English Avenu (Primer Activity-2),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
English Avenu (Primer-1),ইশরাত বিনতে মাহমুদ,TK. 220,TK. 200,https://rokomari.com//book/206375/english-avenu--primer-1-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7fe91c24_206375.jpg,"",English Avenu (Primer-1),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
English Avenu (Primer-2),ইশরাত বিনতে মাহমুদ,TK. 250,TK. 228,https://rokomari.com//book/206376/english-avenu--primer-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06d2050db_206376.jpg,"",English Avenu (Primer-2),Ishrat Binte Mahmud, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
Maths Avenue Book-1,ড: রাখসাত জেরিন,TK. 370,TK. 337,https://rokomari.com//book/206383/maths-avenue-book-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9dba40417_206383.jpg,"",Maths Avenue Book-1,Dr. Rakhsat Zerin, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
Maths Avenue Book-2,ড: রাখসাত জেরিন,TK. 395,TK. 359,https://rokomari.com//book/206384/maths-avenue-book-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8fa196d8_206384.jpg,"",Maths Avenue Book-2,Dr. Rakhsat Zerin, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
Maths Avenue Book-3,ড: রাখসাত জেরিন,TK. 420,TK. 382,https://rokomari.com//book/206385/maths-avenue-book-3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81b3c25c2_206385.jpg,"",Maths Avenue Book-3,Dr. Rakhsat Zerin, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
Maths Avenue Book-4,ড: রাখসাত জেরিন,TK. 430,TK. 391,https://rokomari.com//book/206386/maths-avenue-book-4,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a1a3cac10_206386.jpg,"",Maths Avenue Book-4,Dr. Rakhsat Zerin, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
Maths Avenue Primer-A,ড: রাখসাত জেরিন,TK. 260,TK. 237,https://rokomari.com//book/206387/maths-avenue-primer-a,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d578a1cdd_206387.jpg,"",Maths Avenue Primer-A,Dr. Rakhsat Zerin, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
Maths Avenue Primer-B,ড: রাখসাত জেরিন,TK. 295,TK. 268,https://rokomari.com//book/206388/maths-avenue-primer-b,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b6d4f3fe_206388.jpg,"",Maths Avenue Primer-B,Dr. Rakhsat Zerin, , ,Excel Publishing Center, ,"Edition,2020", ,Bangladesh,English
