Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Grinding It Out: The Making of McDonald's ,রবার্ট অ্যান্ডারসন,"","TK. 1,360",https://rokomari.com//book/182189/grinding-it-out--the-making-of-mcdonald-s,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Grinding It Out: The Making of McDonald's,"Robert Anderson,Ray Kroc", , ,Contemporary Books,9780809253456,"1st Edition,1985",201,USA,English
Mischief Marketing ,সিমন,"",TK. 711,https://rokomari.com//book/58884/mischief-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150729_58884.gif,"",Mischief Marketing,Simon, , ,Contemporary Books,9780809225903,"১ম,২০০০",224,Abroad,English
