Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভাষার বিন্দুবিসর্গ,প্রবাল দাশগুপ্ত,TK. 450,"",https://rokomari.com//book/105501/bhasar-bindubisorgo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/491fbb034_105501.jpg,"",ভাষার বিন্দুবিসর্গ,প্রবাল দাশগুপ্ত, , ,গাঙচিল (ভারত),9789381346655,"1st Published,2012",211,ভারত,বাংলা
মহাভারতের গুপ্তহত্যা,শামিম আহমেদ,TK. 585,"",https://rokomari.com//book/136064/mohavaroter-guptohotya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f76f86722_136064.jpg,"""মহাভারতের গুপ্তহত্যা"" বইটিতে লেখা ফ্ল্যাপের কথা:
আচমকা আক্রমণ করে খুন কিংবা ষড়যন্ত্র করে হত্যা অথবা সারপ্রাইজ অ্যাটাক। মহাভারতে এমন বহু উদাহরণ আছে। ছলের আশ্রয় নিয়ে বধ, শিষ্টাচারকে বৃদ্ধাঙ্গুষ্ঠ দেখিয়ে নারকীয় হত্যালীলার নজির অনেক। নিজেদের সুবিধার জন্য নিষাদী ও তার পঞ্চপুত্রকে জীবন্ত দগ্ধ করা অথবা বেশি লাভের আশায় নিজের পুত্রদের গোপনে মেরে ফেলা, এ-ও ঘটেছে বার বার।
মহাভারত খুঁজে এমন আঠারোটিরও বেশি গুপ্তহত্যার সন্ধান করেছেন শামিম আহমেদ। সেই সব হত্যার পিছনে কী ছিল উদ্দেশ্য? সোমক রাজার পুত্রবধ, বিষকন্যা পাঠিয়ে গুপ্তহত্যা কীভাবে সম্ভব হয়েছিল? ভীষ্মকে কি গুপ্তভাবে হত্যা করা হয়েছিল? জয়দ্রথের পিতা বৃদ্ধক্ষত্র কীভাবে মারা গেলেন? শ্রীকৃষ্ণের হত্যাকারী জর’ আসলে কে? সাধারণ পাঠক বা পুরাণ-আগ্রহী গবেষক ও পাঠকের আগ্রহ ও কৌতূহল উসকে দেওয়ার মতো গ্রন্থ ‘মহাভারতে গুপ্তহত্যা।",মহাভারতের গুপ্তহত্যা,শামিম আহমেদ, , ,গাঙচিল (ভারত),9789384002305,"1st Published,2014",175,ভারত,বাংলা
শেকসপিয়ার সনেটমালা,গৌরীপ্রসাদ ঘোষ,TK. 270,"",https://rokomari.com//book/136126/shakespeare-sonetmala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/98dac13cb_136126.gif,"বাঙ্গালির শেকসপিয়ার চর্চার ধারাবাহিকতায় এই বইটির স্থান অতি বিশিষ্ট। হৃদয়, মনন আর কাব্যবোধ এখানে মিলেছে এক নির্বিকল্প সন্ধিতে।",শেকসপিয়ার সনেটমালা,গৌরীপ্রসাদ ঘোষ, , ,গাঙচিল (ভারত), ,"1st Edition,2010",91,ভারত,বাংলা
দুর্ভিক্ষের সাক্ষী,শৈলেন সরকার,TK. 540,"",https://rokomari.com//book/189525/durvikkher-sakkhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/65a3649d2_189525.jpg,"",দুর্ভিক্ষের সাক্ষী,শৈলেন সরকার, , ,গাঙচিল (ভারত),9789388380409,"1st Edition,2019",228,ভারত,বাংলা
ক্যালকুলাস,রজত চৌধুরী,TK. 405,"",https://rokomari.com//book/136046/calculas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5dbfa4a27_136046.jpg,"""ক্যালকুলাস"" বইয়ের ফ্ল্যাপের লেখা:

জোড়া লেখক অপহরণকাণ্ডের পেছনে কি রয়েছে ভিনদেশি সাহিত্যিকদের কোনও গােপনচক্র, নাকি মােনালিসার প্রেমই কাল হল ওই দুই সৃষ্টিশীল মানুষের? ভগবানপুরের বাড়িগুলাের দেওয়ালে দেওয়ালে কারা যেন লিখে রেখে যায় অদ্ভুত সব পাঁচালি। কলকাতার অটোচালকরা হঠাৎ কেন সংস্কৃতে কথা বলা শুরু করল? ডিটেকটিভ বি কর কি পারবে এমএলএ-র দাঁতের পাটি চুরি বা লেখক অপহরণের কেসগুলাে সল্ভ করতে? | ভূত, ভবিষ্যৎ, বর্তমান, প্রেম, ফাজলামি এবং রূপকথাকে রসদ করে, শহর ও তার চারপাশের ছ’টি ঘটনা নিয়ে ক্যালকুলাস। ক্যালকুলাসের ক্যাল খুব সম্ভবত ক্যালকাটার ডাকনাম। কুলাস ব্যাপারটা আর একটু গােলমেলে, কিছুটা সিক্রেটও বটে...",ক্যালকুলাস,রজত চৌধুরী, , ,গাঙচিল (ভারত),9789384002039,"1st Published,2014",143,ভারত,বাংলা
মহাত্মা লালন ফকির,শ্রী বসন্তকুমার পাল,TK. 540,"",https://rokomari.com//book/105498/mahatma-lalon-fakir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/252d7c9e3_105498.jpg,"",মহাত্মা লালন ফকির,শ্রী বসন্তকুমার পাল, ,আবুল আহসান চৌধুরী,গাঙচিল (ভারত),9789381346280,"2nd Printed,2016",184,ভারত,বাংলা
বিয়ের শব্দকোষ: বিয়ের অলঙ্কার রান্নাঘর কুটুম্বিতা,হরিপদ ভৌমিক,TK. 360,"",https://rokomari.com//book/136217/biyer-shobdokush---biyer-alongkar-rannaghor-kutumbita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b1045bee_136217.jpg,"",বিয়ের শব্দকোষ: বিয়ের অলঙ্কার রান্নাঘর কুটুম্বিতা,হরিপদ ভৌমিক, , ,গাঙচিল (ভারত),9789381346266,"1st Published,2012",208,ভারত,বাংলা
বাঙ্গালীর সার্কাস,শ্রীঅবনীন্দ্রকৃষ্ণ বসু,TK. 630,"",https://rokomari.com//book/136044/bangalir-circus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d1df7ee4e_136044.jpg,"",বাঙ্গালীর সার্কাস,শ্রীঅবনীন্দ্রকৃষ্ণ বসু, , ,গাঙচিল (ভারত),9789381346921,"2nd Published,2014",290,ভারত,বাংলা
বইসংগ্রহ-১: (অ্যান্টি-গল্পসংগ্রহ),সুবিমল মিশ্র,TK. 810,"",https://rokomari.com//book/136223/boisongroho--1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0b7e395f_136223.jpg,"",বইসংগ্রহ-১: (অ্যান্টি-গল্পসংগ্রহ),সুবিমল মিশ্র, , ,গাঙচিল (ভারত),9789381346297,"3rd printed,2018",310,ভারত,বাংলা
রাজবংশী ব্রতকথা,সুচন্দ্রা ভট্টাচার্য,TK. 630,"",https://rokomari.com//book/136226/rajbongshi-brotokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0ad03a82d_136226.jpg,"""রাজবংশী ব্রতকথা"" বইয়ের ফ্ল্যাপের লেখা:
এক বিশাল সংস্কৃতি-বলয়ের ঐতিহ্যের মহান উত্তরাধিকার লালন করে চলেছেন আজকের উত্তরবঙ্গের রাজবংশী সমাজ। হাজার বছর ধরে নানাবিধ আর্থ-সামাজিক-রাজনৈতিক প্রতিকূলতা সত্ত্বেও আজও ‘ঘরের লক্ষ্মী’ রাজবংশী নারী সমাজ কীভাবে ব্রত ও ব্রতকথার সমৃদ্ধ সম্ভারকে অটুট রাখতে সমর্থ হয়েছেন তা লােকসংস্কৃতি-প্রেমী মানুষজনের কাছে এক বিস্ময়। নিজস্ব লৌকিক সংস্কৃতির প্রতি পরম শ্রদ্ধা ও ব্রতের আকাঙ্ক্ষার প্রতি আন্তরিক অনুভব ছাড়া এটা সম্ভব নয়। শুধু তাই নয়, যে ভাবে ব্রত-আচরণ ও ব্রতকথা রাজবংশী নারী সমাজ আজও প্রায় অবিকৃত ভাবে পালন করে চলেন তাতে এই সমাজের নারী-হৃদয়ের মানবিক বৈভবই প্রকাশ পায়। এই গ্রন্থে রাজবংশী সমাজের নারীদের যে সব ব্রতকথার সংকলন প্রকাশিত হল তাতে পাঠক বাংলা ব্রতকথার প্রাণভােমরাকে আরও ভালভাবে স্পর্শ করতে পারবেন।",রাজবংশী ব্রতকথা,সুচন্দ্রা ভট্টাচার্য, , ,গাঙচিল (ভারত),9789381346419,"1st Published,2012",335,ভারত,বাংলা
