Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Secularism Under Siege: Revisiting the Indian Secular State,জহির আলি,"","TK. 2,151",https://rokomari.com//book/147084/secularism-under-siege--revisiting-the-indian-secular-state,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/658d9eead_147084.jpg,"",Secularism Under Siege: Revisiting the Indian Secular State,Zaheer Ali, , ,Aakar Books,9789350024164,"1st Edition,2016",416,India,English
"Intersections in Sociology, Art and Art History: A Conversation With Parul Dave-Mukherji",ডেভ নাথ পাঠাক,"",TK. 225,https://rokomari.com//book/147071/intersections-in-sociology--art-and-art-history--a-conversation-with-parul-dave-mukherji,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46f62ec93_147071.jpg,"","Intersections in Sociology,Art and Art History: A Conversation With Parul Dave-Mukherji",Dev Nath Pathak, , ,Aakar Books,9789350024416,"1st Edition,2016", ,India,English
The Child and the Curriculum and Other Educational Essays,জন ডিবি,"",TK. 531,https://rokomari.com//book/147091/the-child-and-the-curriculum-and-other-educational-essays,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1298497fb_147091.jpg,"",The Child and the Curriculum and Other Educational Essays,John Dewey, , ,Aakar Books,9789350024027,"1st Edition,2016",160,India,English
Lise : Lbrary And Information Science Education (LISE) Based On UGC-CBCS Guideline,প্রাভাকার রাথ,"",TK. 540,https://rokomari.com//book/147099/lise---lbrary-and-information-science-education--lise--based-on-ugc-cbcs-guideline,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68a37c497_147099.jpg,"",Lise : Lbrary And Information Science Education (LISE) Based On UGC-CBCS Guideline,Pravakar Rath, , ,Aakar Books,9789350023976,"1st Edition,2016", ,India,English
What Happened in History? ,ভি. গর্ডন চিল্ড,"",TK. 531,https://rokomari.com//book/147124/what-happened-in-history-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b11c3f4c4_147124.jpg,"",What Happened in History?,V. Gordon Childe, , ,Aakar Books,9789350023693,"1st Edition,2016",288,India,English
Dialectical Materialism: An Introduction,মাউরিস ক্লার্ক ,"",TK. 710,https://rokomari.com//book/158718/dialectical-materialism--an-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5e38de3f_158718.jpg,"",Dialectical Materialism: An Introduction,Maurice Clerc, , ,Aakar Books,9789350023402, ,207,India,English
Religion and the Rise of Capitalism,আর.এইচ. টউনি,"",TK. 630,https://rokomari.com//book/175401/religion-and-the-rise-of-capitalism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ed810cf0a_175401.jpg,"",Religion and the Rise of Capitalism,R.H. Tawney, , ,Aakar Books,9789350022269,"1st Published,2012",296,India,English
Toward an Anthropology of Women,রায়না আর. রেইটার,"","TK. 1,431",https://rokomari.com//book/165675/toward-an-anthropology-of-women,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Toward an Anthropology of Women,Rayna R. Reiter, , ,Aakar Books,9789350021620,"1st Edition,2012",413,India,English
Between Equal Rights: A Marxist Theory of International Law,চায়না মেইভিল,"","TK. 1,611",https://rokomari.com//book/147016/between-equal-rights--a-marxist-theory-of-international-law,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/427f51ea4_147016.jpg,"",Between Equal Rights: A Marxist Theory of International Law,China Mieville, , ,Aakar Books,9789350024461,"1st Edition,2016", ,India,English
Critical Companion to Contemporary Marxism ,জ্যাকুইস বিডেট,"","TK. 3,231",https://rokomari.com//book/147017/critical-companion-to-contemporary-marxism,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4367bf623_147017.jpg,"",Critical Companion to Contemporary Marxism,"Jacques Bidet,Stathis Kouvelakis", , ,Aakar Books,9789350024423,"1st Edition,2016", ,India,English
