Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Dhakacourier - July ' 12,ঢাকাকুরিয়ার,"",TK. 15,https://rokomari.com//book/49222/dhakacourier---july---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_49222.gif,"",Dhakacourier - July ' 12,Dhakacourier, , ,Dhakacourier, , , ,Bangladesh,English
Dhakacourier - September ' 12,ঢাকাকুরিয়ার,"",TK. 15,https://rokomari.com//book/50756/dhakacourier---september---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_50756.GIF,"",Dhakacourier - September ' 12,Dhakacourier, , ,Dhakacourier, , , ,Bangladesh,English
Dhakacourier - June ' 12,ঢাকাকুরিয়ার,"",TK. 15,https://rokomari.com//book/47674/dhakacourier---june---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img_47674.GIF,"",Dhakacourier - June ' 12,Dhakacourier, , ,Dhakacourier, , ,40,Bangladesh,English
Dhakacourier - October ' 12,ঢাকাকুরিয়ার,"",TK. 20,https://rokomari.com//book/53844/dhakacourier---october---12,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img115_53844.GIF,"",Dhakacourier - October ' 12,Dhakacourier, , ,Dhakacourier, , , ,Bangladesh,English
