Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Basic Mechanical Engineering ,ভি. এম. ডমকুন্ডুয়ার,"",TK. 335,https://rokomari.com//book/70670/basic-mechanical-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_70670.gif,"",Basic Mechanical Engineering,V. M. Domkundwar, , ,Dhanpat Rai Publications,9789383971305,2014,242,India,English
A Course in Electronic Measurements and Instrumentation,এ কে শাওনি,"","TK. 1,170",https://rokomari.com//book/166167/a-course-in-electronic-measurements-and-instrumentation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",A Course in Electronic Measurements and Instrumentation,A.K. Sawhney, , ,Dhanpat Rai Publications,9788177001006,"1st edition,2005",1318,India,English
"Basic Engineering Drawing: Mechanical, Electrical And Electronics ",এম. এল আনয়ানি,"",TK. 305,https://rokomari.com//book/70880/basic-engineering-drawing--mechanical--electrical-and-electronics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6aa593e7a_70880.jpg,"","Basic Engineering Drawing: Mechanical,Electrical And Electronics",M.L. Anwani, , ,Dhanpat Rai Publications,9781259062889,"8th Edition,2014",340,India,English
A Text Book of Welding Technology,ও. পি. খান্না,"",TK. 954,https://rokomari.com//book/176593/a-text-book-of-welding-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/913d00d7a_176593.jpg,"",A Text Book of Welding Technology,O. P. Khanna, , ,Dhanpat Rai Publications,9789383182558,"Reprinted,2017", ,India,English
Fundamentals Of Town Planning,জি কে হিরাসাকার,"",TK. 481,https://rokomari.com//book/160750/fundamentals-of-town-planning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/61152b705_160750.jpg,"",Fundamentals Of Town Planning,G. K. Hirasakar, , ,Dhanpat Rai Publications,9788189928896,"17th edition,2012",147,India,English
Industrial Engineering and Management (2018-2019),ও. পি. খান্না,"","TK. 1,197",https://rokomari.com//book/167645/industrial-engineering-and-management--2018-2019-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Industrial Engineering and Management (2018-2019),O. P. Khanna, , ,Dhanpat Rai Publications,9788189928353,"1st Edition,2018",810,India,English
Mathematics Class-10 ,আর. ডি. শর্মা,"",TK. 981,https://rokomari.com//book/151365/mathematics-class-10,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f770647fd_151365.jpg,"",Mathematics Class-10,R. D. Sharma, , ,Dhanpat Rai Publications,9789383182510,"1st Edition,2015",953,India,English
Energy Ecology Environment and Society ,দেশওয়াল,"",TK. 450,https://rokomari.com//book/54105/energy-ecology-environment-and-society,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0515_54105.GIF,"Energy, Environment, Ecology, And Society
The present situation of our environment is of great concern due to the widespread pollution and over utilization of natural resources. The book mainly discusses about the earth, environment, and issues concerning both in addition to pollution, ecosystem, and biodiversity. It provides a general approach toward the available energy resources, environmental-related problems, methods to improve the environment, and relationship between environment and society. It also includes an in-depth analysis of the various types of pollution. This book combines theory with the data, facts, and figures, and includes the necessary additional information in each chapter included. This book is meant for students of different branches of engineering and is based on the syllabus of Rajiv Gandhi Technical University (RGTU). Summing up, this book is a valuable source of information concerning environment and related environmental topics.

About the Author The proficient teams at Kogent Learning Solutions Inc. and Dreamtech Press have seized the market of engineering textbooks, bringing excellent content in engineering and technical education to the fore. The teams at Kogent Learning Solutions, Inc. and Dreamtech Press are committed to providing excellence in quality of content by judiciously analyzing the needs of its readers and ensuring dedication of its authors and editors in catering to these needs. 

Table of Contents
•	Introduction
•	Earth and Environment
•	Energy
•	Atmosphere and Ecosystem
•	Biodiversity
•	Air Pollution
•	Water Pollution
•	Soil Pollution
•	Noise Pollution
•	Society and Environment
•	Environmental Ethics and Morals
Index",Energy Ecology Environment and Society,Deswal, , ,Dhanpat Rai Publications,9789350042809,2012,216,India,English
Basic Engineering Drawing for Mechanical Trades : Semester Pattern  ,মিতা,"",TK. 378,https://rokomari.com//book/113972/basic-engineering-drawing-for-mechanical-trades---semester-pattern,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9566b92e1_113972.jpg,"",Basic Engineering Drawing for Mechanical Trades : Semester Pattern,"Mehta,Gupta", , ,Dhanpat Rai Publications,9789384378561,5th Edition,392,India,English
Text Book On Power System Engineering,পি ভি গুপ্ত ,"",TK. 765,https://rokomari.com//book/169797/text-book-on-power-system-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c666aace7_169797.jpg,"",Text Book On Power System Engineering,"P. V. Gupta ,A. Chakrabarti", , ,Dhanpat Rai Publications,9788177000207,"1st Edition,2008", ,India,English
Elements of Electromagnetic Fields ,এস. পি. সেথ,"",TK. 270,https://rokomari.com//book/70636/elements-of-electromagnetic-fields,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_70636.gif,"",Elements of Electromagnetic Fields,S. P. Seth, , ,Dhanpat Rai Publications,9788177000061,"2nd Edition,2013",756,India,English
A Text Book of Engineering Drawing  (in First Angle Projection) ,বি. পি. সিং ,"",TK. 396,https://rokomari.com//book/70882/a-text-book-of-engineering-drawing---in-first-angle-projection-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_70882.gif,"",A Text Book of Engineering Drawing  (in First Angle Projection),B. P. Singh, , ,Dhanpat Rai Publications, ,2013,465,India,English
A Textbook of Production Technology Vol II ,ও. পি. খান্না,"",TK. 920,https://rokomari.com//book/69650/a-textbook-of-production-technology-vol-ii,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150110_69650.gif,"",A Textbook of Production Technology Vol II,O. P. Khanna, , ,Dhanpat Rai Publications,9789383182039,2012, ,India,English
A Textbook of Material Science and Metallurgy  ,ও. পি. খান্না,"",TK. 765,https://rokomari.com//book/69658/a-textbook-of-material-science-and-metallurgy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150110_69658.gif,"",A Textbook of Material Science and Metallurgy,O. P. Khanna, , ,Dhanpat Rai Publications,9788189928315,2010,1179,India,English
Electronic Devices and Circuits,সজ্ঞীব গুপ্তা,"","TK. 1,251",https://rokomari.com//book/151111/electronic-devices-and-circuits,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fa14a31a9_151111.jpg,"",Electronic Devices and Circuits,"Sanjeev Gupta,Santosh Gupta", , ,Dhanpat Rai Publications,9788189928612,"1st Edition,2012",1002,India,English
Mathematics Class VIII ,আর. ডি. শর্মা,"",TK. 891,https://rokomari.com//book/151298/mathematics-class-viii-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c35ef792_151298.jpg,"",Mathematics Class VIII ,R. D. Sharma, , ,Dhanpat Rai Publications,9788189928049,"1st Edition,2012",683,India,English
Fundamentals of Microprocessors And Microcontrollers,বি. রাম,"",TK. 855,https://rokomari.com//book/151315/fundamentals-of-microprocessors-and-microcontrollers,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b16a1ee7_151315.jpg,"",Fundamentals of Microprocessors And Microcontrollers,B. Ram, , ,Dhanpat Rai Publications,9789383182107, , ,India,English
New Simplified Physics: A Reference Book for Class XI (Set of 2 Parts)  ,আরোরা,"","TK. 1,350",https://rokomari.com//book/113971/new-simplified-physics--a-reference-book-for-class-xi--set-of-2-parts-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",New Simplified Physics: A Reference Book for Class XI (Set of 2 Parts),Arora, , ,Dhanpat Rai Publications, , , ,India,English
