Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জন্মদিনের উপহার ০-৩ বছরের বাচ্চাদের জন্য ,এফআইভিডিবি,"",TK. 305,https://rokomari.com//book/190797/jonmodiner-upohar-0-3-bochorer-bacchader-jonno,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b1ea3942e_190797.jpg,শিশুদের জন্য রঙিন ৭ টি বই। বিদ্যালয়ে ভর্তির পূর্ব সময়ের জন্য এই বইগুলো। শিশুদের পড়ার প্রতি আগ্রহী করে তুলবে বইগুলো।,জন্মদিনের উপহার ০-৩ বছরের বাচ্চাদের জন্য,এফআইভিডিবি, , ,এফআইভিডিবি, ,"1st published,2019",96,বাংলাদেশ,বাংলা
টিং টং য়ের নৌকা,এফআইভিডিবি,"",TK. 40,https://rokomari.com//book/142150/ting-tong-er-nouka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/69d097c425c4_142150.jpg,"",টিং টং য়ের নৌকা,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2009",8,বাংলাদেশ,বাংলা
গপ,এফআইভিডিবি,"",TK. 45,https://rokomari.com//book/142151/gap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a4e2186c9e34_142151.jpg,"",গপ,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2010",16,বাংলাদেশ,বাংলা
ছোট মাছ বড় মাছ,এফআইভিডিবি,"",TK. 35,https://rokomari.com//book/142152/choto-mach-o-boro-mach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7c27b55bc024_142152.jpg,"",ছোট মাছ বড় মাছ,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2013",12,বাংলাদেশ,বাংলা
ঝপ,এফআইভিডিবি,"",TK. 50,https://rokomari.com//book/142153/jhop,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f0dd58274a4_142153.jpg,"",ঝপ,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2011",16,বাংলাদেশ,বাংলা
পাখির বন্ধুরা,এফআইভিডিবি,"",TK. 45,https://rokomari.com//book/142154/pakhir-bondhura,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7766d4eca4e4_142154.jpg,"",পাখির বন্ধুরা,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2012",16,বাংলাদেশ,বাংলা
বলতে পার,এফআইভিডিবি,"",TK. 45,https://rokomari.com//book/142155/bolte-paro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e93b55141284_142155.jpg,"",বলতে পার,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2013",16,বাংলাদেশ,বাংলা
কত বড় শালগম,এফআইভিডিবি,"",TK. 45,https://rokomari.com//book/142157/koto-boro-shalgom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e0b07f1e54a4_142157.jpg,"",কত বড় শালগম,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2012",12,বাংলাদেশ,বাংলা
হাতি হল সাথী,এফআইভিডিবি,"",TK. 45,https://rokomari.com//book/142158/hati-hol-sathi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/837a8ba65c64_142158.jpg,"",হাতি হল সাথী,এফআইভিডিবি, , ,এফআইভিডিবি, ,"2nd Edition,2011",8,বাংলাদেশ,বাংলা
কচ্ছপের পিঠ,এফআইভিডিবি,"",TK. 45,https://rokomari.com//book/142159/kocchopre-pit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2218c4e820f4_142159.jpg,"",কচ্ছপের পিঠ,এফআইভিডিবি, , ,এফআইভিডিবি, ,"Reprint,2013",8,বাংলাদেশ,বাংলা
