Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
I Can Write A B C,যুগল সরকার,TK. 100,TK. 90,https://rokomari.com//book/99218/i-can-write-a-b-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8672a4bc3_99218.jpg,"",I Can Write A B C, , ,Jugal Sarker,Children Books Centre,9789849113942,"1st Published,2015",24,Bangladesh,English
ছোট্টমনিদের মজার মজার ছড়া,যুগল সরকার,TK. 130,TK. 114,https://rokomari.com//book/99219/chotttomonider-mojar-mojar-sora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6877222a_99219.jpg,"",ছোট্টমনিদের মজার মজার ছড়া, , ,যুগল সরকার,চিলড্রেন বুকস্‌ সেন্টার,9789849113799, ,24,বাংলাদেশ,বাংলা
আমার প্রথম বর্ণমালা,যুগল সরকার,TK. 130,TK. 114,https://rokomari.com//book/99221/amar-prothom-bornamala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/89f602d3d_99221.jpg,"",আমার প্রথম বর্ণমালা, , ,যুগল সরকার,চিলড্রেন বুকস্‌ সেন্টার,9789849113768, ,24,বাংলাদেশ,বাংলা
I Can Write a b c,যুগল সরকার,TK. 100,TK. 90,https://rokomari.com//book/99662/i-can-write-a-b-c,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/144b138cf_99662.jpg,"",I Can Write a b c, ,Jugal Sarker, ,Children Books Centre,9789849113942,"1st Published,2015",24,Bangladesh,English
Big Book Of Number,ঝুমা বাড়ৈ,TK. 200,TK. 176,https://rokomari.com//book/167954/big-book-of-number,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0bb0a4017_167954.jpg,"",Big Book Of Number,Jhuma Barai, , ,Children Books Centre,9789849165378,"1st Published,2016",12,Bangladesh,English
B For Bird,যুগল সরকার,TK. 200,TK. 176,https://rokomari.com//book/111434/b-for-bird,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1294bc78ef44_111434.gif,"",B For Bird, , ,Jugal Sarker,Children Books Centre,9789849113805,"1st Published,2015",12,Bangladesh,English
আঙ্গুর বাগানে শেয়াল,যুগল সরকার,TK. 80,TK. 72,https://rokomari.com//book/99645/angur-bagane-sheyal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/13e71c18b_99645.jpg,"",আঙ্গুর বাগানে শেয়াল, ,"যুগল সরকার,যুবরাজ দাস", ,চিলড্রেন বুকস্‌ সেন্টার,9789849113898,"1st,2017",16,বাংলাদেশ,বাংলা
Nursury Rhymes,চিলড্রেন বুকস্‌ সেন্টার,TK. 160,TK. 141,https://rokomari.com//book/192368/nursury-rhymes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/794d3edd7_192368.jpg,"",Nursury Rhymes, , ,Children Books Centre,Children Books Centre,9789849165392,"1st Published,2019",14,Bangladesh,English
লিটল বুক সিরিজ অফ ভেজিটেবলস (০-৫ বছর),চিলড্রেন বুকস্‌ সেন্টার,TK. 80,TK. 72,https://rokomari.com//book/173980/little-book-series-of-vegetables--0-5-ages-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f620861e_173980.jpg,"",লিটল বুক সিরিজ অফ ভেজিটেবলস (০-৫ বছর), , ,চিলড্রেন বুকস্‌ সেন্টার,Children Books Centre,9789849165323,"1st Published,2018",14,Bangladesh,Bangla & English
চেনা প্রাণীর অজানা কথা,যুগল সরকার,TK. 80,TK. 72,https://rokomari.com//book/99206/chena-pranir-ojana-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150419_99206.gif,"",চেনা প্রাণীর অজানা কথা, , ,যুগল সরকার,চিলড্রেন বুকস্‌ সেন্টার,9789849113829,"1st,2015",26,বাংলাদেশ,বাংলা
কালো আর ধলো,যুগল সরকার,TK. 80,TK. 72,https://rokomari.com//book/99217/kalo-r-dholo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b9a5b266c_99217.jpg,"",কালো আর ধলো, , ,"যুগল সরকার,যুবরাজ দাস",চিলড্রেন বুকস্‌ সেন্টার,9789849113904,"1st,2015",16,বাংলাদেশ,বাংলা
নেকড়ে ও রাখাল,যুগল সরকার,TK. 50,TK. 45,https://rokomari.com//book/99652/nekre-o-rakhal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150518_99652.gif,"",নেকড়ে ও রাখাল, ,"যুগল সরকার,যুবরাজ দাস", ,চিলড্রেন বুকস্‌ সেন্টার,9789849113850,"1st,2015",10,বাংলাদেশ,বাংলা
ইঁদুর রাজার যুদ্ধ,পলাশ মন্ডল,TK. 80,TK. 72,https://rokomari.com//book/157269/idur-rajar-juddho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72c59b6c2_157269.jpg,"",ইঁদুর রাজার যুদ্ধ,পলাশ মন্ডল, , ,চিলড্রেন বুকস্‌ সেন্টার,9789849113874,"1st Published,2017",16,বাংলাদেশ,বাংলা
মাই বিগ বুক অব অ্যানিমলস,চিলড্রেন বুকস্‌ সেন্টার,TK. 250,TK. 213,https://rokomari.com//book/173974/my-big-book-of-animals,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6bd145da_173974.jpg,"",মাই বিগ বুক অব অ্যানিমলস, , ,চিলড্রেন বুকস্‌ সেন্টার,চিলড্রেন বুকস্‌ সেন্টার,9789849113980,"1st Published,2018",16,বাংলাদেশ,বাংলা
পৃথিবীর বিস্ময়কর সপ্তাশ্চর্য,যুগল সরকার,TK. 80,TK. 72,https://rokomari.com//book/99205/prithibir-bismoykor-soptacharja,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150419_99205.gif,"",পৃথিবীর বিস্ময়কর সপ্তাশ্চর্য, , ,যুগল সরকার,চিলড্রেন বুকস্‌ সেন্টার,9789849113836,"1st,2015",26,বাংলাদেশ,বাংলা
বিগ বুক সিরিজ অব ভেজিটেবলস (০-৫ বছর),চিলড্রেন বুকস্‌ সেন্টার,TK. 250,TK. 213,https://rokomari.com//book/173973/big-book-series-of-vegetables--0-5-ages-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fa42e2b8_173973.jpg,"",বিগ বুক সিরিজ অব ভেজিটেবলস (০-৫ বছর), , ,চিলড্রেন বুকস্‌ সেন্টার,Children Books Centre,9789849165323,"1st Published,2018",16,Bangladesh,Bangla & English
বাজপাখি আর গানের পাখি,যুগল সরকার,TK. 50,TK. 45,https://rokomari.com//book/99650/bajpakhi-ar-ganer-pakhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d9db6d04_99650.jpg,"",বাজপাখি আর গানের পাখি, ,"যুগল সরকার,যুবরাজ দাস", ,চিলড্রেন বুকস্‌ সেন্টার,9789849113881,"1st Edition,2015",10,বাংলাদেশ,বাংলা
বিগ বুক সিরিজ অব ফ্লাওয়ারস (০-৫ বছর),চিলড্রেন বুকস্‌ সেন্টার,TK. 250,TK. 213,https://rokomari.com//book/173972/big-book-series-of-flowers--0-5-ages-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/714aa5f7a_173972.jpg,"",বিগ বুক সিরিজ অব ফ্লাওয়ারস (০-৫ বছর), , ,চিলড্রেন বুকস্‌ সেন্টার,Children Books Centre,9789849113720,"1st Published,2018",16,Bangladesh,Bangla & English
ছড়ায় ভরা মজার পড়া,চিলড্রেন বুকস্‌ সেন্টার,TK. 160,TK. 141,https://rokomari.com//book/192367/choray-vora-mojar-pora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42175bb90_192367.jpg,"",ছড়ায় ভরা মজার পড়া, , ,চিলড্রেন বুকস্‌ সেন্টার,চিলড্রেন বুকস্‌ সেন্টার,9789849165385,"1st Published,2019",14,বাংলাদেশ,বাংলা
