Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Divorce Islamic Style,আমারা লাখোয়াস,"","TK. 1,442",https://rokomari.com//book/166042/divorce-islamic-style,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fd89271f4_166042.jpg,"",Divorce Islamic Style,Amara Lakhous,Ann Goldstein, ,Europa,9781609450663,"1st Edition,2012",184,India,English
The Young Bride,আলেসান্দ্রো বারিকো,"","TK. 1,429",https://rokomari.com//book/165931/the-young-bride,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",The Young Bride,Alessandro Baricco,Ann Goldstein, ,Europa,9781609453343,"1st Edition,2016",192,India,English
The Golden Age: A Novel,জোয়ান লন্ডন,"","TK. 1,323",https://rokomari.com//book/131928/the-golden-age--a-novel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/34395eefd324_131928.jpg,"",The Golden Age: A Novel,Joan london, , ,Europa,9781609453329,"1st edition,2016",224,India,English
My Brilliant Friend,এলেনা ফ্রান্টে,"","TK. 1,798",https://rokomari.com//book/125824/my-brilliant-friend,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/28d7d07b51b4_125824.jpg,"",My Brilliant Friend,Elena Ferrante, , ,Europa,9781609450786,"1st Edition,2012", ,India,English
The Story of a New Name,এলেনা ফ্রান্টে,"","TK. 1,798",https://rokomari.com//book/125831/the-story-of-a-new-name,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/df61e0fc0644_125831.jpg,"",The Story of a New Name,Elena Ferrante, , ,Europa,9781609451349,"1st Edition,2013", ,India,English
Those Who Leave and Those Who Stay ,এলেনা ফ্রান্টে,"","TK. 1,798",https://rokomari.com//book/125832/those-who-leave-and-those-who-stay-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/92416f570884_125832.jpg,"",Those Who Leave and Those Who Stay ,Elena Ferrante, , ,Europa,9781609452339,"1st Edition,2014", ,India,English
The Story of the Lost Child,এলেনা ফ্রান্টে,"","TK. 1,798",https://rokomari.com//book/125833/the-story-of-the-lost-child,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e86455c86df4_125833.jpg,"",The Story of the Lost Child,Elena Ferrante, , ,Europa,9781609452865,"1st Edition,2015",480,India,English
"Fragments: On Writing, Reading, and Absence ",এলেনা ফ্রান্টে,"","TK. 2,282",https://rokomari.com//book/125834/fragments--on-writing--reading--and-absence-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f17ab3ffe214_125834.jpg,"","Fragments: On Writing,Reading,and Absence ",Elena Ferrante, , ,Europa,9781609452926,"1st Edition,2015", ,India,English
The Beach at Night ,এলেনা ফ্রান্টে,"","TK. 1,827",https://rokomari.com//book/125835/the-beach-at-night-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0687b03b6da4_125835.jpg,"",The Beach at Night ,Elena Ferrante, , ,Europa,9781609453701,"1st Edition,2016",48,India,English
The Days of Abandonment,এলেনা ফ্রান্টে,"","TK. 1,618",https://rokomari.com//book/125838/the-days-of-abandonment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2371fc8aacf4_125838.jpg,"",The Days of Abandonment,Elena Ferrante, , ,Europa,9781933372006,"1st Edition,2005", ,India,English
The Lost Daughter,এলেনা ফ্রান্টে,"","TK. 1,618",https://rokomari.com//book/125839/the-lost-daughter,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/37e2e463faa4_125839.jpg,"",The Lost Daughter,Elena Ferrante, , ,Europa,9781933372426,"1st Edition,2008", ,India,English
Troubling Love,এলেনা ফ্রান্টে,"","TK. 1,618",https://rokomari.com//book/125840/troubling-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc58a289c704_125840.jpg,"",Troubling Love,Elena Ferrante, , ,Europa,9781933372167,"1st Edition,2006", ,India,English
