Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রমিত বাংলা বানান বিধি,ড. মোহাম্মদ আমীন,TK. 250,TK. 188,https://rokomari.com//book/193878/promito-bangla-banan-bidhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/51d3d45e1_193878.jpg,"",প্রমিত বাংলা বানান বিধি,ড. মোহাম্মদ আমীন, , ,অনুভব,9789849437499,"1st Published,2020",112,বাংলাদেশ,বাংলা
ব্যক্তিত্ব,রবীন্দ্রনাথ ঠাকুর,TK. 220,TK. 165,https://rokomari.com//book/182025/byaktitwo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/68462f371_182025.jpg,"",ব্যক্তিত্ব,রবীন্দ্রনাথ ঠাকুর,সৌমেন্দ্রনাথ ঠাকুর, ,অনুভব,9789849394174,"1st Published,2019",112,বাংলাদেশ,বাংলা
লালন শাহের গান : তত্ত্ব-দর্শন ও শিল্পরূপ,ড. মোঃ শফিউল ইসলাম ভূঁইয়া,TK. 400,TK. 300,https://rokomari.com//book/196630/lalon-shaher-gan-tottwo-dorshon-o-shilporup,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d4ff0efa2_196630.jpg,"",লালন শাহের গান : তত্ত্ব-দর্শন ও শিল্পরূপ,ড. মোঃ শফিউল ইসলাম ভূঁইয়া, , ,অনুভব,9789849437437,"1st Published,2020",135,বাংলাদেশ,বাংলা
পরাবাস্তব কবিতাগুচ্ছ,কাজী গিয়াস আহমেদ,TK. 180,TK. 135,https://rokomari.com//book/207860/porabastob-kobitaguchha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7739fb885_207860.jpg,"",পরাবাস্তব কবিতাগুচ্ছ,কাজী গিয়াস আহমেদ, , ,অনুভব,9789849464020,"1st Published,2021",48,বাংলাদেশ,বাংলা
লাতিন আমেরিকার নির্বাচিত ছোটোগল্প,বিপাশা মন্‌ডল,TK. 200,TK. 150,https://rokomari.com//book/199351/latin-americar-nirbachito-chotogolpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2450e6f62_199351.jpg,"""লাতিন আমেরিকার নির্বাচিত ছোটোগল্প"" বইয়ের পেছনের কভারে লেখা:লাতিন আমেরিকার নির্বাচিত ছােটোগল্প গ্রন্থটিতে সাতজন স্বনামধন্য লাতিন আমেরিকান লেখকের সাতটি লেখা সূচিবদ্ধ হয়েছে। ভাষা ব্যবহারের মধ্যে দিয়ে আলাে ও ছায়ার অনুপম শিল্পকর্ম ফুটিয়ে তুলতে লাতিন আমেরিকার লেখকরা সিদ্ধহস্ত। শব্দের পরে শব্দ সাজিয়ে ভাব ও ভাষার বহুকৌণিক ব্যঞ্জনা সৃষ্টিতে তাঁরা তাঁদের গদ্য সাহিত্য রচনার শুরু থেকেই পারঙ্গম। সত্য ও কল্পনার মিশেলে লােককথা লােকজ মিথের দুনিয়ায়। নিজেদের বিশ্বাস বাস্তব পরাবাস্তব অধিবাস্তবকে স্বপ্ন ও দুঃসহ বাস্তবের ছাঁচে ঢালাই করে তারা গড়ে তুলেছেন জাদুবাস্তবতার এক অনুপম জগত। সে জগতের প্রায় সম্পূর্ণ চিত্র পাঠকের মনে ছবির মতাে ধরা দেবে। অনুবাদকের কুশলী অনুবাদে। অনুবাদক বিপাশা মন্ডল দীর্ঘদিন ধরে অনুবাদ করছেন, তাঁর করা অনুবাদকে এখন কখনাে মূল বাংলায় লেখা বলেও ভ্রম হয়। যে কোনাে নতুন পাঠকও যে এই জাদুবাস্তবতার সাবলীল অনুবাদ গল্প পড়তে গিয়ে একটুও বাধার সম্মুখীন হবেন। সেটা নির্দ্বিধায় বলা যেতে পারে।",লাতিন আমেরিকার নির্বাচিত ছোটোগল্প, ,বিপাশা মন্‌ডল, ,অনুভব,9789849464006,"1st Published,2020",96,বাংলাদেশ,বাংলা
গ্রামবাংলার ভূতের গল্প,বিপুল কুমার রায়,TK. 220,TK. 165,https://rokomari.com//book/196643/grambanglar-vuter-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a395345db_196643.jpg,"""গ্রামবাংলার ভূতের গল্প""ব্ভইয়ের প্রচ্ছদ থেকে নেওয়া গল্প আদতে জীবনের গল্প । ভূতের গল্পে থাকে মূলত কল্পকাহিনি তাও আবার নাটকীয় ভঙ্গিতে ফলে সহজেই কল্পনাপ্রবণ শিশু কিশােররা আনন্দ পেয়ে থাকে। যেহেতু গল্পগুলাের মধ্যে বাস্তবতার মিশেল থাকে সেহেতু তাদের ভীতু না করে আত্মপ্রত্যয়ী হতে শেখায়। সাধারণত যেকোনাে ভয়ংকর গল্পকেই ভূতের গল্প বলা হয়ে থাকে। তবে সীমিত অর্থে এটি হবে ছােটোগল্প রূপে সুসাহিত্য। অতিপ্রাকৃত কাহিনি বা অলৌকিক কাহিনিগুলােই এই সব ভূতের গল্পগুলাের অন্তর্ভুক্ত বলে মনে করা হয়। গ্রামবাংলার ভূতের গল্পে গল্পকার ভূতের গল্পগুলােকে ভয়ানক করে তােলেননি বরং নির্মল আনন্দ এবং নীতিকথা ঢুকিয়ে গল্পের পরিবেশটাকে শিশুকিশাের উপযােগী করে তুলেছেন। পৃথিবীর বিভিন্ন দেশের মতাে বাংলাদেশেও ভূতের গল্পগুলাে লােকমুখে এবং লেখায় টিকে আছে। আশা করি গল্পকার বিপুল কুমার রায়ের গল্পগুলােও শুধু গ্রামবাংলায় নয় শহরের শিশু কিশােরদের মাঝেও টিকে থাকবে।",গ্রামবাংলার ভূতের গল্প,বিপুল কুমার রায়, , ,অনুভব,9789849437482,"1st Published,2020",52,বাংলাদেশ,বাংলা
বেহুলা ব-দ্বীপের কাওড়া শাস্ত্র,অসিত বিশ্বাস,TK. 400,TK. 300,https://rokomari.com//book/196642/behula-b-dwiper-kaora-shastro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/076acc3e8_196642.jpg,"",বেহুলা ব-দ্বীপের কাওড়া শাস্ত্র,অসিত বিশ্বাস, , ,অনুভব,9789849437406,"1st Published,2020",192,বাংলাদেশ,বাংলা
ইতি তোমার মুজিব,সৈয়দ রিয়াজুর রশীদ,TK. 240,TK. 180,https://rokomari.com//book/196640/eti-tomar-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c03db7ab4_196640.jpg,"একজন মহান মানুষকে হত্যা করলে সে তীব্রভাবে সকল মানুষের হয়ে যায়। প্রসঙ্গ : ‘ইতি তােমার মুজিব’ উপন্যাস; যেখানে রয়েছে প্রাণবন্ত চরিত্রচিত্রণ, বিরামহীন পাঠের উৎসাহ। ১৫ আগস্টের ব্লাকবাের্ডে যারা বুলেট দিয়ে অংক কষেছিল তাদেরকে সৈয়দ রিয়াজুর রশীদ দুর্বিনীত বিশ্লেষণের তীক্ষ্ণ খোঁচায় উন্মুক্ত করেছেন। টেনে এনেছেন কারবালার কাহিনি, মহান মুক্তিযুদ্ধ, পাকিস্তানি সামরিক শাসকদের বর্বরতা, মুক্তিপূর্ব এবং পরবর্তী দেশের টালমাটাল পরিস্থিতি। রাষ্ট্রপ্রধান হত্যা নতুন নয় তবে শিশু, নববধূ থেকে শুরু করে পরিবারের উপস্থিত সকলকে হত্যা বিরল। গল্প এগিয়েছে পাকিস্তান এবং স্বাধীন বাংলাদেশে পাকিস্তানপন্থি ও ক্ষমতালােভীদের নৈরাজ্যকর পরিস্থিতি বর্ণনায়। অপরদিকে মানব মুক্তির নেশায় বঙ্গবন্ধুর আজীবন আপসহীন সংগ্রাম উঠে এসেছে। উপন্যাসের নাম ‘ইতি তােমার মুজিব’ যথার্থ হলেও মুজিব তথা বঙ্গবন্ধু কখনও বাংলাদেশের হৃদয় থেকে ‘ইতি’ হওয়ার নয়। বাংলাদেশ যতদিন, মানুষ যতদিন, বঙ্গবন্ধু ততদিন চিরজাগরুক থাকবে মানুষের চেতনায়, উপলব্ধিতে।",ইতি তোমার মুজিব,সৈয়দ রিয়াজুর রশীদ, , ,অনুভব,9789849437420,"1st Published,2020",88,বাংলাদেশ,বাংলা
সামাজিক অগ্রগতির সমস্যা ও অন্যান্য প্রসঙ্গ : প্রেক্ষিত বাংলাদেশ,অরুণ মৈত্র,TK. 275,TK. 206,https://rokomari.com//book/196638/samajik-ogrogotir-somosya-onyanyo-prosongo-prekkhito-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66a56ee84_196638.jpg,"",সামাজিক অগ্রগতির সমস্যা ও অন্যান্য প্রসঙ্গ : প্রেক্ষিত বাংলাদেশ,অরুণ মৈত্র, , ,অনুভব,9789849437468,"1st Published,2020",95,বাংলাদেশ,বাংলা
এ আমার একান্ত ক্যানভাস,নাজিম খোকন,TK. 170,TK. 128,https://rokomari.com//book/196635/a-amar-ekanto-canvas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9ba2afbcb_196635.jpg,"",এ আমার একান্ত ক্যানভাস,নাজিম খোকন, , ,অনুভব,9789849437444,"1st Published,2020",64,বাংলাদেশ,বাংলা
