Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Islamic Architecture A Critical Study,সুমিত সিং,"","TK. 1,530",https://rokomari.com//book/175285/islamic-architecture-a-critical-study,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7a9196aa_175285.jpg,"",Islamic Architecture A Critical Study,Sumit Singh , , ,Cyber Tech Pub,9789350532560,"1st Edition,2012", ,India,English
Medieval Art And Culture,আম্বিকা পাল,"","TK. 1,620",https://rokomari.com//book/175287/medieval-art-and-culture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2c3536f2_175287.jpg,"",Medieval Art And Culture,Ambika Pal, , ,Cyber Tech Pub,9789350532690,"1st Edition,2012", ,India,English
Complexity And Contradiction In Architecture,আর. জেলট,"","TK. 2,700",https://rokomari.com//book/197213/complexity-and-contradiction-in-architecture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/af212c9cf_197213.jpg,"",Complexity And Contradiction In Architecture,R. Jalote, , ,Cyber Tech Pub,9789350536896,"1st Edition,2018", ,India,English
Agriculture and Water Management ,ভি. কে. ডুবে,"","TK. 2,700",https://rokomari.com//book/61379/agriculture-and-water-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_61379.gif,"",Agriculture and Water Management,V. K. Dubey, , ,Cyber Tech Pub,9788181891044,"1st Edition,2009", ,India,English
Plant Cytogenetics Breeding and Evolution ,আর.এস.রানা,"","TK. 1,350",https://rokomari.com//book/61380/plant-cytogenetics-breeding-and-evolution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_61380.gif,"",Plant Cytogenetics Breeding and Evolution,M. S. Rana, , ,Cyber Tech Pub,9788178846354,2009,264,India,English
Understanding of Plant and Crop Physiology ,সি. এস. চন্দোলিয়া,"","TK. 1,440",https://rokomari.com//book/61381/understanding-of-plant-and-crop-physiology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_61381.gif,"",Understanding of Plant and Crop Physiology,C.S. Chandoliya, , ,Cyber Tech Pub,9788178847764,2011,272,India,English
Modern Technology of Plant Pathology ,ভাইভেভ সূরি,"","TK. 1,440",https://rokomari.com//book/61382/modern-technology-of-plant-pathology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_61382.gif,"",Modern Technology of Plant Pathology,Vaibhav Suri, , ,Cyber Tech Pub,9788178844879,2009,256,India,English
Wildlife Management in India ,এন.কে. বোস,"","TK. 1,350",https://rokomari.com//book/61383/wildlife-management-in-india,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_61383.gif,"",Wildlife Management in India,N.K Bose, , ,Cyber Tech Pub,9788178844848,"1st Edition,2009",264,India,English
Research and Growth in Agriculture Production ,আর.এস.রানা,"","TK. 1,550",https://rokomari.com//book/61384/research-and-growth-in-agriculture-production,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_61384.gif,"",Research and Growth in Agriculture Production,M. S. Rana, , ,Cyber Tech Pub,9788178845616,2009,288,India,English
A complete book on Harvest Technology and Horticultural Crops,টেক বাহাদুর সাবা,"","TK. 1,350",https://rokomari.com//book/61385/a-complete-book-on-harvest-technology-and-horticultural-crops,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150807_61385.gif,"",A complete book on Harvest Technology and Horticultural Crops,Tek Bahadur Subba, , ,Cyber Tech Pub,9788178845623,2009,264,India,English
"Encyclopaedia of Terrorism, Law And Human Rights",এ ভারতি,"","TK. 4,500",https://rokomari.com//book/147184/encyclopaedia-of-terrorism--law-and-human-rights,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/77e3a1dcb_147184.jpg,"","Encyclopaedia of Terrorism,Law And Human Rights",A. Bharti, , ,Cyber Tech Pub,9788178846255,"1st Edition,2012",251,India,English
Southeast Asian Architecture,সুমিত সিং,"","TK. 1,440",https://rokomari.com//book/175286/southeast-asian-architecture,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ef9d2825f_175286.jpg,"",Southeast Asian Architecture,Sumit Singh , , ,Cyber Tech Pub,9789350532522,"1st Edition,2012", ,India,English
