Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Genuine Word Book,মোঃ বাবুল আক্তার,TK. 70,TK. 44,https://rokomari.com//book/49981/genuine-word-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e3fdba7e6_49981.jpg,"",Genuine Word Book,Md. Babul Akter, , ,BCS Prokashon, ,"21th Printed,2019",112,Bangladesh,English
জেনুইন প্রাথমিক সহকারী শিক্ষক নিয়োগ গাইড,বিসিএস প্রকাশন,TK. 560,TK. 364,https://rokomari.com//book/49993/januyen-primary-assistant-teacher-recruitment-guide--bigoto-porikkhar-bakkhasoho-proshno-somadhan---porikkha-poddhotir-aloke-100-ti-model-test-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63f3f830b_49993.jpg,"",জেনুইন প্রাথমিক সহকারী শিক্ষক নিয়োগ গাইড,"বিসিএস প্রকাশন,আবদুল্লাহ আবুসাঈদ খান,মাহমুদুল হাসান ইমন", ,বিসিএস প্রকাশন,বিসিএস প্রকাশন, ,"30th Edition,2020",480,বাংলাদেশ,বাংলা
জেনুইন সমাজসেবা অধিদপ্তরে নিয়োগ গাইড,বিসিএস সম্পাদনা পর্ষদ,TK. 260,TK. 182,https://rokomari.com//book/167606/genuine-somajseba-odhidoptore-niyog-gaid--social-service-directorate-recruitment-guide-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/24f876c51_167606.jpg,"",জেনুইন সমাজসেবা অধিদপ্তরে নিয়োগ গাইড,বিসিএস সম্পাদনা পর্ষদ, , ,বিসিএস প্রকাশন, ,"1st Edition,2018",328,বাংলাদেশ,বাংলা
চলতি বিশ্ব-সাধারণ জ্ঞান (বাংলাদেশ ও আন্তর্জাতিক),বিসিএস প্রকাশন,TK. 200,TK. 140,https://rokomari.com//book/47552/cholti-bisho-sadharon-ggan---bangladesh-o-untrojatik-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2fe3b8ad7_47552.jpg,"যেকোন প্রতিযোগিতামূলক পরীক্ষার জন্য সাধারণ জ্ঞান জানার বিকল্প নাই। কারণ সকল পরীক্ষাতেই সাধারন জ্ঞান নিয়ে প্রশ্ন থাকে এবং এই অংশের জন্য ভালো একটা নম্বর বরাদ্দ থাকে। তাই এই অংশে খারাপ করলে পুরো পরীক্ষা খারাপ হবে আর ভালো করলে পুরো পরীক্ষায় ভালো মার্কস পাবার সম্ভাবনা থাকে। অর্থাৎ এ অংশে ভালো করতে পারলে প্রিলিতে টিকে যাবার সম্ভাবনা বেড়ে যাবে। সাধারন জ্ঞানের পরিধি ব্যাপক। বিসিএস প্রিলিমিনারিসহ  সকল প্রতিযোগিতামূলক পরীক্ষায় সাধারন জ্ঞানের বাংলাদেশ ও আন্তর্জাতিক বিষয়াবলির ক্ষেত্রে ভালো করতে হলে বেশ টেকনিক অবলম্বন করতে হয়। বিসিএস প্রকাশনের চলতি বিশ্ব-সাধারণ জ্ঞান (বাংলাদেশ ও আন্তর্জাতিক) বইটি পরীক্ষার্থীদের সাধারন জ্ঞানে অসাধারণ হতে কার্যকর ভূমিকা রাখে।


																					বিসিএস পরীক্ষা, স্কুল/কলেজ/বিশ্ববিদ্যালয়/মেডিকেল/বুয়েট/ক্যাডেট কলেজ ভর্তি, ISSB, শিক্ষক নিয়োগ পরীক্ষা, ব্যাংক নিয়োগ পরীক্ষা, সাব-রেজিস্ট্রার নিয়োগ পরীক্ষা, প্রভাষক নিবন্ধন ও স্কুল নিবন্ধন পরীক্ষা, চাকুরি নিয়োগের ভাইভা পরীক্ষা, সিনিয়র স্কেলে পদোন্নতিসহ যে কোন প্রতিযোগিতামূলক পরীক্ষায় সফল প্রস্তুতির জন্য। ‍""চলতি বিশ্ব"" সাধারণ জ্ঞানের পকেট বুক, বাঙলাদেশ আন্তর্জাতিক।",চলতি বিশ্ব-সাধারণ জ্ঞান (বাংলাদেশ ও আন্তর্জাতিক),বিসিএস প্রকাশন, ,"মোঃ মাসুদুর রহমান,আবদুল্লাহ আবুসাঈদ খান,আ. ন. ম ইবরাহিম খান,মো. ইখতিয়ার উদ্দিন খান",বিসিএস প্রকাশন, ,"55th Edition,2020",454,বাংলাদেশ,বাংলা
জেনুইন হেলথ কেয়ার প্রোভাইডার স্বাস্থ্য সহকারী নিয়োগ গাইড,তৌফিকুর রহমান -১,TK. 260,TK. 174,https://rokomari.com//book/167603/jenuin--health-care-provitor-sashtho-sohokari-neyog-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/45860e91f_167603.jpg,"",জেনুইন হেলথ কেয়ার প্রোভাইডার স্বাস্থ্য সহকারী নিয়োগ গাইড,"তৌফিকুর রহমান -১,আবদুল্লাহ আবুসাঈদ খান,আ. ন. ম ইবরাহিম খান", ,বিসিএস সম্পাদনা পর্ষদ,বিসিএস প্রকাশন, ,"New Edition,2019",300,বাংলাদেশ,বাংলা
জেনুইন স্বাস্থ্য সহকারী নিয়োগ গাইড,বিসিএস প্রকাশন,TK. 260,TK. 174,https://rokomari.com//book/49129/genuine--shastho-sohokari-niog-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d288715a1_49129.jpg,"",জেনুইন স্বাস্থ্য সহকারী নিয়োগ গাইড,বিসিএস প্রকাশন, , ,বিসিএস প্রকাশন, ,"New Edition,2019",299,বাংলাদেশ,বাংলা
জেনুইন বেসরকারি শিক্ষক নিবন্ধন পরীক্ষার গাইড,বিসিএস প্রকাশন,TK. 550,TK. 358,https://rokomari.com//book/50004/genunin-besoarkari-sikkok-nibondhon-porikkhar-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fb6dbd39d_50004.jpg,"বইটির বৈশিষ্ট্য*NTRCA  কর্তৃ	ক প্রণীত সিলেবাস হুবহু অনুসরণ করে রচিত।*নির্ভ	রযোগ্য সূত্রের পাঠ উপাদানসহ পদ্ধতিগতভাবে লিখিত।*আবশ্যিক(ইংরেজি, বাংলা, গণিত, সাধারণ জ্ঞান) ১০০ নম্বরের শুমাত্র প্রয়োজনীয় বিষয়ের সর্বা	ধিক প্রশ্নোত্তর।*NTRCA কর্তৃ	ক প্রণীত মানবন্টন অনুযায়ী রচিত।*বইটর তথ্য বিভিন্ন স্বীকৃত সূত্র থেকে সংগ্রহ করে নির্ভুলভাবে উপস্থাপন করা হয়েছে।*সর্ব	শেষ বাংলাদেশ ও আন্তজার্তি	ক প্রসঙ্গ।*পরীক্ষা পদ্ধতির আলোকে বিশেষ Model Test.*পরীক্ষা পদ্ধতির আলোকে রচিত একমাত্র শ্রেষ্ঠ বই।*সর্ব	শেষ গুরুত্বপূর্ণ	 তথ্য সংযোজিত।",জেনুইন বেসরকারি শিক্ষক নিবন্ধন পরীক্ষার গাইড, , ,বিসিএস প্রকাশন,বিসিএস প্রকাশন, ,"22th Edition,2020",846,বাংলাদেশ,বাংলা
জেনুইন জব সল্যুশন: এমসিকিউ প্রশ্নের ব্যাখ্যাসহ সমাধান,বিসিএস প্রকাশন,"TK. 1,220",TK. 854,https://rokomari.com//book/144353/genuine-job-solution--mcq-proshner-byakhyasoho-somadhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b4329d169294_144353.jpg,"সব ধরনের সরকারি, বেসরকারি চাকরির নিয়োগ পরীক্ষার জন্য 
৩৭৯ টি নিয়োগ পরীক্ষার MCQ প্রশ্নের ব্যাখ্যাসহ সমাধান।",জেনুইন জব সল্যুশন: এমসিকিউ প্রশ্নের ব্যাখ্যাসহ সমাধান, , ,বিসিএস প্রকাশন,বিসিএস প্রকাশন, ,"24th Edition,2019",1702,বাংলাদেশ,বাংলা
জেনুইন রেলওয়ে নিয়োগ গাইড,বিসিএস প্রকাশন,TK. 260,TK. 174,https://rokomari.com//book/50328/genuin--railway-niyog-guide,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/896389a1b_50328.jpg,"",জেনুইন রেলওয়ে নিয়োগ গাইড, , ,বিসিএস প্রকাশন,বিসিএস প্রকাশন, ,"Revised Edition,2019",225,বাংলাদেশ,বাংলা
জেনুইন প্রাথমিক সহকারী শিক্ষক নিয়োগ (সাজেসন্স এন্ড মডেল টেস্ট) ,মাহমুদুল হাসান ইমন,TK. 200,TK. 139,https://rokomari.com//book/183939/jenuin-prathomik-sohokari-shikkhok-niyog--suggestions-and-model-test-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ce8bc7d4d_183939.jpg,"",জেনুইন প্রাথমিক সহকারী শিক্ষক নিয়োগ (সাজেসন্স এন্ড মডেল টেস্ট), , ,মাহমুদুল হাসান ইমন,বিসিএস প্রকাশন, ,"New Edition,2019",271,বাংলাদেশ,বাংলা
