Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
প্রেমাঞ্জলি,মোঃ মনিরুল ইসলাম রয়েল,TK. 200,TK. 176,https://rokomari.com//book/195486/premanjali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f13c5ffc7_195486.jpg,"",প্রেমাঞ্জলি,মোঃ মনিরুল ইসলাম রয়েল, , ,দীপ্ত প্রকাশনী, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
স্মৃতির মালা,আবু জাফর আনসারী,TK. 150,TK. 132,https://rokomari.com//book/118833/smritir-mala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c8d7e93ac64_118833.gif,"",স্মৃতির মালা,আবু জাফর আনসারী, , ,দীপ্ত প্রকাশনী,9789849057864,"2nd Edition,2016",48,বাংলাদেশ,বাংলা
গণশিক্ষার প্রথম পাঠ,প্রকৌশলী মোঃ ইবাদ আলী,TK. 50,TK. 45,https://rokomari.com//book/118852/gono-sikkar-prothom-path,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9e66a41dd984_118852.gif,"",গণশিক্ষার প্রথম পাঠ,প্রকৌশলী মোঃ ইবাদ আলী, ,রিয়াজুল ইসলাম,দীপ্ত প্রকাশনী,9789849057819,"2nd Published,2016",12,বাংলাদেশ,বাংলা
Labor Intensive : Interest Free Micro-Credit Theory ,মোঃ নাবিনাউয়াজে,TK. 250,TK. 175,https://rokomari.com//book/118851/labor-intensive---interest-free-micro-credit-theory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/930bd1049904_118851.gif,"",Labor Intensive : Interest Free Micro-Credit Theory,Md. Nabinauaze, , ,Dipto Publication,9789849057833,"1st Published,2016",88,Bangladesh,English
River Myths And Legends of Bengal ,আর্থার হানি মিচেল,TK. 250,TK. 175,https://rokomari.com//book/118850/river-myths-and-legends-of-bengal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f85c9293ac84_118850.gif,"",River Myths And Legends of Bengal,Arthur Hayne Mitchell, , ,Dipto Publication,9789849223900,"1st Published,2016",84,Bangladesh,English
Royals Magic Method,রিয়াজুল ইসলাম,TK. 250,TK. 213,https://rokomari.com//book/118848/royals-magic-method,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4235e657a474_118848.gif,"",Royals Magic Method,"রিয়াজুল ইসলাম,মোঃ মনিরুল ইসলাম রয়েল", , ,Dipto Publication,9789849057857,"1st Published,2015",108,Bangladesh,Bangla & English
আমারে পেয়েছি তোমায়,আলী হোসেন পিয়াল,TK. 150,TK. 105,https://rokomari.com//book/118847/amara-peyeche-tomai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b890dcfaa94_118847.gif,"",আমারে পেয়েছি তোমায়,আলী হোসেন পিয়াল, , ,দীপ্ত প্রকাশনী,9789849057871,"1st Published,2016",43,বাংলাদেশ,বাংলা
কানামাছি,সাব্বির আহমেদ শাওন,TK. 150,TK. 105,https://rokomari.com//book/118846/kanamachi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/17fef5d80634_118846.gif,"",কানামাছি, , ,সাব্বির আহমেদ শাওন,দীপ্ত প্রকাশনী,9789849223931,"1st Published,2016",57,বাংলাদেশ,বাংলা
ডেথ নোট,রাকিব হোসেন,TK. 150,TK. 105,https://rokomari.com//book/118845/death-note,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/361be1373bc4_118845.gif,"",ডেথ নোট,রাকিব হোসেন, , ,দীপ্ত প্রকাশনী,9789849223917,"1st Published,2016",59,বাংলাদেশ,বাংলা
বাঙ্গালীত্ব,আলী হোসেন পিয়াল,TK. 150,TK. 105,https://rokomari.com//book/118844/banggalitto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b5b68693ae4_118844.gif,"",বাঙ্গালীত্ব,আলী হোসেন পিয়াল, , ,দীপ্ত প্রকাশনী,9789849057840,"1st Published,2015",77,বাংলাদেশ,বাংলা
ধূসর প্রান্তে দু’জন,আবু জাফর আনসারী,TK. 250,TK. 175,https://rokomari.com//book/118842/dhusor-pranta-dujon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc50d15ccbe4_118842.gif,"",ধূসর প্রান্তে দু’জন,আবু জাফর আনসারী, , ,দীপ্ত প্রকাশনী,9789849057888,"1st Published,2016",148,বাংলাদেশ,বাংলা
জ্ঞানের ফেরিওয়ালা,প্রকৌশলী মোঃ ইবাদ আলী,TK. 150,TK. 105,https://rokomari.com//book/118837/gyaner-feriwala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1113a9bb96f4_118837.gif,"",জ্ঞানের ফেরিওয়ালা,প্রকৌশলী মোঃ ইবাদ আলী, , ,দীপ্ত প্রকাশনী,9789849057802,"1st Published,2015",48,বাংলাদেশ,বাংলা
Tense দিয়ে ইংলিশের পোস্ট মর্টাম,মোঃ মনিরুল ইসলাম রয়েল,TK. 200,TK. 176,https://rokomari.com//book/118835/tense-diye-englisher-post-mortem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e6f5a3935754_118835.gif,"",Tense দিয়ে ইংলিশের পোস্ট মর্টাম, , ,মোঃ মনিরুল ইসলাম রয়েল,Dipto Publication,9789849223924,"1st Published,2016",72,Bangladesh,Bangla & English
অজান্তে বিশ্বাসের প্রায়শ্চিত্ত,মোহাম্মদ হুমায়ূন,TK. 150,TK. 105,https://rokomari.com//book/132993/ajante-bisbasera-prayascitta,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bf50075d2454_132993.jpg,"",অজান্তে বিশ্বাসের প্রায়শ্চিত্ত,মোহাম্মদ হুমায়ূন, , ,দীপ্ত প্রকাশনী,9789849223937,"1st Published,2017",38,বাংলাদেশ,বাংলা
ক্রোধের কাছে নতজানু,শাহ নাজমুল হুদা ,TK. 150,TK. 105,https://rokomari.com//book/132987/crodher-kashe-notojanu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d57a79e13064_132987.jpg,"",ক্রোধের কাছে নতজানু,শাহ নাজমুল হুদা, , ,দীপ্ত প্রকাশনী,9789849223993,"1st Published,2017",66,বাংলাদেশ,বাংলা
কল্পলোকের কাব্য,এ টি এম খোকন,TK. 150,TK. 105,https://rokomari.com//book/132975/kolpoloker-kabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b35a3824b1a4_132975.jpg,"",কল্পলোকের কাব্য,এ টি এম খোকন, , ,দীপ্ত প্রকাশনী,9789849223906,"1st Published,2017",60,বাংলাদেশ,বাংলা
আমি সেই নদী,নূরে আলম ভূঁইয়া,TK. 200,TK. 140,https://rokomari.com//book/132966/ami-sei-nodi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4b587935e1b4_132966.jpg,"",আমি সেই নদী,নূরে আলম ভূঁইয়া, , ,দীপ্ত প্রকাশনী,9789849223955,"1st Published,2016",122,বাংলাদেশ,বাংলা
সম্পর্ক,নূরে আলম ভূঁইয়া,TK. 150,TK. 105,https://rokomari.com//book/132925/somporko,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3e561a7461f4_132925.jpg,"",সম্পর্ক,নূরে আলম ভূঁইয়া, , ,দীপ্ত প্রকাশনী,9789849223986,"1st Published,2017",70,বাংলাদেশ,বাংলা
প্রজন্মের কাছে, মোহাম্মদ রমজান কালাম,TK. 150,TK. 105,https://rokomari.com//book/132921/projonmer-kasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0412edd381d4_132921.jpg,"",প্রজন্মের কাছে,মোহাম্মদ রমজান কালাম, , ,দীপ্ত প্রকাশনী,9789849223948,"1st Edition,2016",44,বাংলাদেশ,বাংলা
নকশা ,লাকী রজব ,TK. 150,TK. 105,https://rokomari.com//book/132913/noksha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/48e77eb35b74_132913.jpg,"",নকশা,লাকী রজব, , ,দীপ্ত প্রকাশনী,9789849223913,"1st Published,2017",87,বাংলাদেশ,বাংলা
Royal's Digital Grammar,মোঃ মনিরুল ইসলাম রয়েল,TK. 200,TK. 140,https://rokomari.com//book/211020/royal-s-digital-grammar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6fb0709e5_211020.jpg,"",Royal's Digital Grammar,Md. Monirul Islam Royal, , ,Dipto Publication, ,"2nd Published,2021", ,Bangladesh,English
রয়েল এন্টিবায়োটিক,মোঃ মনিরুল ইসলাম রয়েল,TK. 150,TK. 132,https://rokomari.com//book/211346/royal-antibiotic,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec064fed6_211346.jpg,"",রয়েল এন্টিবায়োটিক,মোঃ মনিরুল ইসলাম রয়েল, , ,দীপ্ত প্রকাশনী, ,"2nd Published,2021", ,বাংলাদেশ,বাংলা
