Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Theory And Practices Of Banking ,প্রফেসর ড. মোহাম্মদ কামরুজ্জামান,TK. 200,TK. 182,https://rokomari.com//book/169537/------------------------------------,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bc3a23598_169537.jpg,"",Theory And Practices Of Banking,প্রফেসর ড. মোহাম্মদ কামরুজ্জামান, , ,আবীর পাবলিকেশন্স,98470146000144,"1st Published,2018",464,বাংলাদেশ,বাংলা
An Introduction to Bangladesh Economy,আফরিন জাহান,TK. 200,TK. 182,https://rokomari.com//book/153141/an-introduction-to-bangladesh-economy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6657fd830_153141.jpg,"",An Introduction to Bangladesh Economy,Afrin Jahan, , ,Abir Publications,9847014600105,"1st Published,2017",160,Bangladesh,English
An Introduction To Health Psychology,ড. কাজী সাইফুদ্দীন,TK. 200,TK. 182,https://rokomari.com//book/174682/an-introduction-to-health-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bcfce47b1_174682.jpg,"",An Introduction To Health Psychology,Dr. Kazi Saifuddin, , ,Abir Publications,9847014600154,"1st Published,2019",272,Bangladesh,English
চিকিৎসা মনোবিজ্ঞান,ড. কাজী সাইফুদ্দীন,TK. 200,TK. 176,https://rokomari.com//book/201712/clinical-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dfcaf2f1e_201712.jpg,"",চিকিৎসা মনোবিজ্ঞান,ড. কাজী সাইফুদ্দীন, , ,আবীর পাবলিকেশন্স,9847014600113,"1st Published,2020",224,বাংলাদেশ,বাংলা
মৌলিক পরিসংখ্যান,দুলাল চন্দ্র রায়,TK. 250,TK. 238,https://rokomari.com//book/204752/moulik-porisonkkhyan--basic-statistics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/58cd21480_204752.jpg,"",মৌলিক পরিসংখ্যান,"দুলাল চন্দ্র রায়,মনীন্দ্র কুমার রায়", , ,আবীর পাবলিকেশন্স,9789849502111,"1st Published,2020",528,বাংলাদেশ,বাংলা
Business Mathematics,ডা. এ.এ.কে. মজুমদার,TK. 300,TK. 285,https://rokomari.com//book/202642/business-mathematics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/10913edce_202642.jpg,"",Business Mathematics,Dr. A.A.K. Majumdar, , ,Abir Publications,9847014600114,"1st Published,2020",384,Bangladesh,English
নির্বাচিত নিবন্ধমালা স্বদেশ-বিদেশ-রাষ্ট্র-সমাজ (জুলাই ২০১৬-জুন ২০১৮),মোঃ মইনুল ইসলাম,TK. 300,TK. 273,https://rokomari.com//book/179833/nibrichito-nibondhomala-swadesh-bidesh-rashtro-somaj--july-2016-jun-2018-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9200f183_179833.jpg,"",নির্বাচিত নিবন্ধমালা স্বদেশ-বিদেশ-রাষ্ট্র-সমাজ (জুলাই ২০১৬-জুন ২০১৮),মোঃ মইনুল ইসলাম, , ,আবীর পাবলিকেশন্স,9847014600023,"1st Published,2019",160,বাংলাদেশ,বাংলা
Two-Person Game Theory,ডা. এ.এ.কে. মজুমদার,TK. 150,TK. 143,https://rokomari.com//book/202640/two-person-game-theory,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/72a6b8abe_202640.jpg,"",Two-Person Game Theory,Dr. A.A.K. Majumdar, , ,Abir Publications,98470146000111,"1st Published,2020",136,Bangladesh,English
Linear Programming,ডা. এ.এ.কে. মজুমদার,TK. 250,TK. 238,https://rokomari.com//book/202641/linear-programming,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9f1223bb0_202641.jpg,"",Linear Programming,Dr. A.A.K. Majumdar, , ,Abir Publications,98470146000112,"1st Published,2020",360,Bangladesh,English
ফিরে দেখা নিজেকে,আব্দুল আউয়াল খান,TK. 200,TK. 190,https://rokomari.com//book/202806/fire-dekha-nijeke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e70ae431_202806.jpg,"",ফিরে দেখা নিজেকে,আব্দুল আউয়াল খান, , ,আবীর পাবলিকেশন্স,9847014600143,"1st Published,2020",80,বাংলাদেশ,বাংলা
An Introduction to Sociological Thought,প্রফেসর মোঃ মকবুল হোসেন,TK. 285,TK. 200,https://rokomari.com//book/201721/an-introduction-to-sociological-thought,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/42846e53e_201721.jpg,"",An Introduction to Sociological Thought,Prof. MD. Maqbul Hossain, , ,Abir Publications,9847014600118,"1st Published,2020",480,Bangladesh,English
পড়ন্ত বয়সে সুখের সন্ধানে,ড. আবদুল আউয়াল খান,TK. 100,TK. 91,https://rokomari.com//book/181797/poronto-boyose-sukher-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f6299924_181797.jpg,"",পড়ন্ত বয়সে সুখের সন্ধানে,ড. আবদুল আউয়াল খান, , ,আবীর পাবলিকেশন্স,9847014600133,"1st Published,2019",48,বাংলাদেশ,বাংলা
গবেষণা পদ্ধতি,ড. কাজী সাইফুদ্দীন,TK. 300,TK. 285,https://rokomari.com//book/208091/gobeshona-poddhoti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08eeeffe3_208091.jpg,"",গবেষণা পদ্ধতি,ড. কাজী সাইফুদ্দীন, , ,আবীর পাবলিকেশন্স,9789849502159,"1st Published,2021",384,বাংলাদেশ,বাংলা
শ্রমিক শ্রেণী - মে দিবস ও শিল্প সম্পর্কের গতিধারা,ড. মো. আবু তাহের,TK. 300,TK. 285,https://rokomari.com//book/206783/sromik-sreeni---may-dibos-o-shilpo-somporker-gotidhara,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/143a9d7bf_206783.jpg,"",শ্রমিক শ্রেণী - মে দিবস ও শিল্প সম্পর্কের গতিধারা,ড. মো. আবু তাহের, , ,আবীর পাবলিকেশন্স,9789849502135,"1st Published,2020",256,বাংলাদেশ,বাংলা
সময়ের জলছাপ,ড. মো. আবু তাহের,TK. 200,TK. 190,https://rokomari.com//book/206147/shomoyer-jalchap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eaa1dc70d_206147.jpg,"",সময়ের জলছাপ,ড. মো. আবু তাহের, , ,আবীর পাবলিকেশন্স,9789849502128,"1st Published,2020",112,বাংলাদেশ,বাংলা
HRM  Cases,ড. মো. আবু তাহের,TK. 200,TK. 190,https://rokomari.com//book/206148/hrm--cases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e46f4bec4_206148.jpg,"",HRM  Cases,Dr. Md. Abu Taher, , ,Abir Publications,9789849502142,"1st Published,2020",160,Bangladesh,English
Schizophrenia,ড. কাজী সাইফুদ্দীন,TK. 200,TK. 190,https://rokomari.com//book/202963/schizophrenia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4dd076a9a_202963.jpg,"",Schizophrenia,Dr. Kazi Saifuddin, , ,Abir Publications,9847014600119,"1st Edition,2020",160,Bangladesh,English
Production Economics And Marketing,প্রফেসর মোঃ মকবুল হোসেন,TK. 300,TK. 285,https://rokomari.com//book/202934/production-economics-and-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/773f95648_202934.jpg,"",Production Economics And Marketing,Prof. MD. Maqbul Hossain, , ,Abir Publications,98470146000164,"1st Published,2020",560,Bangladesh,English
পড়ন্ত বেলার দিনলিপি (২য় খন্ড),মোঃ মইনুল ইসলাম,TK. 300,TK. 255,https://rokomari.com//book/153135/poronto-belar-dinlipi--2nd-khondo-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/15904e0c3_153135.jpg,"",পড়ন্ত বেলার দিনলিপি (২য় খন্ড),মোঃ মইনুল ইসলাম, , ,আবীর পাবলিকেশন্স,9847014600123,"1st Published,2017",160,বাংলাদেশ,বাংলা
শেষ বেলাকার দিনলিপি,মোঃ মইনুল ইসলাম,TK. 200,TK. 190,https://rokomari.com//book/210595/ses-belakar-dinlipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4221c206d_210595.jpg,"",শেষ বেলাকার দিনলিপি,মোঃ মইনুল ইসলাম, , ,আবীর পাবলিকেশন্স,9789849502173,"1st Published,2021",96,বাংলাদেশ,বাংলা
ব্যবসায় পরিচিতি,অধ্যাপক অনিল চন্দ্র সাহা,"",TK. 210,https://rokomari.com//book/73011/introduction-to-business,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_73011.GIF,"",ব্যবসায় পরিচিতি,"অধ্যাপক অনিল চন্দ্র সাহা,ড. আবদুল আউয়াল খান", , ,আবীর পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
Business Mathematics,এস. এম শহীদুল ইসলাম,"",TK. 200,https://rokomari.com//book/73018/business-mathematics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4fc819a2_73018.jpg,"",Business Mathematics,S. M. Shahidul Isalm, , ,Abir Publications, , , ,Bangladesh,English
Principles of Marketing ,মোঃ জাহিদুল আলম,TK. 300,TK. 285,https://rokomari.com//book/73019/principles-of-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f7661cf21ee4_73019.gif,"",Principles of Marketing,Md. Zahedul Alam, , ,Abir Publications,9847014600079,"1st Published,2016",448,Bangladesh,English
মৌলিক ব্যবস্থাপনা,ড. আবদুল আউয়াল খান,"",TK. 225,https://rokomari.com//book/73021/the-basic-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_73021.GIF,"",মৌলিক ব্যবস্থাপনা,"ড. আবদুল আউয়াল খান,ড. এম এ তাহের", , ,আবীর পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
অফিস ব্যবস্থাপনা,ড. আবদুল আউয়াল খান,"",TK. 175,https://rokomari.com//book/73022/office-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_73022.GIF,"",অফিস ব্যবস্থাপনা,"ড. আবদুল আউয়াল খান,মোঃ মাসুম বিল্লাহ্", , ,আবীর পাবলিকেশন্স,9789847014609,"9th Published,2013",180,বাংলাদেশ,বাংলা
