Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Management: Principles and Practices with Course Mate,রিকি ডব্লিউ. গ্রিফিন,"","TK. 1,393",https://rokomari.com//book/161986/management--principles-and-practices-with-course-mate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5cde2d92d_161986.jpg,"",Management: Principles and Practices with Course Mate,Ricky W. Griffin, , ,Cengage Learning,9788131533468,"11th Edition,2017",726,India,English
Statistical Inference,রজার এল বার্জার,"","TK. 1,438",https://rokomari.com//book/185035/statistical-inference,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3dfaf209_185035.jpg,"",Statistical Inference,"Roger L. Berger,George Casella", , ,Cengage Learning,9788131503942,"2nd Edition,2017",660,India,English
Principles of Foundation Engineering ,ব্রাজা এম. দাস,"","TK. 1,080",https://rokomari.com//book/70781/principles-of-foundation-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/adc261988_70781.jpg,"",Principles of Foundation Engineering,Braja M. Das, , ,Cengage Learning,9788177588811,"1st Printed,2006",528,India,English
Marketing Research: A South Asian Perspective ,গিলবার্ট এ. চার্চিল,"",TK. 810,https://rokomari.com//book/92661/marketing-research--a-south-asian-perspective-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/96364f32d_92661.jpg,"",Marketing Research: A South Asian Perspective ,Gilbert A. Churchill, , ,Cengage Learning,9788131510193,"2nd Edition,2009",687,India,English
Power Electronics ,ডানিয়েল ডব্লিউ হার্ট,"",TK. 630,https://rokomari.com//book/72458/power-electronics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150115_72458.gif,"",Power Electronics,Daniel W Hart, , ,Cengage Learning,9780071321204,"1st Edition,2011",840,India,English
Business Research Methods with Coursemate,মাইচ গ্রিফিন,"","TK. 1,035",https://rokomari.com//book/173290/business-research-methods-with-coursemate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba3e03c81_173290.jpg,"",Business Research Methods with Coursemate,"Mitch Griffin,William G. Zikmund,Barry J. Babin,Jon C. Carr,Atanu Adhikari", , ,Cengage Learning,9788131520369,"1st Published,2016",746,India,English
Introduction to the Theory of Computation,মাইকেল সিপসার ,"",TK. 945,https://rokomari.com//book/120130/introduction-to-the-theory-of-computation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/682d8fc54_120130.jpg,"",Introduction to the Theory of Computation,Michael Sipser, , ,Cengage Learning,9788131525296,"3rd Edition,2014",480,India,English
An Introduction to Mechanical Engineering ,জনাথন উইকার্ট,"",TK. 890,https://rokomari.com//book/70623/an-introduction-to-mechanical-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img150111_70623.gif,"",An Introduction to Mechanical Engineering,Jonathan Wickert, , ,Cengage Learning,9788131511015,"2nd Edition,2009",416,India,English
Principles of Economics ,এন. গ্রেগরি ম্যানকিউ,"","TK. 1,395",https://rokomari.com//book/72285/principles-of-economics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_72285.gif,"",Principles of Economics,N. Gregory Mankiw, , ,Cengage Learning,9788131517390,"6th Edition,2012",892,India,English
Business Ethics : Ethical Decision Making and Cases,"লিন্ডা ফ্লেভেল, রংগার ফ্লেভেল","","TK. 1,258",https://rokomari.com//book/116788/business-ethics---ethical-decision-making-and-cases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a646fce55874_116788.gif,"",Business Ethics : Ethical Decision Making and Cases,"Linda Flavell,Roger Flavell,Ferrell,John Fraedrich", , ,Cengage Learning,9788131525098,"1st Edition,2014",576,India,English
Business Research Methods ,উইলিয়াম জি. জিকমান্ড,"","TK. 1,530",https://rokomari.com//book/102597/business-research-methods,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150820_102597.gif,"",Business Research Methods,William G. Zikmund, , ,Cengage Learning,9788131518519,"8th Edition,2012",772,India,English
A Systems Approach to Automotive Technology,জ্যাক এরজাভেক,"","TK. 2,691",https://rokomari.com//book/176684/a-systems-approach-to-automotive-technology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/88094945a_176684.jpg,"",A Systems Approach to Automotive Technology,Jack Erjavec, , ,Cengage Learning,9788131512111,"2nd Printed,2013",1455,India,English
Textbook of Abnormal Psychology ,ভি. মার্ক ডুরান্ড,"",TK. 855,https://rokomari.com//book/88442/textbook-of-abnormal-psychology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img140910_88442.gif,"",Textbook of Abnormal Psychology,"V. Mark Durand,David H. Barlow", , ,Cengage Learning,9788131509661,"1st Edition,2011",776,India,English
Principles of Microeconomics,এন. গ্রেগরি ম্যানকিউ,"","TK. 1,395",https://rokomari.com//book/72287/principles-of-microeconomics,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_72287.gif,"",Principles of Microeconomics,N. Gregory Mankiw, , ,Cengage Learning,9788131518205,"6th Edition,2015",528,India,English
International Human Resource Management ,পিটার জে. ডোওলিং,"",TK. 945,https://rokomari.com//book/72449/international-human-resource-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_72449.gif,"",International Human Resource Management,Peter J. Dowling, , ,Cengage Learning,9788131516485,"5th Edition,2012",384,India,English
Performance Management ,সুমেন্দ্র নারায়ণ বাগচী,"",TK. 810,https://rokomari.com//book/100277/performance-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150621_100277.gif,"Performance management is the most critical function for managers in all organizations, ranging from those in non-profit sector, working towards welfare to towards needy citizens, to business organizations in the commercial sector targeting profit maximization. This book is aimed to help graduate students of business and economics and those specializing in performance management to understand the different concepts and their integrated application in a comprehensive manner. It presents the concepts in a coherent and simple manner.

The author provides a strong theoretical framework while emphasizing the application of concepts through real-life examples, illustrations, caselets, and case studies. The book lays emphasis on holistic approach towards performance management, linking strategic challenges at an organizational level to department level operational issues and individual employee level concerns. Each chapter includes comprehensive cases to illustrate and challenge the students to apply the concepts covered. The cases included in the book cover different Indian organizations ranging from manufacturing, banking to IT industries.

Salient Features*

    Covers all major topics taught by various universities across the nation*
    Analyses the significance of HRD in planning and implementation of strategic responses, focusing on alignment between strategic responses and HRD in India*
    Discusses major topics such as balanced scorecard, EFQM, dashboard-based performance information systems and performance-linked compensation systems*
    Includes review questions, discussion questions, and perspective building activities at the end of each chapter*
    Provides 25 comprehensive case studies that address different aspects of performance management


About the Author
Soumendra Narain Bagchi has been teaching at XLRI Jamshedpur since 2005. He graduated as a civil engineer from Delhi College of Engineering and is a Fellow from Indian Institute of Management, Ahmedabad. He has been teaching the course of Performance Management to students in the two-year Human Resource Management programme as well as to practicing managers in different executive development programmes conducted by XLRI. He has also been engaged in consultancy regarding audit, design and implementation of performance management systems. His other areas of interest include case-based research, human resource management practices in service based organizations and industrial relations.

Table of Contents
Chapter 1 Performance Management: Scope and Significance
Chapter 2 Impact of Organizational Structure and Operational Processes on Performance Management Process
Chapter 3 Defining Performance and Performance Measurement Metrics
Chapter 4 Performance Information Presentation, Interpretation and Taking Corrective Action
Chapter 5 Performance Management Frameworks
Chapter 6 Employee Assessment Systems
Chapter 7 Contribution of Human Resource Management Practices to Employee Performance
Chapter 8 Implementation of Pay-for-Performance Plans
Chapter 9 Organizational Development
Chapter 10 Organizational Leadership and Performance Management
Index",Performance Management,Soumendra Narain Bagchi, , ,Cengage Learning,9788131518724,"2nd Edition,2013",400,India,English
Engineering Ethics: Concepts and Cases ,চার্লস ই. হ্যারিস,"",TK. 855,https://rokomari.com//book/70973/engineering-ethics--concepts-and-cases,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3bef90645_70973.jpg,"",Engineering Ethics: Concepts and Cases,Charles E. Harris, , ,Cengage Learning,9788131517291,"4th Edition,2016",318,India,English
Macbeth ,ক্যাথেরিন রোয়ে ,"",TK. 666,https://rokomari.com//book/85282/macbeth,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141019_85282.gif,"",Macbeth,Katherine Rowe, , ,Cengage Learning,9788131517666,"1st Edition,2012",256,India,English
Measure for Measure,জন ক্লজ,"",TK. 538,https://rokomari.com//book/85283/measure-for-measure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141019_85283.gif,"",Measure for Measure,John Klause, , ,Cengage Learning,9788131517642,"1st Edition,2012",320,India,English
Financial Institutions and Markets ,জেফ মাডুরা,"","TK. 1,438",https://rokomari.com//book/58871/financial-institutions-and-markets,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c30e7c561_58871.jpg,"",Financial Institutions and Markets,Jeff Madura, , ,Cengage Learning,9788131525272,"10th Edition,2015",714,India,English
"Industrial, Organizational Psychology: An Applied Approach",মাইকেল জি.আমোডট,"","TK. 25,648",https://rokomari.com//book/192163/industrial--organizational-psychology--an-applied-approach,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d966bb7d_192163.jpg,"","Industrial,Organizational Psychology: An Applied Approach",Michael G. Aamodt, , ,Cengage Learning,9781305118423,"8th Edition,2015",688,USA,English
Physical Chemistry for JEE (Advanced): Part 1,কে এস ভার্মা,"","TK. 1,744",https://rokomari.com//book/209646/physical-chemistry-for-jee--advanced---part-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/82e8c327b_209646.jpg,"",Physical Chemistry for JEE (Advanced): Part 1,K. S. Verma, , ,Cengage Learning,9789353503864,"3rd Edition,2020",1120,India,English
Differential Equation  ,ডেনিস জি. জিল,"",TK. 585,https://rokomari.com//book/72428/differential-equation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Differential Equation,Dennis G. Zill, , ,Cengage Learning,9788131509241, ,387,India,English
Numerical Analysis ,রিচার্ড এল. বার্ডেন,"","TK. 1,070",https://rokomari.com//book/72429/numerical-analysis,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150802_72429.gif,"",Numerical Analysis,Richard L. Burden, , ,Cengage Learning,9788131516546, ,888,India,English
Human Resource Development (Paperback),জন এম. ওয়ার্নার,"",TK. 945,https://rokomari.com//book/72444/human-resource-development--paperback-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_72444.gif,"",Human Resource Development (Paperback),Jon M. Werner, , ,Cengage Learning,9788131517116,"5th Edition,2012",622,India,English
Project Management ,জ্যাক গিডো,"","TK. 1,404",https://rokomari.com//book/72448/project-management,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150513_72448.gif,"",Project Management,Jack Gido, , ,Cengage Learning,9788131510315,"1st Edition,2010",374,India,English
