Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আওয়ামী লীগের ইতিহাস,এ্যাডভোকেট আহমেদ আলী,TK. 200,TK. 176,https://rokomari.com//book/121523/awami-leage-ar-etihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/361b7a14ada4_121523.gif,"",আওয়ামী লীগের ইতিহাস,এ্যাডভোকেট আহমেদ আলী, , ,এ্যাডভোকেট মাসুদ সালাউদ্দিন, ,"1st Published,2016",174,বাংলাদেশ,বাংলা
