Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Environmental Pollution and Protection,ভি. কে. বানসাল,"","TK. 4,756",https://rokomari.com//book/166180/environmental-pollution-and-protection,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Environmental Pollution and Protection,"V. K. Bansal,Bansai Tiwana Garg", , ,Deep & Deep,9788171005277,"1st edition,2007",304,India,English
Wild Life Laws and its Impact on Tribes,পুরোহিত,"","TK. 1,045",https://rokomari.com//book/61432/wild-life-laws-and-its-impact-on-tribes,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e45f45a09_61432.jpg,"",Wild Life Laws and its Impact on Tribes,Purohit, , ,Deep & Deep,9788184500141,"1st Edition,2007",210,India,English
Environmental Accounting and Reporting ,প্রামানিক,"",TK. 505,https://rokomari.com//book/58889/environmental-accounting-and-reporting,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Environmental Accounting and Reporting,Pramanik, , ,Deep & Deep,9788176294003,2002,505,India,English
