Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
স্মৃতির পাখিরা,সুরজিৎ দাশগুপ্ত ,"",TK. 324,https://rokomari.com//book/136792/smritir-pakhira,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",স্মৃতির পাখিরা,সুরজিৎ দাশগুপ্ত, , ,এবং মুশায়েবা (ভারত), ,2009, ,ভারত,বাংলা
ভারতীয় আর্য ভাষা,ব্লখ জুল,"",TK. 810,https://rokomari.com//book/136841/varotiyo-arjo-bhasha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ভারতীয় আর্য ভাষা,ব্লখ জুল, , ,এবং মুশায়েবা (ভারত), ,2013, ,ভারত,বাংলা
বিষয়ঃ ইতালি দান্তে গ্রামশি,দেবেশ রায়,"",TK. 360,https://rokomari.com//book/136828/bishoy---italy-dante-gramshi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিষয়ঃ ইতালি দান্তে গ্রামশি, , ,দেবেশ রায়,এবং মুশায়েবা (ভারত), ,2012, ,ভারত,বাংলা
সিগমুণ্ড ফ্রয়েড,পুষ্পা মিশ্র,"",TK. 810,https://rokomari.com//book/136863/sigmondu-froyed,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/91fe60b4b_136863.jpg,"",সিগমুণ্ড ফ্রয়েড, , ,পুষ্পা মিশ্র,এবং মুশায়েবা (ভারত), ,"2nd Printed,2018",606,ভারত,বাংলা
ক্যালিগুলা,সব্যসাচী দেব,"",TK. 270,https://rokomari.com//book/136536/kyaligula,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/dc0c49d35_136536.jpg,"""ক্যালিগুলা"" বইয়ের সংক্ষিপ্ত কথা:

কামুর এই নাট্যগ্রস্ত জীবনে ক্যালিগুলা’ বিরাট জায়গা নিয়ে আছে। তার প্রথম দিকে নেতিবাদী নিহিলিস্ট পর্বের নাটক বলে গণ্য করা হয় ক্যালিগুলা’-কে। কাম এই নাটকে যাই বলতে চান, ১৯৩৯ থেকে ১৯৪৫ পর্যন্ত যে হিংস্র রক্তক্ষয়ী উন্মাদনা সারা পৃথিবীকে ভাসিয়ে নিয়েছিল, ফ্যাসিবাদ তারই এক রাজনৈতিক দর্শন খুঁজে পাওয়া যায় এই নাটকে।
১৯৩৮-এ লেখা, ১৯৪৫ আর ১৯৫৮-তেও পরিমার্জিত এই নাটকের উপাদান সংগৃহীত হয়েছিল মূলত সুয়েততানিয়াস-এর লাইভস অব দি টুয়েলভ সিজারস’ থেকে। সুয়েতলানিয়াস অবশ্য ক্যালিগুলার আচরণকে বলেছেন মৃগীরােগ, কাম সেখানে এনেছেন তার নিজের ভাষ্য। | দ্রুজিলার মৃত্যু তাঁকে অ্যাবসার্ড কী সে ব্যাপারে আগ্রহী করে তােলে, ভাবতে বাধ্য করে যে মানুষকে মরতে হয় এবং সে সুখী নয়। এবেরতত-প্রযােজনার অনুষ্ঠানলিপিতে কাম একটি নােট রেখেছিলেন, তাতে এই নাটক সম্পর্কে কামর নিজের ব্যাখ্যা পাওয়া যায়। সেখনে কাম লিখেছিলেন, ‘Caligula is faithless towards humanity in order to keep faith with himself. He consents to die, having learned that no man can save himself alone and that one cannot be free by working against mankind. But at least he will have rescued sum souls, including his own and that of his friend scipio, from the dreamless sleep of mediocrity'।যাই বলুন কাম, যাই ব্যাখ্যা হােক ‘ক্যালিগুলা’-র পাঠক বা দর্শক অনায়াসেই সেই নাটকে খুঁজে নিতে পারেন স্বৈরাচারের ভয়ঙ্কর বিকৃত চেহারা, সেটা কিছু কম জরুরি নয়।",ক্যালিগুলা,"সব্যসাচী দেব,আলব্যের কামু",সব্যসাচী দেব, ,এবং মুশায়েবা (ভারত), ,"1st Published,2014",80,ভারত,বাংলা
চলচ্চিত্রের নন্দনতত্ত্ব,পার্থ প্রতিম বন্দ্যোপাধ্যায়,"",TK. 540,https://rokomari.com//book/136858/cholochitrer-nondontotwo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95a3ad1ba_136858.jpg,"",চলচ্চিত্রের নন্দনতত্ত্ব,পার্থ প্রতিম বন্দ্যোপাধ্যায়, , ,এবং মুশায়েবা (ভারত),9789381170922,"1st Edition,2014",241,ভারত,বাংলা
চেখভের হাসির গল্প,আন্তন চেখভ,"",TK. 180,https://rokomari.com//book/136827/cheykhober-hasir-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e94f057c_136827.jpg,"",চেখভের হাসির গল্প,আন্তন চেখভ, , ,এবং মুশায়েবা (ভারত),9789381170441,"1st Published,2012",78,ভারত,বাংলা
নীৎশে,বীতশোক ভট্টাচার্য,"",TK. 720,https://rokomari.com//book/136849/neetshe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নীৎশে,বীতশোক ভট্টাচার্য, , ,এবং মুশায়েবা (ভারত), ,2013, ,ভারত,বাংলা
রবীন্দ্রগানের মুক্তধারা: রবীন্দ্রসংগীতের নান্দনিক বিশ্লেষণ,অরুণ ভট্টাচার্য্য,"",TK. 360,https://rokomari.com//book/136817/robinroganer-muktodhara---robindrosongeetier-nandonik-bishleshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3fa6b2f65_136817.jpg,"",রবীন্দ্রগানের মুক্তধারা: রবীন্দ্রসংগীতের নান্দনিক বিশ্লেষণ,অরুণ ভট্টাচার্য্য, , ,এবং মুশায়েবা (ভারত),9789381170007,"1st Published,2011",176,ভারত,বাংলা
অদ্ভুত দিগ্বিজয়,বিপিন বিহারি চক্রবর্তী,"",TK. 360,https://rokomari.com//book/136781/advut-digwijoy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অদ্ভুত দিগ্বিজয়,বিপিন বিহারি চক্রবর্তী, , ,এবং মুশায়েবা (ভারত), ,2009, ,ভারত,বাংলা
