Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Logo Modernism (Design),আর. রজার রেমিংটন,"TK. 12,172","",https://rokomari.com//book/170525/logo-modernism--design-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52db4e899_170525.jpg,"",Logo Modernism (Design),"R. Roger Remington,Jens Mueller", , ,Taschen GmbH (India),9783836545303,"1st Edition,2015",432,India,English
Yes is More: An Archicomic on Architectural Evolution,বিজার্ক ইঙ্গেলস,"TK. 2,791","",https://rokomari.com//book/167099/yes-is-more--an-archicomic-on-architectural-evolution,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",Yes is More: An Archicomic on Architectural Evolution,Bjarke Ingels, , ,Taschen GmbH (India),9783836520102,"1st edition,2009",400,India,English
Renzo Piano: Complete Works 1966-2014,ফিলিপ জডিডিও,"TK. 6,100","",https://rokomari.com//book/163997/renzo-piano--complete-works-1966-2014,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec9056f80_163997.jpg,"",Renzo Piano: Complete Works 1966-2014,Philip Jodidio, , ,Taschen GmbH (India),9783836542821,"New edition,2014",648,India,English
100 Interiors Around the World ,বালথাযার থাসচেন,"TK. 2,382","",https://rokomari.com//book/175313/100-interiors-around-the-world-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e9667c8be_175313.jpg,"",100 Interiors Around the World ,Balthazar Taschen, , ,Taschen GmbH (India),9783836557269,"1st Edition,2015",720,India,English
Modern Architecture A-Z,পিটার টিসেন,"TK. 6,300","",https://rokomari.com//book/197202/modern-architecture-a-z,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ea07fbcbd_197202.jpg,"",Modern Architecture A-Z,Peter Taschen, , ,Taschen GmbH (India),9783836521321,"Edition,2010",592,India,English
BIG. Hot to Cold. An Odyssey of Architectural Adaptation,বিজার্ক ইঙ্গেলস,"TK. 5,024","",https://rokomari.com//book/167100/big--hot-to-cold--an-odyssey-of-architectural-adaptation,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",BIG. Hot to Cold. An Odyssey of Architectural Adaptation,Bjarke Ingels, , ,Taschen GmbH (India),9783836557399,"1st edition,2015",712,India,English
Shigeru Ban. Complete Works 1985-2015,ফিলিপ জডিডিও,"TK. 4,916","",https://rokomari.com//book/175306/shigeru-ban--complete-works-1985-2015,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6a187c059_175306.jpg,"",Shigeru Ban. Complete Works 1985-2015,Philip Jodidio, , ,Taschen GmbH (India),9783836532204,"1st Edition,2015",568,India,English
