Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Build Your Brain Power: The Art of Smart Thinking ,টেরি হর্ন,"TK. 1,715","",https://rokomari.com//book/161615/build-your-brain-power--the-art-of-smart-thinking-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5e2191cf6_161615.jpg,"",Build Your Brain Power: The Art of Smart Thinking ,"Terry Horne,Simon Wootton", , ,Teach Yourself, 9781473611801,"1st Edition,2015",368,India,English
Secrets of Resilient People: 50 Techniques to Be Strong,জন লেস,"TK. 1,195","",https://rokomari.com//book/162008/secrets-of-resilient-people--50-techniques-to-be-strong,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1084ed15e_162008.jpg,"",Secrets of Resilient People: 50 Techniques to Be Strong,John Lees, , ,Teach Yourself,9781473600218,"1st Edition,2014",272,India,English
Advanced Brain Training: Lateral thinking tests and Mensa-level puzzles to hone your mental agility ,টেরি হর্ন,"TK. 2,473","",https://rokomari.com//book/162541/advanced-brain-training--lateral-thinking-tests-and-mensa-level-puzzles-to-hone-your-mental-agility-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/49950fed3_162541.jpg,"",Advanced Brain Training: Lateral thinking tests and Mensa-level puzzles to hone your mental agility ,"Terry Horne,Simon Wootton", , ,Teach Yourself,9781444136562,"1st Edition,2012",320,India,English
The Memory Workbook: Teach Yourself,মার্ক চ্যানন,"TK. 1,901","",https://rokomari.com//book/162571/the-memory-workbook--teach-yourself,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f3822b860_162571.jpg,"",The Memory Workbook: Teach Yourself,Mark Channon, , ,Teach Yourself,9781444186987,"1st Edition,2013",256,India,English
Teach Yourself Training Your Brain for the Over 50s,টেরি হর্ন,"TK. 6,484","",https://rokomari.com//book/162641/teach-yourself-training-your-brain-for-the-over-50s,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c6d65d72_162641.jpg,"",Teach Yourself Training Your Brain for the Over 50s,"Terry Horne,Simon Wootton", , ,Teach Yourself,9780340967607,"1st Edition,2008",432,India,English
Improve Your Memory: Sharpen Focus and Improve Performance,মার্ক চ্যানন,"TK. 1,534","",https://rokomari.com//book/162760/improve-your-memory--sharpen-focus-and-improve-performance,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a80bcb183_162760.jpg,"",Improve Your Memory: Sharpen Focus and Improve Performance,Mark Channon, , ,Teach Yourself,9781473613515,"1st Edition,2016",288,India,English
Successful Memory Techniques In A Week: How to Improve Memory In Seven Simple Steps,শেরিল বাগি,"TK. 3,040","",https://rokomari.com//book/162761/successful-memory-techniques-in-a-week--how-to-improve-memory-in-seven-simple-steps,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8744226a_162761.jpg,"",Successful Memory Techniques In A Week: How to Improve Memory In Seven Simple Steps,"Cheryl Buggy,Jonathan Hancock", , ,Teach Yourself,9781444159103,"1st Edition,2012",128,India,English
Keep Your Brain Sharp,সাইমন ওয়াটটন,"TK. 9,247","",https://rokomari.com//book/162951/keep-your-brain-sharp,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a8913ecef_162951.jpg,"",Keep Your Brain Sharp,"Simon Wootton,Terry Horne", , ,Teach Yourself,9780071665056,"2nd Edition,2010",446,India,English
"The Self-Esteem Workbook: Practical Ways to grow your confidence, raise your self esteem and feel better about yourself ",জুডিথ বার্টকোয়েক,"TK. 1,991","",https://rokomari.com//book/166995/the-self-esteem-workbook--practical-ways-to-grow-your-confidence--raise-your-self-esteem-and-feel-better-about-yourself-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f16d15c53_166995.jpg,"","The Self-Esteem Workbook: Practical Ways to grow your confidence,raise your self esteem and feel better about yourself ",Judy Bartkowiak, , ,Teach Yourself,9781473660885,"1st Edition,2017",224,India,English
"Build Your Resilience: CBT, mindfulness and stress management to survive and thrive in any situation ",ডোনাল্ড রবার্টসন,"TK. 2,128","",https://rokomari.com//book/165871/build-your-resilience--cbt--mindfulness-and-stress-management-to-survive-and-thrive-in-any-situation-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/06ac8d6bf_165871.jpg,"","Build Your Resilience: CBT,mindfulness and stress management to survive and thrive in any situation ",Donald Robertson, , ,Teach Yourself,9781444168716,"1st Edition,2012",288,India,English
