Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Road to Success: The Classic Guide for Prosperity and Happiness,নেপোলিয়ন হিল,"TK. 1,360","",https://rokomari.com//book/170523/road-to-success--the-classic-guide-for-prosperity-and-happiness,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6361faa65_170523.jpg,"",Road to Success: The Classic Guide for Prosperity and Happiness,Napoleon Hill, , ,Tarcher Perigee ,9781101983348,"1st Edition,2016",256,USA,English
"The Myth of the ADHD Child,  101 Ways to Improve Your Child's Behavior and Attention Span Without Drugs, Labels, or Coercion",টমাস আর্মস্ট্রং,"TK. 1,879","",https://rokomari.com//book/150523/the-myth-of-the-adhd-child---101-ways-to-improve-your-child-s-behavior-and-attention-span-without-drugs--labels--or-coercion,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6c56c916b_150523.jpg,"","The Myth of the ADHD Child,101 Ways to Improve Your Child's Behavior and Attention Span Without Drugs,Labels,or Coercion",Thomas Armstrong, , ,Tarcher Perigee ,9780143111504,"1st Edition,2017",368,USA,English
My Friend Fear: Finding Magic in the Unknown,মিরা লি প্যাটেল,"TK. 2,236","",https://rokomari.com//book/168085/my-friend-fear--finding-magic-in-the-unknown,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/414e2c356_168085.jpg,"",My Friend Fear: Finding Magic in the Unknown,Meera Lee Patel , , ,Tarcher Perigee ,9780143131571,"1st Edition,2018",176,India,English
How to Be You: Stop Trying to Be Someone Else and Start Living Your Life,কেনেথ জেফরি মার্শাল,"TK. 1,467","",https://rokomari.com//book/168530/how-to-be-you--stop-trying-to-be-someone-else-and-start-living-your-life,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9c98d61e2_168530.jpg,"",How to Be You: Stop Trying to Be Someone Else and Start Living Your Life,Kenneth Jeffrey Marshall, , ,Tarcher Perigee ,9780143110125,"1st Edition,2016",208,India,English
Draw Like This!: How Anyone Can See the World Like an Artist--and Capture It on Paper,ক্রিস্টোফার লক,"TK. 1,525","",https://rokomari.com//book/168531/draw-like-this---how-anyone-can-see-the-world-like-an-artist--and-capture-it-on-paper,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/63d77647b_168531.jpg,"",Draw Like This!: How Anyone Can See the World Like an Artist--and Capture It on Paper,Christopher Locke, , ,Tarcher Perigee ,9780143111702,"1st Edition,2016",192,India,English
Surprise Yourself: Get Out of Your Head and Into the World,লিসা কুরি,"TK. 1,397","",https://rokomari.com//book/168549/surprise-yourself--get-out-of-your-head-and-into-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b2d8b08bb_168549.jpg,"",Surprise Yourself: Get Out of Your Head and Into the World,Lisa Currie, , ,Tarcher Perigee ,9780143130871,"1st Edition,2017",160,India,English
Thoughts Are Things: Turning Your Ideas Into Realities,প্রোকটর,"TK. 1,080","",https://rokomari.com//book/168577/thoughts-are-things--turning-your-ideas-into-realities,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f96ca5778_168577.jpg,"",Thoughts Are Things: Turning Your Ideas Into Realities,"Proctor,Greg S. Reid", , ,Tarcher Perigee ,9780399174971,"Reprint Edition,2015",224,India,English
Meeting the Shadow: The Hidden Power of the Dark Side of Human Nature,জেরেমিয়াহ আব্রামস,"TK. 2,383","",https://rokomari.com//book/163369/meeting-the-shadow--the-hidden-power-of-the-dark-side-of-human-nature,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5fb0114dc_163369.jpg,"",Meeting the Shadow: The Hidden Power of the Dark Side of Human Nature,"Jeremiah Abrams,Connie Zweig ", , ,Tarcher Perigee ,9780874776188,"1st Edition,1991",368,India,English
The Introvert Entrepreneur: Amplify Your Strengths and Create Success on Your Own Terms ,বেথ বুইলো,"TK. 21,580","",https://rokomari.com//book/175273/the-introvert-entrepreneur--amplify-your-strengths-and-create-success-on-your-own-terms-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7e333af46_175273.jpg,"",The Introvert Entrepreneur: Amplify Your Strengths and Create Success on Your Own Terms ,Beth Buelow, , ,Tarcher Perigee ,9780399174834,"1st Edition,2015",272,India,English
Every Good Boy Deserves Fudge: The Book of Mnemonic Devices,রড এল ইভান্স,"TK. 1,318","",https://rokomari.com//book/161499/every-good-boy-deserves-fudge--the-book-of-mnemonic-devices,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0e23bc7ea_161499.jpg,"",Every Good Boy Deserves Fudge: The Book of Mnemonic Devices,Rod L. Evans, , ,Tarcher Perigee ,9780399533518,"1st Edition,2007",240,India,English
