Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Unlimited Memory: How to Use Advanced Learning Strategies to Learn Faster, Remember More and be More Productive",কেভিন হুজলি,"TK. 2,353","",https://rokomari.com//book/133154/unlimited-memory--how-to-use-advanced-learning-strategies-to-learn-faster--remember-more-and-be-more-productive,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d4cd66432b4_133154.jpg,"","Unlimited Memory: How to Use Advanced Learning Strategies to Learn Faster,Remember More and be More Productive",Kevin Horsley, , ,TCK Publishing,9781631619984,"1st Edition,2016",188,India,English
"The Irritability Cure: How to Stop Being Angry, Anxious and Frustrated All the Time ",ডক ওরম্যান,"TK. 1,328","",https://rokomari.com//book/168548/the-irritability-cure--how-to-stop-being-angry--anxious-and-frustrated-all-the-time,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0426425ac_168548.jpg,"","The Irritability Cure: How to Stop Being Angry,Anxious and Frustrated All the Time",Doc Orman, , ,TCK Publishing,9781631610080,"1st Edition,2014",82,India,English
Stop Negative Thinking,ডক ওরম্যান,"TK. 1,265","",https://rokomari.com//book/165186/stop-negative-thinking,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e2398c8c2_165186.jpg,"",Stop Negative Thinking,Doc Orman, , ,TCK Publishing,9781631610073,"1st Edition,2014",74,India,English
Facebook for Business Owners: Facebook Marketing For Fan Page Owners and Small Businesses (Social Media Marketing) (Volume 2),টম কর্সন-নোলেস,"TK. 97,600","",https://rokomari.com//book/138092/facebook-for-business-owners--facebook-marketing-for-fan-page-owners-and-small-businesses--social-media-marketing---volume-2-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d69e32277_138092.jpg,"",Facebook for Business Owners: Facebook Marketing For Fan Page Owners and Small Businesses (Social Media Marketing) (Volume 2),Tom Corson-Knowles, , ,TCK Publishing,9780988433687,"1st Edition,2013",98,USA,English
"Rules of The Rich: 28 Proven Strategies for Creating a Healthy, Wealthy and Happy Life and Escaping the Rat Race Once and For All",টম কর্সন-নোলেস,"TK. 98,160","",https://rokomari.com//book/138093/rules-of-the-rich--28-proven-strategies-for-creating-a-healthy--wealthy-and-happy-life-and-escaping-the-rat-race-once-and-for-all,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3208b37fe_138093.jpg,"","Rules of The Rich: 28 Proven Strategies for Creating a Healthy,Wealthy and Happy Life and Escaping the Rat Race Once and For All",Tom Corson-Knowles, , ,TCK Publishing,9781631610035,"1st Edition,2014",136,USA,English
"Systemize, Automate, Delegate: How to Grow a Business While Traveling, on Vacation and Taking Time Off",টম কর্সন-নোলেস,"TK. 97,600","",https://rokomari.com//book/138094/systemize--automate--delegate--how-to-grow-a-business-while-traveling--on-vacation-and-taking-time-off,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3f313767d_138094.jpg,"","Systemize,Automate,Delegate: How to Grow a Business While Traveling,on Vacation and Taking Time Off",Tom Corson-Knowles, , ,TCK Publishing,9781631619977,"1st Edition,2014",100,USA,English
"The Complete Guide to Quora: Including Tips, Uses, and Quora Best Practices for Business and Social Media Marketing",টম কর্সন-নোলেস,"TK. 75,360","",https://rokomari.com//book/138095/the-complete-guide-to-quora--including-tips--uses--and-quora-best-practices-for-business-and-social-media-marketing,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a81bf7f76_138095.jpg,"","The Complete Guide to Quora: Including Tips,Uses,and Quora Best Practices for Business and Social Media Marketing",Tom Corson-Knowles, , ,TCK Publishing,9781631610059,"1st Edition,2014",82,USA,English
33 Ways To Raise Your Credit Score: Proven Strategies To Improve Your Credit and Get Out of Debt,টম কর্সন-নোলেস,"TK. 1,040","",https://rokomari.com//book/138096/33-ways-to-raise-your-credit-score--proven-strategies-to-improve-your-credit-and-get-out-of-debt,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7f67e726b_138096.jpg,"",33 Ways To Raise Your Credit Score: Proven Strategies To Improve Your Credit and Get Out of Debt,Tom Corson-Knowles, , ,TCK Publishing,9781631619717,"1st Edition,2016",64,USA,English
Email Marketing Mastery: The Step-By-Step System for Building an Email List of Raving Fans Who Buy From You and Share Your Message,টম কর্সন-নোলেস,"TK. 1,837","",https://rokomari.com//book/138097/email-marketing-mastery--the-step-by-step-system-for-building-an-email-list-of-raving-fans-who-buy-from-you-and-share-your-message,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f962ecc5c_138097.jpg,"",Email Marketing Mastery: The Step-By-Step System for Building an Email List of Raving Fans Who Buy From You and Share Your Message,Tom Corson-Knowles, , ,TCK Publishing,9781631619847,"1st Edition,2016",90,India,English
"57 Hot Business Marketing Strategies: Offline and Online Marketing Techniques, Tips and Tricks from Successful Entrepreneurs ",টম কর্সন-নোলেস,"TK. 86,400","",https://rokomari.com//book/138098/57-hot-business-marketing-strategies--offline-and-online-marketing-techniques--tips-and-tricks-from-successful-entrepreneurs-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7b2a6144_138098.jpg,"","57 Hot Business Marketing Strategies: Offline and Online Marketing Techniques,Tips and Tricks from Successful Entrepreneurs ",Tom Corson-Knowles, , ,TCK Publishing,9781631619700,"1st Edition,2016",200,USA,English
