Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ইসলাম ও বাঙালি মুসলমান সমাজ,অসীম রায়,TK. 450,"",https://rokomari.com//book/168896/islam-o-bangali-musolman-somaj,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bb0d673e8_168896.jpg,"",ইসলাম ও বাঙালি মুসলমান সমাজ,অসীম রায়, , ,রেডিয়্যান্স (ভারত), ,"1st Published,2016",176,ভারত,বাংলা
ফরাসি রূপকথা,ফেয়ারি টেলস্ অফ শার্ল পেরো,TK. 108,"",https://rokomari.com//book/168816/forasi-rupkotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",ফরাসি রূপকথা,ফেয়ারি টেলস্ অফ শার্ল পেরো, , ,রেডিয়্যান্স (ভারত), ,2012, ,ভারত,বাংলা
সত্যপ্রজ্ঞার ধ্রুবতারা: স্বামী বিবেকানন্দের জন্মশতবর্ষ স্মারক সংকলন,বিশ্বনাথ মাজী,TK. 675,"",https://rokomari.com//book/168819/sottoproggar-drhubotara--swami-bibekanander-jonmoshotoborsho-smarakh-songkolon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সত্যপ্রজ্ঞার ধ্রুবতারা: স্বামী বিবেকানন্দের জন্মশতবর্ষ স্মারক সংকলন,বিশ্বনাথ মাজী, , ,রেডিয়্যান্স (ভারত), ,2012, ,ভারত,বাংলা
বিপন্ন শতান্দী,কৃষ্ণলাল ভট্টাচার্য,TK. 225,"",https://rokomari.com//book/168823/biponno-shotandi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিপন্ন শতান্দী,কৃষ্ণলাল ভট্টাচার্য, , ,রেডিয়্যান্স (ভারত), ,2013, ,ভারত,বাংলা
হুগলী চুঁচুড়ার নানা কথা : ৩,অক্ষয়কুমার আঢ্য,TK. 315,"",https://rokomari.com//book/168826/hugli-chuchorar-nana-kotha--3,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হুগলী চুঁচুড়ার নানা কথা : ৩,অক্ষয়কুমার আঢ্য, , ,রেডিয়্যান্স (ভারত), ,2013, ,ভারত,বাংলা
দুর্নীতির উৎস সন্ধানে,কৃষ্ণলাল ভট্টাচার্য,TK. 180,"",https://rokomari.com//book/168829/durnhitir-utso-sondhane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",দুর্নীতির উৎস সন্ধানে,কৃষ্ণলাল ভট্টাচার্য, , ,রেডিয়্যান্স (ভারত), ,2011, ,ভারত,বাংলা
খাদ্য-বিজ্ঞান (প্রথম প্রকাশ-১৯৩৬),প্রফুল্লচন্দ্র রায়,TK. 270,"",https://rokomari.com//book/168832/khadyo-biggan---1st-published-1936--,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খাদ্য-বিজ্ঞান (প্রথম প্রকাশ-১৯৩৬),প্রফুল্লচন্দ্র রায়, , ,রেডিয়্যান্স (ভারত), ,2011, ,ভারত,বাংলা
রবিন্দ্রনাথের প্রিয় রাজগী ত্রিপুরা: সার্ধশততম জন্মবর্ষ রবীন্দ্র-স্বরণিকা,সুরেন দেববর্মন,TK. 225,"",https://rokomari.com//book/168836/rabindranather-priyo-rajoghi-tripura--sardoshototom-jonmobarsho-robindrno-smronika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবিন্দ্রনাথের প্রিয় রাজগী ত্রিপুরা: সার্ধশততম জন্মবর্ষ রবীন্দ্র-স্বরণিকা,সুরেন দেববর্মন, , ,রেডিয়্যান্স (ভারত), ,2011, ,ভারত,বাংলা
প্রসঙ্গ নাটক ও আরও কিছু অপ্রাসঙ্গিকতা,হীরকশুভ্র চট্ট্যোপাধ্যায়,TK. 180,"",https://rokomari.com//book/168854/prosongo-natok-o-aro-kichu-oprasangikota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",প্রসঙ্গ নাটক ও আরও কিছু অপ্রাসঙ্গিকতা,হীরকশুভ্র চট্ট্যোপাধ্যায়, , ,রেডিয়্যান্স (ভারত), ,2011, ,ভারত,বাংলা
হাঁসুলী বাঁকের উপকথা: মূল্যায়ন ও বিশ্লেষণ,তারাশঙ্কর বন্দ্যোপাধ্যায়,TK. 315,"",https://rokomari.com//book/168866/hansulhi-banker-upokotha--mulyayon-o-bishleshon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",হাঁসুলী বাঁকের উপকথা: মূল্যায়ন ও বিশ্লেষণ,তারাশঙ্কর বন্দ্যোপাধ্যায়, , ,রেডিয়্যান্স (ভারত), ,2012, ,ভারত,বাংলা
