Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বিজ্ঞান ও প্রযুক্তি প্লাস,শংকর মন্ডল,TK. 360,TK. 270,https://rokomari.com//book/205948/biggan-o-projukti-plus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/618524f68_205948.jpg,"",বিজ্ঞান ও প্রযুক্তি প্লাস,"শংকর মন্ডল,মোঃ আতিকুর রহমান,মোঃ মাসুদ রানা মজুমদার,ইঞ্জি. মো: জাহিদ আহমেদ,মোঃ রফিকুল ইসলাম,সাদ্দাম হোসাইন রিপন,রাশেদ মোশাররফ (রাসু),ফয়সাল নূর ফাহিম,সুব্রত সূত্রধর,মোঃ মোক্তার হোসেন,ফাহিম শাহরিয়াল আবির,মোঃ নাসির উদ্দিন,বেলাল", , ,রিডার প্লাস প্রকাশন, ,"8th Published,October 2020",531,বাংলাদেশ,বাংলা
Math Plus,মোঃ নূরুল আলম,TK. 500,TK. 375,https://rokomari.com//book/204895/math-plus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f60773376_204895.jpg,"",Math Plus,"Md. Nurul Alom,Delwar Hossain Sayem", , ,Reader Plus Prokashon, ,"17th Published,2020",676,Bangladesh,English
ফিজিক্স প্লাস,দেলওয়ার হোসেন সায়েম ,TK. 500,TK. 375,https://rokomari.com//book/204898/physics-plus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a74af1a4_204898.jpg,"",ফিজিক্স প্লাস,"দেলওয়ার হোসেন সায়েম,মোঃ নূরুল আলম", , ,Reader Plus Prokashon, ,"15th Published,2020",690,Bangladesh,Bangla & English
Chemistry Oxygen Plus,সাদ্দাম হোসাইন রিপন,TK. 500,TK. 375,https://rokomari.com//book/204897/chemistry-oxygen-plus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/11724c902_204897.jpg,"",Chemistry Oxygen Plus,"Saddam Hossain Ripon,Md. Nurul Alom", , ,Reader Plus Prokashon, ,"3rd Published,2020",752,Bangladesh,English
Advanced Biology Plus,ডাঃ মোঃ মাহফুজ্জামান,TK. 500,TK. 375,https://rokomari.com//book/204896/advanced-biology-plus,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b4d37de9_204896.jpg,"",Advanced Biology Plus,"Dr. Md. Mahfuzzaman,Md. Nurul Alom,Dr. Md. Kamal Uddin", , ,Reader Plus Prokashon, ,"10th Published,2020",640,Bangladesh,English
"আইসিটি প্লাস বিজ্ঞান, মানবিক ও ব্যবসায় শিক্ষা অনুষদ  - এমসিকিউ ও লিখিত প্রস্তুতির পূর্ণাঙ্গ সহায়িকা",মোঃ হাসান শাহরিয়ার,TK. 250,TK. 125,https://rokomari.com//book/207536/ict-plus-bigyan--manobik-o-byabsay-shiksha-onushod,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d67f081ee_207536.jpg,"","আইসিটি প্লাস বিজ্ঞান,মানবিক ও ব্যবসায় শিক্ষা অনুষদ  - এমসিকিউ ও লিখিত প্রস্তুতির পূর্ণাঙ্গ সহায়িকা","মোঃ হাসান শাহরিয়ার,ফাহিম শাহরিয়ার আবির", , ,রিডার প্লাস প্রকাশন, ,"1st Published,2020",107,বাংলাদেশ,বাংলা
জাহাঙ্গীরনগর বিশ্ববিদ্যালয় : জাবি সায়েন্স প্লাস (ডি ইউনিট),ফয়সাল নূর ফাহিম,TK. 500,TK. 350,https://rokomari.com//book/205051/jahangirnagar-university--ju-science-plus--d-unit-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ce116256_205051.jpg,"",জাহাঙ্গীরনগর বিশ্ববিদ্যালয় : জাবি সায়েন্স প্লাস (ডি ইউনিট),"ফয়সাল নূর ফাহিম,কবির হোসাইন,মোহনা,রাশেদ মোশাররফ (রাসু),মনোয়ার হোসেন হিমেল,নিরব,বিবেক,মোঃ মশিউর,আমিনুল হোসেন,মুশফিকা জাহান,মোঃ আখের আলী,আব্দুল কাদের জিলানী,বিশ্বনাথ,আবরার,লিয়ন,মাইশা রহমান", , ,রিডার প্লাস প্রকাশন, ,"5th Edition,2020",455,বাংলাদেশ,বাংলা
রাজশাহী বিশ্ববিদ্যালয় : রাবি প্লাস স্পেশাল প্রশ্ন ব্যাংক ( বিজ্ঞান বিভাগ),তাঁতী নাহিদুল ইসলাম,TK. 400,TK. 280,https://rokomari.com//book/205040/rajshahi-university---ru-plus-special-question-bank--science-department-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/35e98cf2a_205040.jpg,"",রাজশাহী বিশ্ববিদ্যালয় : রাবি প্লাস স্পেশাল প্রশ্ন ব্যাংক ( বিজ্ঞান বিভাগ),"তাঁতী নাহিদুল ইসলাম,উত্তম কুমার সরকার,ওয়ালিউল ইসলাম,প্রকৌশলী মোঃ মাহবুব আলম,ইঞ্জি. মো: জাহিদ আহমেদ,সাদ্দাম হোসাইন রিপন,রাশেদ মোশাররফ (রাসু),ফয়সাল নূর ফাহিম,এস.এম. আশফাকুল আলম (সোহান),বেলাল হোসেন,সৈকত দাস শুভ,সুব্রত সূত্রধর,সাইয়েদ প্রীতম আহমেদ,নাজমুল হক মিথুন", , ,রিডার প্লাস প্রকাশন, ,"5th Published,2020",462,বাংলাদেশ,বাংলা
চট্টগ্রাম বিশ্ববিদ্যালয়: চবি প্লাস প্রশ্ন ব্যাংক (বিজ্ঞান বিভাগ),তাঁতী নাহিদুল ইসলাম,TK. 400,TK. 280,https://rokomari.com//book/205039/chittagong-university--cu-plus-question-bank--science-department-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b0782b159_205039.jpg,"",চট্টগ্রাম বিশ্ববিদ্যালয়: চবি প্লাস প্রশ্ন ব্যাংক (বিজ্ঞান বিভাগ),"তাঁতী নাহিদুল ইসলাম,উত্তম কুমার সরকার,ওয়ালিউল ইসলাম,প্রকৌশলী মোঃ মাহবুব আলম,ইঞ্জি. মো: জাহিদ আহমেদ,সাদ্দাম হোসাইন রিপন,রাশেদ মোশাররফ (রাসু),ফয়সাল নূর ফাহিম,এস.এম. আশফাকুল আলম (সোহান),বেলাল হোসেন,সৈকত দাস শুভ,সুব্রত সূত্রধর,সাইয়েদ প্রীতম আহমেদ,নাজমুল হক মিথুন", , ,রিডার প্লাস প্রকাশন, ,"5th Published,2020",192,বাংলাদেশ,বাংলা
বাংলা প্লাস (লিখিত এমসিকিউ),মোঃ জাহাঙ্গীর আলম,TK. 500,TK. 375,https://rokomari.com//book/205933/bangla-plus--likhito-mcq-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3b41aec3c_205933.jpg,"",বাংলা প্লাস (লিখিত এমসিকিউ),মোঃ জাহাঙ্গীর আলম, ,রিডার প্লাস সম্পাদনা পর্ষদ,রিডার প্লাস প্রকাশন, ,"10th Edition,Noveber 2020",584,বাংলাদেশ,বাংলা
গুচ্ছ প্লাস বিজ্ঞান গ্রুফ,শাহ্ মোঃ আবুল হাসেম,TK. 500,TK. 375,https://rokomari.com//book/209278/guccho-plus-science-group,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9283942b_209278.jpg,"",গুচ্ছ প্লাস বিজ্ঞান গ্রুফ, , , ,রিডার প্লাস প্রকাশন, , , ,বাংলাদেশ,বাংলা
