Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সিন্ধু থেকে হিন্দু  ,ড. আর এম দেবনাথ,TK. 350,TK. 298,https://rokomari.com//book/28027/sindhu-theke-hindu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c4eb9967a_28027.jpg,"ফ্ল্যাপে লিখা কথা
স্রষ্টার প্রতি অন্ধ-বিশ্বাস তথা নিছক আবেগ বশে লিখিত ধর্মীয় গ্রন্থের কোন অভাব নেই। বর্তমান গ্রন্থ ‘সিন্ধু থেকে হিন্দু’ সেই দৃষ্টিকোণ থেকে লিখিত নয়। এই গ্রন্থে লেখক বেদ, উপনিষদ, রামায়ন , মহাভারত ও গীতার সংক্ষিপ্ত পরিচয় তুলে ধরে বলতে চেয়েছেন হিন্দুধর্ম যতটুকু না ধর্ম তার চেয়ে অনেক বেশি সভ্যতা। তিনি বলছেন এই র্ধমের কোনো প্রতিষ্ঠাতা নেই, এই কোনো সংগঠিত (অর্গানাইজড) সেখানে নয়। অন্যান্য ধর্ম যেখানে একমুখী (ইউনিফরম) সেখানে হিন্দুধর্ম বৈচিত্র্যময়। তাই তিনি হিন্দুধর্মকে সনাতন ধর্ম বলতে রাজি নন। প্রকৃতপক্ষে নামে ও কাজে হিন্দুধর্ম প্রাচীন সিন্ধু সভ্যতার সাথে যুক্ত। মাতৃতান্ত্রিক এই সভ্যতার মূল দেবতা শিব। লেখকের মতে হিন্দুধর্মের সাথে যাযাবর, পিতৃতান্ত্রিক ও অনুন্নত আর্যদের সংযু্ক্তি একটি দূর্ঘটনা মাত্র। ধর্মটি একটি বিবর্তনশীল ধর্ম। বিবর্তনের মাধ্যমেই দুর্গা কালী ইত্যাদি দেবী আজকে মহাদেবী। বিবর্তনের ফলেই যজ্ঞের বদলে তীর্থ জনপ্রিয় হয়েছে। একই কারণে রাম এবং কৃষ্ণকে দেবতা হিসেবে পাওয়া যাচ্ছে। লেখক দেখিয়েছেণ হিন্দুর অন্তরাত্না মজবুত, কিন্তু তার শরীর কুৎসিত রূপ। একে হিন্দুর অভ্যন্তরীণ রক্তরণ বলে মনে করেন লেখক। লেখক মনুসংহিতার কুফল নিয়ে আলোচনা করেছেন । তিনি দেখিয়েছেন কিভাবে এই সংহিতা হিন্দুদের মধ্যে চিরস্থায়ী কলহের কারণ হিসেবে কাজ করছে। এ ছাড়াও লেখক তাঁর গ্রন্তে উদার ও সমন্বয়পন্থী ধর্মপন্থী ধর্মপন্থার পতনের কারণ, পুরোহিত শ্রেণির প্রতিক্রিয়াশীল ভূমিকা, পদবির বিড়ম্বনা ও বাঙালি হিন্দু সমাজে ব্যবসায়ীরা মর্যাদাহীন কেন এ সম্বন্ধে বিস্তারিত আলোচনা করেছেন। নিঃসন্দেহে বলা যায় গ্রন্থটি উৎসুক পাঠকের মনে অনেক প্রশ্নের জন্ম দেবে।",সিন্ধু থেকে হিন্দু,ড. আর এম দেবনাথ, , ,রিডার্স ওয়েজ,984863000,"6th Edition,2018",224,বাংলাদেশ,বাংলা
উপনিষদ,অতুলচন্দ্র গুপ্ত,TK. 880,TK. 748,https://rokomari.com//book/181842/uponishod,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5dad98a8e_181842.jpg,"",উপনিষদ,অতুলচন্দ্র গুপ্ত, , ,রিডার্স ওয়েজ,97898491396483,"1st Published,2019",1008,বাংলাদেশ,বাংলা
হিন্দুত্ব,চন্দ্রনাথ বসু,TK. 250,TK. 213,https://rokomari.com//book/160553/hindutto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4309242c4_160553.jpg,"",হিন্দুত্ব,চন্দ্রনাথ বসু, , ,রিডার্স ওয়েজ,97898491396230,"1st Published,2017",176,বাংলাদেশ,বাংলা
সুনীল আলেয়া,ইসমাত মির্যা,TK. 180,TK. 158,https://rokomari.com//book/177968/sunil-aleya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2053ea7c5_177968.jpg,"",সুনীল আলেয়া,ইসমাত মির্যা, , ,রিডার্স ওয়েজ,97898491396674,"1st Published,2019",296,বাংলাদেশ,বাংলা
বিচ্যুত রসায়নে সুরভি,ফরিদা ফারহানা,TK. 150,TK. 132,https://rokomari.com//book/177944/bichyut-rosayone-surobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8afa3dc2_177944.jpg,"",বিচ্যুত রসায়নে সুরভি,"ফরিদা ফারহানা,ফরিদ আহমেদ", , ,রিডার্স ওয়েজ,97898491396650,"1st Published,2019",80,বাংলাদেশ,বাংলা
সিক্ত রসায়নে দ্রোহ,ফরিদ আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/156738/sikto-rosayon-droho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/59dfd7e09_156738.jpg,"",সিক্ত রসায়নে দ্রোহ,"ফরিদ আহমেদ,ফরিদা ফারহানা", , ,রিডার্স ওয়েজ,97898491396339,"1st Published,2018",80,বাংলাদেশ,বাংলা
অনিবার্য কারাবাস,ইসমাত মির্যা,TK. 180,TK. 158,https://rokomari.com//book/197087/onibarjho-karabas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8d123c6ce_197087.jpg,"",অনিবার্য কারাবাস,ইসমাত মির্যা, , ,রিডার্স ওয়েজ,97898491396773,"1st Published,2020",112,বাংলাদেশ,বাংলা
শৌখিন স্বপ্নলিপি,ইসমাত মির্যা,TK. 180,TK. 158,https://rokomari.com//book/197094/shoukin-swopnolipi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c3ac2e2e9_197094.jpg,"",শৌখিন স্বপ্নলিপি,ইসমাত মির্যা, , ,রিডার্স ওয়েজ,97898491396766,"1st Published,2020",113,বাংলাদেশ,বাংলা
নীতা তোমার জন্যে,নরেশ ভূঁইয়া,TK. 140,TK. 123,https://rokomari.com//book/129284/neeta-tomar-jonne,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8b9afd356fd4_129284.jpg,"",নীতা তোমার জন্যে,নরেশ ভূঁইয়া, , ,রিডার্স ওয়েজ,97898491396308,"1st Published,2017",80,বাংলাদেশ,বাংলা
শুধুই তুমি,নরেশ ভূঁইয়া,TK. 140,TK. 123,https://rokomari.com//book/184006/shudhui-tumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2a6cda47c_184006.jpg,"",শুধুই তুমি,নরেশ ভূঁইয়া, , ,রিডার্স ওয়েজ,97898491396346,"1st Published,2018",80,বাংলাদেশ,বাংলা
পুষ্পিত কাঁটাবনে,ইসমাত মির্যা,TK. 180,TK. 158,https://rokomari.com//book/184005/pushpito-katabone,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0f9911d2c_184005.jpg,"",পুষ্পিত কাঁটাবনে,ইসমাত মির্যা, , ,রিডার্স ওয়েজ,97898491396667,"1st Published,2019",96,বাংলাদেশ,বাংলা
প্রেমের কবিতা: নন্দিনী,মিল্টন বিশ্বাস,TK. 150,TK. 132,https://rokomari.com//book/183996/premer-kobita--nondini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c40107991_183996.jpg,"",প্রেমের কবিতা: নন্দিনী,মিল্টন বিশ্বাস, , ,রিডার্স ওয়েজ,97898491396438,"1st Published,2018",70,বাংলাদেশ,বাংলা
অ্যাল্‌কেমি,ফরিদ আহমেদ,TK. 140,TK. 123,https://rokomari.com//book/127769/ayalakemi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0fa7676e62d4_127769.jpg,"",অ্যাল্‌কেমি,"ফরিদ আহমেদ,ফরিদা ফারহানা", , ,রিডার্স ওয়েজ,97898491396292,"1st Published,2017",80,বাংলাদেশ,বাংলা
