Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
মিনা মিঠুর গল্প পড়ি ও রঙ করি,মনন সাহিত্য কেন্দ্র,TK. 100,TK. 60,https://rokomari.com//book/165710/mina-mithur-golpo-pori-o-rong-kori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/796a9574e_165710.jpg,"",মিনা মিঠুর গল্প পড়ি ও রঙ করি, , ,মনন সাহিত্য কেন্দ্র,মনন সাহিত্য কেন্দ্র,9789846190670, ,16,বাংলাদেশ,বাংলা
ডরিমন,সৈয়দ মহসীন আলী,TK. 60,TK. 36,https://rokomari.com//book/91563/dorimon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141127_91563.gif,"",ডরিমন, , ,সৈয়দ মহসীন আলী,মনন সাহিত্য কেন্দ্র, , , ,বাংলাদেশ,বাংলা
সিনডারেলা,সৈয়দ মহসীন আলী,TK. 60,TK. 36,https://rokomari.com//book/91557/sinderella,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141127_91557.gif,"",সিনডারেলা, , ,সৈয়দ মহসীন আলী,মনন সাহিত্য কেন্দ্র, , , ,বাংলাদেশ,বাংলা
বারবি,সৈয়দ মহসীন আলী,TK. 60,TK. 36,https://rokomari.com//book/91559/barbi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141127_91559.gif,"",বারবি, , ,সৈয়দ মহসীন আলী,মনন সাহিত্য কেন্দ্র, , , ,বাংলাদেশ,বাংলা
ছোটা ভিম,সৈয়দ মহসীন আলী,TK. 60,TK. 36,https://rokomari.com//book/91560/chhota-bheem,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/img141127_91560.gif,"",ছোটা ভিম, , ,সৈয়দ মহসীন আলী,মনন সাহিত্য কেন্দ্র, , , ,বাংলাদেশ,বাংলা
ছোটদের শিক্ষামূলক গল্প: কুৎসিত হংসছানা,সৈয়দ মহসীন আলী,TK. 100,TK. 60,https://rokomari.com//book/184336/chotoder-shikkhamulok-golpo--kutsit-hongsochana,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2b558143c_184336.jpg,"",ছোটদের শিক্ষামূলক গল্প: কুৎসিত হংসছানা, , ,সৈয়দ মহসীন আলী,মনন সাহিত্য কেন্দ্র,9789849373438,"1st Published,2019",20,বাংলাদেশ,বাংলা
ভালবাসার জোড়,মোঃ খলিলুর রহমান,TK. 50,TK. 30,https://rokomari.com//book/91528/bhalobasai-jor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_20141126_91528.gif,"",ভালবাসার জোড়,মোঃ খলিলুর রহমান, , ,মনন সাহিত্য কেন্দ্র, , , ,বাংলাদেশ,বাংলা
ছোটদের আলোকিত ছড়া,সুবর্ণা অধিকারী,TK. 80,TK. 48,https://rokomari.com//book/184335/chotoder-alokito-chora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/735e6de54_184335.jpg,"",ছোটদের আলোকিত ছড়া,সুবর্ণা অধিকারী, , ,মনন সাহিত্য কেন্দ্র,9789849373421,"1st Published,2019",16,বাংলাদেশ,বাংলা
ডাইনোসোরের পৃথিবী,তাসনিন আহমেদ পেনেলোপি,TK. 200,TK. 120,https://rokomari.com//book/189086/the-world-of-dinosaurs,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/abb5275de_189086.jpg,"",ডাইনোসোরের পৃথিবী, ,তাসনিন আহমেদ পেনেলোপি, ,মনন সাহিত্য কেন্দ্র,9789849373445, ,24,বাংলাদেশ,বাংলা
রোমাঞ্চকর গোয়েন্দা কাহিনী ভয়ালচার,সৈয়দ মহসীন আলী,TK. 80,TK. 48,https://rokomari.com//book/91534/romancokor-goyenda-kahini-voyalchar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da7ceb936_91534.jpg,"",রোমাঞ্চকর গোয়েন্দা কাহিনী ভয়ালচার,সৈয়দ মহসীন আলী, , ,মনন সাহিত্য কেন্দ্র,9846190649,"1st Published,2010",76,বাংলাদেশ,বাংলা
