Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
তরু সিং-এর মধুচক্র,সন্তোষকুমার ব্রহ্ম,"",TK. 270,https://rokomari.com//book/171700/toru-sing-er-modhuchokro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",তরু সিং-এর মধুচক্র,সন্তোষকুমার ব্রহ্ম, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2013, ,ভারত,বাংলা
পাতাল কলকাতা,গুরু বিশ্বাস,"",TK. 360,https://rokomari.com//book/171703/patal-kolkata,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পাতাল কলকাতা,গুরু বিশ্বাস, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2013, ,ভারত,বাংলা
আজও মনে পড়ে,যূথিকা রায়,"",TK. 288,https://rokomari.com//book/171704/ajo-mone-pore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আজও মনে পড়ে,যূথিকা রায়, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2014, ,ভারত,বাংলা
পন্যা,গুরু বিশ্বাস,"",TK. 270,https://rokomari.com//book/171706/ponya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পন্যা,গুরু বিশ্বাস, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2014, ,ভারত,বাংলা
পুরাণ কাহিনীর বিঞ্জান ভাষ্য,প্রশান্ত প্রামাণিক,"",TK. 288,https://rokomari.com//book/171707/puran-kahinir--bingan-vashyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পুরাণ কাহিনীর বিঞ্জান ভাষ্য,প্রশান্ত প্রামাণিক, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2015, ,ভারত,বাংলা
মানসের তীরে মহিমান্বিত কৈলাস,প্রশান্ত প্রামাণিক,"",TK. 216,https://rokomari.com//book/171708/manoser-tire-mohimanwito-koilash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মানসের তীরে মহিমান্বিত কৈলাস,প্রশান্ত প্রামাণিক, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2014, ,ভারত,বাংলা
চতুরায়ণ,সুজিত বন্দ্যোপাধ্যায়,"",TK. 216,https://rokomari.com//book/171710/choturayon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চতুরায়ণ,সুজিত বন্দ্যোপাধ্যায়, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2014, ,ভারত,বাংলা
পথ @ ভালোবাসা,পুষ্পিতা রায়,"",TK. 360,https://rokomari.com//book/171713/poth---valobasa,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পথ @ ভালোবাসা,পুষ্পিতা রায়, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2015, ,ভারত,বাংলা
বীজ,গুরু বিশ্বাস,"",TK. 306,https://rokomari.com//book/171714/beej,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বীজ,গুরু বিশ্বাস, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2015, ,ভারত,বাংলা
সপ্তর্ষি,প্রশান্ত প্রামাণিক,"",TK. 216,https://rokomari.com//book/171716/soptorshi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সপ্তর্ষি,প্রশান্ত প্রামাণিক, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2015, ,ভারত,বাংলা
মহাবিজ্ঞানী মেরি কুরি,প্রশান্ত প্রামাণিক,"",TK. 270,https://rokomari.com//book/171717/mohabiggani-mary-kuri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মহাবিজ্ঞানী মেরি কুরি,প্রশান্ত প্রামাণিক, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2015, ,ভারত,বাংলা
পোকা,গুরু বিশ্বাস,"",TK. 450,https://rokomari.com//book/171718/poka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পোকা,গুরু বিশ্বাস, , ,মঞ্জুভাষ-ড্রিমপ্ল্যানেট (ভারত), ,2014, ,ভারত,বাংলা
