Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
৩০ দিনে চায়না ভাষা শিখুন,নাজিমউদ্দীন,TK. 90,TK. 63,https://rokomari.com//book/76062/30-dine-chaina-vasha-shikhun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bfba56d1dd84_76062.jpg,"",৩০ দিনে চায়না ভাষা শিখুন, , ,নাজিমউদ্দীন,মনিহার বুক ডিপো, ,"1st Published,2008",128,বাংলাদেশ,বাংলা
৩০ দিনে ইংরেজি বানান ও উচ্চারণের সহজ নিয়ম,মোঃ হাসানুজ্জামান,TK. 220,TK. 187,https://rokomari.com//book/176766/30-dine-english-banan-o-uccharoner-sohoj-niyom,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d8ed7ec9_176766.jpg,"",৩০ দিনে ইংরেজি বানান ও উচ্চারণের সহজ নিয়ম,মোঃ হাসানুজ্জামান, , ,মনিহার বুক ডিপো, ,"1st Published,2017",176,বাংলাদেশ,বাংলা
বেসিক টেলিভিশন মেরামত ও স্থাপনা,ইঞ্জিনিয়ার সুমন চৌধুরী,TK. 140,TK. 98,https://rokomari.com//book/32775/basic-television-meramot-o-stapona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c475fe689604_32775.gif,"",বেসিক টেলিভিশন মেরামত ও স্থাপনা, , ,ইঞ্জিনিয়ার সুমন চৌধুরী,মনিহার বুক ডিপো, ,"1st Published,2008",158,বাংলাদেশ,বাংলা
উম্মুল মো’মেনীন হযরত খাদিজা (রা.) জীবনী,মাওলানা মুহাম্মদ আবুল কালাম গাজীপুরী,TK. 200,TK. 90,https://rokomari.com//book/83554/ummol-mominini-hazrat-khadija--ra---jiboni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140511_83554.GIF,"",উম্মুল মো’মেনীন হযরত খাদিজা (রা.) জীবনী, , ,মাওলানা মুহাম্মদ আবুল কালাম গাজীপুরী,মনিহার বুক ডিপো, ,"1st Published,2013",240,বাংলাদেশ,বাংলা
হযরত মা ফাতেমা (রা.) জীবনী,মাওলানা মোঃ লিয়াকত আলী,TK. 200,TK. 120,https://rokomari.com//book/83549/hazrat-ma-fatema--ra---jiboni,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6b6d8a4bb_83549.jpg,"",হযরত মা ফাতেমা (রা.) জীবনী,মাওলানা মোঃ লিয়াকত আলী, , ,মনিহার বুক ডিপো, ,"1st Published,2012",241,বাংলাদেশ,বাংলা
৩০ দিনে কোরিয়ান ভাষা শিখুন,মোঃ নুরুল ইসলাম,TK. 110,TK. 57,https://rokomari.com//book/176207/30-dine-korean-vasha-shikhun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/983a73b63_176207.jpg,"",৩০ দিনে কোরিয়ান ভাষা শিখুন, , ,মোঃ নুরুল ইসলাম,Monihar Book Dipo, ,"2nd Edition,2007",127,Bangladesh,Bangla & Korean
সহজ পদ্ধতিতে ইলেকট্রিক্যাল ওয়্যারিং (নিউজ),ইঞ্জিনিয়ার আফতাব আলী খান,TK. 110,TK. 74,https://rokomari.com//book/98119/sohoj-podotita-electrical-waring--news-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1c15898bd_98119.jpg,"",সহজ পদ্ধতিতে ইলেকট্রিক্যাল ওয়্যারিং (নিউজ), , ,ইঞ্জিনিয়ার আফতাব আলী খান,মনিহার বুক ডিপো, ,"1st Published,2008",160,বাংলাদেশ,বাংলা
৩০ দিনে জাপানী ভাষা শিখুন,ইকবাল হোসেন ভূঁইয়া,TK. 60,TK. 42,https://rokomari.com//book/176210/30-dine-japani-vasha-shikhun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/009a5f702_176210.jpg,"",৩০ দিনে জাপানী ভাষা শিখুন, , ,ইকবাল হোসেন ভূঁইয়া,Monihar Book Dipo, ,"6th Printed,1999",112,Bangladesh,Bangla & English
৩০ দিনে স্প্যানিশ ভাষা শিখুন,মো: হাসানুজ্জামান,TK. 90,TK. 49,https://rokomari.com//book/176215/30-dine-spanish-vasha-shikhun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c77f6ca46_176215.jpg,"",৩০ দিনে স্প্যানিশ ভাষা শিখুন, , ,মো: হাসানুজ্জামান,Monihar Book Dipo, ,"1st Published,2008",112,Bangladesh,Bangla & English
৩০ দিনে জার্মানী ভাষা শিখুন,মোহাম্মদ রফিক,TK. 90,TK. 49,https://rokomari.com//book/176219/30-dine-germany-vasha-shikhun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/987d3399e_176219.jpg,"",৩০ দিনে জার্মানী ভাষা শিখুন, , ,মোহাম্মদ রফিক,Monihar Book Dipo, ,"1st Published,2008",128,Bangladesh,Bangla & English
আদি ও আসল তাজ সোলেমানী তাবিজের কিতাব,মাওলানা মোঃ এমদাদুল হক নিজামী,"TK. 1,500",TK. 750,https://rokomari.com//book/117742/adee-o-asol-taj-solamani-tabijer-kitab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/11ffee694_117742.jpg,"",আদি ও আসল তাজ সোলেমানী তাবিজের কিতাব, , ,মাওলানা মোঃ এমদাদুল হক নিজামী,মনিহার বুক ডিপো, ,"1st Published,2016",504,বাংলাদেশ,বাংলা
