Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Capital ,কার্ল মার্কস,"",TK. 765,https://rokomari.com//book/107154/capital,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/22a8cebb1_107154.jpg,"",Capital,Karl Marx, , ,Maple Press,9789350330975,"1st Edition,2017",846,India,English
Crime and Punishment,ফিওদর দস্তয়ভস্কি,"",TK. 450,https://rokomari.com//book/121378/crime-and-punishment,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e8686ba84_121378.jpg,"",Crime and Punishment,Fyodor Dostoyevsky, , ,Maple Press,9789380816173,"Published,2012",528,India,English
Anton Chekhov - Selected Short Stories,আন্তন চেখভ,"",TK. 351,https://rokomari.com//book/166519/anton-chekhov---selected-short-stories,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1648488e5_166519.jpg,"",Anton Chekhov - Selected Short Stories,Anton Cekhov, , ,Maple Press,9789380816098,"Published,2013",372,India,English
Madame Bovary ,গুসটাভ ফ্লাউবার্ট,"",TK. 351,https://rokomari.com//book/86068/madame-bovary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20141105_86068.gif,"",Madame Bovary,Gustave Flaubert, , ,Maple Press,9789350330920,"Published,2011",376,India,English
The Comedy Of Errors,উইলিয়াম শেক্সপীয়ার,"",TK. 153,https://rokomari.com//book/118435/the-comedy-of-errors,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6856627e7514_118435.gif,"",The Comedy Of Errors,William Shakespeare, , ,Maple Press,9789350336748,"Published,2013",95,India,English
Romeo and Juliet,উইলিয়াম শেক্সপীয়ার,"",TK. 171,https://rokomari.com//book/173465/romeo-and-juliet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fe7347452_173465.jpg,"",Romeo and Juliet,William Shakespeare, , ,Maple Press,9789380816272,"1st Edition,2010",144,India,English
Robinson Crusoe,ড্যানিয়েল ডেফোর,"",TK. 315,https://rokomari.com//book/165662/robinson-crusoe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c16ee3993_165662.jpg,"",Robinson Crusoe,Daniel Defoe, , ,Maple Press,9789350330968,"Published,2012",296,India,English
Arabian Nights (Illustrated),ম্যাপেল প্রেস,"",TK. 171,https://rokomari.com//book/166390/arabian-nights--illustrated-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3ae69c752_166390.jpg,"",Arabian Nights (Illustrated),Maple Press, , ,Maple Press,9789350334782,"Published,2017",72,India,English
The Return Of The Native,টমাস হার্ডি ,"",TK. 450,https://rokomari.com//book/118411/the-return-of-the-native,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08f1d627c_118411.jpg,"",The Return Of The Native,Thomas Hardy, , ,Maple Press,9789350330036,"Published,2010",488,India,English
As You Like It,উইলিয়াম শেক্সপীয়ার,"",TK. 171,https://rokomari.com//book/194440/as-you-like-it,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/02679638f_194440.jpg,"",As You Like It,William Shakespeare, , ,Maple Press,9789352231713,"Published,2012",120,India,English
The Adventures of Huckleberry Finn (Abridged) (Abridged Classics),মার্ক টোয়েন,"",TK. 180,https://rokomari.com//book/194441/the-adventures-of-huckleberry-finn--abridged---abridged-classics-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/08b0e2fff_194441.jpg,"",The Adventures of Huckleberry Finn (Abridged) (Abridged Classics),Mark Twain, , ,Maple Press,9789350330784,"Published,2012",232,India,English
Alice's Adventures in the Wonderland,লিউস ক্যারল ,"",TK. 171,https://rokomari.com//book/186575/alice-s-adventures-in-the-wonderland,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f346d86fa_186575.jpg,"",Alice's Adventures in the Wonderland,Lewis Carroll, , ,Maple Press,9789380816715,"Published,2011",120,India,English
The CEO's Guide to Marketing: The Book Every Marketer Should Read Before Their Boss Does,লনি কোসিনা,"","TK. 5,110",https://rokomari.com//book/172839/the-ceo-s-guide-to-marketing--the-book-every-marketer-should-read-before-their-boss-does,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e27818771_172839.jpg,"",The CEO's Guide to Marketing: The Book Every Marketer Should Read Before Their Boss Does,Lonny Kocina, , ,Maple Press,9780999069301,"1st Edition,2017",248,India,English
The Iliad,হোমার,"",TK. 270,https://rokomari.com//book/119297/the-iliad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a69de9855_119297.jpg,"",The Iliad,Homer, , ,Maple Press,9788190739160,"Published,2011",336,India,English
Mein Kampf,আডলফ হিটলার,"","TK. 1,080",https://rokomari.com//book/103672/mein-kampf,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b419d98c1_103672.jpg,"",Mein Kampf,Adolf Hitler, , ,Maple Press,9788190637053,"1st Published,2016",596,India,English
Greatest Works Franz Kafka,ফ্রানৎস কাফকা,"",TK. 531,https://rokomari.com//book/99557/greatest-works-franz-kafka,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/fc1dd53d4574_99557.jpg,"",Greatest Works Franz Kafka,Franz Kafka, , ,Maple Press,9789380005843,"1st Edition,2013", ,India,English
