Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Emotion in the Human Face,পল একম্যান,"TK. 3,361","",https://rokomari.com//book/163389/emotion-in-the-human-face,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c521fc780_163389.jpg,"",Emotion in the Human Face,Paul Ekman, , ,Malor Books,9781933779829,"1st Edition,2013",439,India,English
Unmasking the Face: A Guide to Recognizing Emotions From Facial Expressions,ওয়ালেস ভি ফ্রাইসেন,"TK. 2,860","",https://rokomari.com//book/134916/unmasking-the-face--a-guide-to-recognizing-emotions-from-facial-expressions,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3396fbc92ea4_134916.jpg,"",Unmasking the Face: A Guide to Recognizing Emotions From Facial Expressions,"Wallace V Friesen,Paul Ekman", , ,Malor Books,9781883536367,"1st Edition,2016",232,India,English
Darwin and Facial Expression: A Century of Research in Review,পল একম্যান,"TK. 2,988","",https://rokomari.com//book/134919/darwin-and-facial-expression--a-century-of-research-in-review,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5bf8ad704b44_134919.jpg,"",Darwin and Facial Expression: A Century of Research in Review,Paul Ekman, , ,Malor Books,9781883536886,"1st Edition,2016",294,India,English
