Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ভারতের ইতিহাস: পুরাকাল থেকে মুঘল সাম্রাজ্যের প্রতিষ্ঠা ১৫৫৬ খ্রিষ্টাব্দ,অপরাজিতা ভট্টাচার্য,TK. 216,"",https://rokomari.com//book/147269/varoter-itihas--purakal-theke-mughol-samrajjer-protishtha-1556ad,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9aa8f1480_147269.jpg,"",ভারতের ইতিহাস: পুরাকাল থেকে মুঘল সাম্রাজ্যের প্রতিষ্ঠা ১৫৫৬ খ্রিষ্টাব্দ,অপরাজিতা ভট্টাচার্য, , ,প্রগতিশীল প্রকাশক (ভারত),9788189846282,"1st Published,2012",248,ভারত,বাংলা
গীতা কোরান ও এককজন অবিশ্বাসি,সুপ্রকাশ রায়,TK. 144,"",https://rokomari.com//book/147294/geeta-quran-o-ekjon-abishwasi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f360cdcec_147294.jpg,"""গীতা কোরান ও এককজন অবিশ্বাসি"" বইটির সূচিপত্র”*
গীতা কোরাণ ও একজন অবিশ্বাসী*
মা দুর্গা ও তার বাপের বাড়ির লোকজনেরা*
আজানের উজানে *
পাপ ও পুণ্য *
রিপু সংহার *
ধর্মের স্বরূপ *
মানুষের জীবনে ঈশ্বর ও ধর্মের স্থান *
ধর্ম ও ঐক্য*
ঈশ্বর ধর্ম ও আমরা *
ধর্ম নিষ্ঠা *
ধর্ম সংস্থাপনার্থায় *
ভগবানের জন্মদিন বা ভোটার যেখানে ভগবান *
তীর্থ দর্শন পর্যটন পরিষেবা ও পরিবেশ *
মৃতদেহের সৎকার ও পরিবেশ *
মানব সমাজে ধর্ষণ ধর্ম ও নারীর ভূমিকা *
আমি জিহাদী কেন?",গীতা কোরান ও এককজন অবিশ্বাসি,সুপ্রকাশ রায়, , ,প্রগতিশীল প্রকাশক (ভারত),9788189846589,"1st Published,2014",112,ভারত,বাংলা
খনার বচন ও লোক-কৃষি,অলোককুমার চক্রবর্তী,TK. 288,"",https://rokomari.com//book/147283/khonar-bochon-o-loko-krishi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/44bb496fd_147283.jpg,"",খনার বচন ও লোক-কৃষি,অলোককুমার চক্রবর্তী, , ,প্রগতিশীল প্রকাশক (ভারত),9788189846428,"1st Published,2013",302,ভারত,বাংলা
চীন ও জাপানের ইতিহাস: আধুনিক পূর্ব এশিয়া,সিদ্ধার্থ গুহ রায়,TK. 288,"",https://rokomari.com//book/147275/china-o-japaner-itihas---adhunik-east-asia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",চীন ও জাপানের ইতিহাস: আধুনিক পূর্ব এশিয়া,সিদ্ধার্থ গুহ রায়, , ,প্রগতিশীল প্রকাশক (ভারত), ,2012, ,ভারত,বাংলা
বিভিন্ন গণ-অভ্যুথথানে গাঁধীজীর প্রতিক্রিয়া সুভাষের সাধনা ও দেশবিভাগ,দিব্যেন্দু গুহ,TK. 180,"",https://rokomari.com//book/147260/bibhinno-gono-abhutthane-gandhijir-protikriya--subhasher-sadhona-odeshbibhag,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিভিন্ন গণ-অভ্যুথথানে গাঁধীজীর প্রতিক্রিয়া সুভাষের সাধনা ও দেশবিভাগ,দিব্যেন্দু গুহ, , ,প্রগতিশীল প্রকাশক (ভারত), ,2009, ,ভারত,বাংলা
গ্রন্থাগারে কম্পিউটারের প্রয়োগ,তারকনাথ ভট্টাচার্য,TK. 234,"",https://rokomari.com//book/147285/gronthagare-computerer-proyug,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d8fae0083_147285.jpg,"",গ্রন্থাগারে কম্পিউটারের প্রয়োগ,তারকনাথ ভট্টাচার্য, , ,প্রগতিশীল প্রকাশক (ভারত), ,2013, ,ভারত,বাংলা
উত্তরবঙ্গের প্রান্তভূমির জনজাতি,মহেন্দ্র দেবনাথ,TK. 396,"",https://rokomari.com//book/147293/uttorbonger-prantobhumir-jonojati--itihas-o-songskriti-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",উত্তরবঙ্গের প্রান্তভূমির জনজাতি,মহেন্দ্র দেবনাথ, , ,প্রগতিশীল প্রকাশক (ভারত), ,2014, ,ভারত,বাংলা
প্যালেস্টাইন সমস্যা বঞ্চনার ইতিহাস,সিদ্ধার্থ গুহ রায়,TK. 270,"",https://rokomari.com//book/147302/palestine-somosya-bonchonar-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/84c19e407_147302.jpg,"",প্যালেস্টাইন সমস্যা বঞ্চনার ইতিহাস,সিদ্ধার্থ গুহ রায়, , ,প্রগতিশীল প্রকাশক (ভারত),9788189846732,"1st Published,2015",176,ভারত,বাংলা
ভারত ইতিহাসে নিম্নবর্গের নারী শ্রমিক: এদের সংকট ও সংগ্রাম,অমল দাশ,TK. 324,"",https://rokomari.com//book/147287/varot-itihase-nimnoborger-nari-shromik---eder-songkot-o-songram--unish-theke-bish-shotok-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f93aaeaea_147287.jpg,"",ভারত ইতিহাসে নিম্নবর্গের নারী শ্রমিক: এদের সংকট ও সংগ্রাম,অমল দাশ, , ,প্রগতিশীল প্রকাশক (ভারত),9788189846442,"1st Published,2013",220,ভারত,বাংলা
শিক্ষা দর্শন ও দার্শনিকদের অবদান,বেবী দত্ত,TK. 234,"",https://rokomari.com//book/147262/shikkha-dorshon-o-darshonikder-abodhan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",শিক্ষা দর্শন ও দার্শনিকদের অবদান,বেবী দত্ত, , ,প্রগতিশীল প্রকাশক (ভারত), ,2009, ,ভারত,বাংলা
