Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
জামায়াতে জিন্দেগীর গুরুত্ব,মাওলানা মুজাম্মিল হক,TK. 25,TK. 19,https://rokomari.com//book/66262/jamayate-jindegir-gurutwo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1a215f6ec_66262.jpg,"",জামায়াতে জিন্দেগীর গুরুত্ব,মাওলানা মুজাম্মিল হক, , ,প্রফেসর’স পাবলিকেশন্স,9843114260,"5th Published,2017",32,বাংলাদেশ,বাংলা
রিয়াদুস সালেহীন ১ম থেকে ৪র্থ খণ্ড,ইমাম মুহিউদ্দীন ইয়াহইয়া আন-নববী (র),TK. 900,TK. 630,https://rokomari.com//book/185628/riyadus-salehin--1st-to-4th-part-4ti-boiyer-rokomari-collection-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0e19d22f_185628.jpg,"",রিয়াদুস সালেহীন ১ম থেকে ৪র্থ খণ্ড,ইমাম মুহিউদ্দীন ইয়াহইয়া আন-নববী (র),গোলাম সোবাহান সিদ্দিকী,"হাফেয মাওলানা ফারূক আহমদ,মাওলানা এস এম সিরাজ-উদ-দোলাহ্,মাওলানা শামাউন আলী",প্রফেসর’স পাবলিকেশন্স, ,"1st Published,2019",967,বাংলাদেশ,বাংলা
জামায়াতে নামাজের গুরুত্ব,এ. এন. এম. সিরাজুল ইসলাম,TK. 30,TK. 21,https://rokomari.com//book/66261/jamayate-namazer-gurutto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e20d6d08a_66261.jpg,"",জামায়াতে নামাজের গুরুত্ব,এ. এন. এম. সিরাজুল ইসলাম, , ,প্রফেসর’স পাবলিকেশন্স, ,"2nd Published,2012",32,বাংলাদেশ,বাংলা
কারাগারের রাতদিন,জয়নাব আল গাজালী,TK. 220,TK. 154,https://rokomari.com//book/184618/karagarer-ratdin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a36ea3658_184618.jpg,"",কারাগারের রাতদিন,জয়নাব আল গাজালী,মোহাম্মদ নূরুল হুদা, ,প্রফেসর’স পাবলিকেশন্স,98431142605,"13th Published,2015",256,বাংলাদেশ,বাংলা
আমরা কেমন মুসলমান,মাসুদা সুলতানা রুমী,TK. 30,TK. 23,https://rokomari.com//book/172402/amra-kemon-musalman,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a7df79621_172402.jpg,"",আমরা কেমন মুসলমান,মাসুদা সুলতানা রুমী, , ,প্রফেসর’স পাবলিকেশন্স,9843114260,"5th Edition,2014",32,বাংলাদেশ,বাংলা
কুরআন ব্যাখ্যার মূলনীতি,শাহ্ ওয়ালিউল্লাহ মুহাদ্দিসে দেহলভী (রহ:),TK. 160,TK. 112,https://rokomari.com//book/66126/quran-bakhar-mulneeti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কুরআন ব্যাখ্যার মূলনীতি,শাহ্ ওয়ালিউল্লাহ মুহাদ্দিসে দেহলভী (রহ:), , ,প্রফেসর’স পাবলিকেশন্স, , , ,বাংলাদেশ,বাংলা
আত্মশুদ্ধির পথ,শহীদ হাসান আল বান্না,TK. 45,TK. 34,https://rokomari.com//book/184601/atmoshuddhir-poth--doinondin-jiboner-proyojoniyo-doya-dorud-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/eb3c5020f_184601.jpg,"",আত্মশুদ্ধির পথ,শহীদ হাসান আল বান্না, , ,প্রফেসর’স পাবলিকেশন্স,9843114260,"5th Published,2010",80,বাংলাদেশ,বাংলা
ইস্‌রা ও মিরাজের মর্মকথা,সাইয়েদ আবুল আলা মওদূদী,TK. 50,TK. 35,https://rokomari.com//book/184599/isra-o-mirajer-mormokotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ab6c3a028_184599.jpg,"",ইস্‌রা ও মিরাজের মর্মকথা,সাইয়েদ আবুল আলা মওদূদী,আব্বাস আলী খান, ,প্রফেসর’স পাবলিকেশন্স,98431142657,"5th Published,2015",62,বাংলাদেশ,বাংলা
ইসলামী সমাজ গঠনে মহিলাদের দায়িত্ব,যায়নব আল গাযালী ,TK. 25,TK. 19,https://rokomari.com//book/154379/islami-somaj-gothone-mohilader-dayitwo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0317d4519_154379.jpg,"",ইসলামী সমাজ গঠনে মহিলাদের দায়িত্ব,যায়নব আল গাযালী,মাওলানা সিফাতুল্লাহ, ,প্রফেসর’স পাবলিকেশন্স,98431142657,"8th Published,2015",32,বাংলাদেশ,বাংলা
স্মৃতি সাগরের ঢেউ,আব্বাস আলী খান,TK. 200,TK. 140,https://rokomari.com//book/117988/shriti-shagarer-dhew,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f59948928244_117988.gif,"",স্মৃতি সাগরের ঢেউ,আব্বাস আলী খান, , ,প্রফেসর’স পাবলিকেশন্স,9843114260,"5th Published,2016",206,বাংলাদেশ,বাংলা
