Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ক্রিকেটার তূর্য,জিল্লুর রহমান,TK. 150,TK. 132,https://rokomari.com//book/61667/cricketer-turjo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2a9f044f_61667.jpg,"সিওর সাকসেস কোচিং সেন্টার থেকে এক ঝাঁক ছাত্র-ছাত্রী বের হলো। কোচিং সেন্টারের সামনের সামান্য খোলা জায়গা যেন ছাত্র-ছাত্রীদের কলকাকলিতে মুখরিত হলো। তারপর রাস্তায় বেরিয়ে দু’দিকে ভাগ হলো, একটি রাস্তা চলে গেছে শহরের দিকে আরেকটি রাস্তা বালুয়াডাঙা হয়ে পূণর্ভবা ব্রিজের দিকে। আগে তূর্য প্রতিদিন কোচিং সেন্টার থেকে বেরিয়ে তাড়াতাড়ি বাসা থেকে ক্রিকেটের ব্যাগ নিয়ে ছুটে যেত ক্রিকেটের মাঠে, জীবন থেকে ক্রিকেট নামটা মুছে যাওয়ার পর যেমন একজন প্রাইভেট টিচার যোগ হয়েছে তেমনি মাঠে যাওয়ার তাড়া না থাকায় অনেকটা সময়ও বেঁচে গেছে। অন্যান্য দিনের মতো তূর্য আজ সাইকেলে না চেপে সাইকেল নিয়ে হাঁটতে হাঁটতে শহরের দিকে আসছিল। তিশা প্রথমে ভেবেছিল তূর্য অন্যান্য দিনের মতো সাইকেল চালিয়ে যাবে কিন' অনেকটা পথ তূর্যর সঙ্গে আসার পরও তূর্য সাইকেল নিয়ে তার পাশাপাশি হাঁটতে থাকায় তিশা কিছুটা অবাক হলো, এই তূর্য, আজ তাড়া নেই রে?
তূর্য গম্ভীর কণ্ঠে বলল, না।
কেন? মাঠে যাবি না?
না।
কেন? ছক্কা মারলি, সেঞ্চুরি করলি-
তূর্য বাধা দিল, আর বলিস না।
বলব না কেন? সেঞ্চুরি করার দিন থেকে তো মনে হচ্ছিল-
তূর্য কিছুটা রেগে গেল, তুই থামবি নাকি আমি- বলে তূর্য সাইকেলে উঠছিল।
তিশা তূর্যর হাত টেনে ধরল, সরি তূর্য।
তূর্যর দু’চোখ ছলছল করে উঠল।
তূর্যর চোখ ছলছল দেখে তিশার কণ্ঠস্বরও বুজে এলো, কী হয়েছে? আমাকে বল?
না, তোকে কিচ্ছু জানতে হবে না। 
ততক্ষণে দু’জনে কথা বলতে বলতে ইকবাল স্কুলের মোড়ে চলে এসেছে। মোড় থেকে যে রাস্তাটা ডানে চলে গেছে সেই রাস্তার কোণে তূর্যদের বাড়ি আর তিশাদের বাড়ি ঠিক উল্টো দিকে। মোড়ে এসে তূর্য আবার সাইকেলে উঠছিল। তিশা সাইকেলের ক্যারিয়ার টেনে ধরল, এই, এভাবে চলে যাচ্ছিস কেন?
কীভাবে চলে যাব?
আমাকে বল কী হয়েছে?
তোকে বলে আর কী হবে। আর কোনদিন ক্রিকেট খেলা হবে না।
কে বলেছে?
বাবা।
ম্যানেজ কর।
আমার বাবা ম্যানেজ হওয়ার মতো মানুষ না। যা বলে তাই করে। 
তাইবলে-
না কিছু করার নেই, যেমন করেই হোক লেখাপড়া শিখে ডাক্তার-ইঞ্জিনিয়ার হতে হবে, জজ-ব্যারিস্টার হতে হবে। 
হবি, তাইবলে খেলা যাবে না?
আমি যাই, আমার দেরি হলে বাসায় আবার টিচার অপেক্ষা করবে, বাবা মা’র কাছে মোবাইল করে আমার খোঁজখবর নিবে।
তারপর-
তারপর রাতে বকাবকি করবে।
এই তুই তো ছেলেমানুষ, না? এটুকু রাস্তা আসতে আসতে কি তুই হারিয়ে যাবি? আর এত পড়া তুই পড়িস কীভাবে? বিরক্ত লাগে না?
লাগে।
তো?",ক্রিকেটার তূর্য,জিল্লুর রহমান, , ,প্রকাশ ভবন,9789844000933,"1st Published,2013",128,বাংলাদেশ,বাংলা
শালিক ও কাঠঠোকরা,ইকবাল খন্দকার,TK. 100,TK. 90,https://rokomari.com//book/93796/shalik-o-kaththokra,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150205_93796.gif,"",শালিক ও কাঠঠোকরা,ইকবাল খন্দকার, , ,প্রকাশ ভবন,9789844001282,1st,16,বাংলাদেশ,বাংলা
সোনামণিদের কম্পিউটার,খালেকুজ্জামান এল্‌জী,TK. 60,TK. 54,https://rokomari.com//book/26694/sonamonider-computer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150502_26694.gif,"",সোনামণিদের কম্পিউটার,খালেকুজ্জামান এল্‌জী, , ,প্রকাশ ভবন, ,"1st,1998",96,বাংলাদেশ,বাংলা
একাত্তরের রূপকথা,কাইজার চৌধুরী,TK. 75,TK. 68,https://rokomari.com//book/26689/ekattorer-roopkatha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_0709_26689.GIF,"",একাত্তরের রূপকথা,কাইজার চৌধুরী, , ,প্রকাশ ভবন,9844000971,"2nd Published,2008",76,বাংলাদেশ,বাংলা
গোপাল ভাঁড়ের শ্রেষ্ঠ হাসির গল্প,তাইফুর ফেরদৌস আবির,TK. 65,TK. 59,https://rokomari.com//book/26699/golpo-varer-sheresto-haser-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140721_26699.gif,"",গোপাল ভাঁড়ের শ্রেষ্ঠ হাসির গল্প, , ,তাইফুর ফেরদৌস আবির,প্রকাশ ভবন, , , ,বাংলাদেশ,বাংলা
মহাবিপ্লবের বীর সিপাহী,আতোয়ার রহমান,TK. 175,TK. 154,https://rokomari.com//book/26685/mohabipolber-bir-shepahe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1f98e5c79_26685.jpg,"",মহাবিপ্লবের বীর সিপাহী,আতোয়ার রহমান, , ,প্রকাশ ভবন,9789844001541,"2nd Printed,2016",109,বাংলাদেশ,বাংলা
রহস্যময় আগন্তুক,মার্ক টোয়েন,TK. 150,TK. 132,https://rokomari.com//book/76372/rohossomoy-agontuk,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140203_76372.gif,"",রহস্যময় আগন্তুক,মার্ক টোয়েন, , ,প্রকাশ ভবন, , , ,বাংলাদেশ,বাংলা
সোনার ঘন্টি,আবুল খায়ের মুসলেহউদ্দিন,TK. 25,TK. 23,https://rokomari.com//book/84229/sonar-gonit,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140723_84229.gif,"",সোনার ঘন্টি,আবুল খায়ের মুসলেহউদ্দিন, , ,প্রকাশ ভবন, , , ,বাংলাদেশ,বাংলা
আমাদের বঙ্গবন্ধু,আবু আল সাঈদ,TK. 40,TK. 36,https://rokomari.com//book/26669/amadher-bongobondhu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140626_26669.GIF,"",আমাদের বঙ্গবন্ধু,আবু আল সাঈদ, , ,প্রকাশ ভবন, , , ,বাংলাদেশ,বাংলা
ছোট্টমণিদের সুন্দর নাম,শিরীন আখতার,TK. 60,TK. 54,https://rokomari.com//book/26674/chottomonider-sundhur-nam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140626_26674.GIF,"",ছোট্টমণিদের সুন্দর নাম,শিরীন আখতার, , ,প্রকাশ ভবন, , , ,বাংলাদেশ,বাংলা
