Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
What Got You Here Won't Get You There,মার্শাল গোল্ডস্মিথ,TK. 538,"",https://rokomari.com//book/132282/what-got-you-here-won-t-get-you-there,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b6125c8a744_132282.jpg,"",What Got You Here Won't Get You There,Marshal Goldsmith, , ,Profile Books Ltd,9781781251560,"1st Edition,2013",288,India,English
The Decision Book: Fifty Models for Strategic Thinking (The Tschappeler and Krogerus Collection),মাইকেল রজার্স,TK. 538,"",https://rokomari.com//book/141013/the-decision-book--fifty-models-for-strategic-thinking--the-tschappeler-and-krogerus-collection-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/482e05218_141013.jpg,"",The Decision Book: Fifty Models for Strategic Thinking (The Tschappeler and Krogerus Collection),"Mikael Krogerus,Roman Tschappeler", , ,Profile Books Ltd,9781846683954,"1st Edition,2011",176,India,English
Ego is the Enemy,রায়ান হলিডে,TK. 898,"",https://rokomari.com//book/131999/ego-is-the-enemy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c7113cb7fd4_131999.jpg,"",Ego is the Enemy,Ryan Holiday, , ,Profile Books Ltd,9781781257012,"1st Edition,2016",256,India,English
Mastery,রবার্ট গ্রীনে,"TK. 1,258","",https://rokomari.com//book/132000/mastery,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4f6aa14e8d94_132000.jpg,"",Mastery,Robert Greene, , ,Profile Books Ltd,9781781250914,"1st Edition,2012",368,India,English
The Art Of Seduction,রবার্ট গ্রীনে,"TK. 1,258","",https://rokomari.com//book/132068/the-art-of-seduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e05867fb3254_132068.jpg,"",The Art Of Seduction,Robert Greene, , ,Profile Books Ltd,9781861977694,"1st edition,2003",224,India,English
The Obstacle is the Way: The Ancient Art of Turning Adversity to Advantage,রায়ান হলিডে,TK. 898,"",https://rokomari.com//book/132037/the-obstacle-is-the-way--the-ancient-art-of-turning-adversity-to-advantage,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/da4a9a451844_132037.jpg,"",The Obstacle is the Way: The Ancient Art of Turning Adversity to Advantage,Ryan Holiday, , ,Profile Books Ltd,9781781251485,"1st Edition,2014",224,India,English
The Unpublished David Ogilvy,ডেভিট অগিল্ভি,TK. 630,"",https://rokomari.com//book/114844/the-unpublished-david-ogilvy,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/76a1581c2bd4_114844.gif,"",The Unpublished David Ogilvy,David Ogilvy, , ,Profile Books Ltd,9781781250877,"1st Edition,2016",192,India,English
Direct from Dell,মাইকেল ডেল,TK. 538,"",https://rokomari.com//book/123101/direct-from-dell,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/27a312d30ae4_123101.jpg,"",Direct from Dell,Michael Dell, , ,Profile Books Ltd,9781861975577,"1st Edition,2008",256,India,English
In Search Of Excellence: Lessons from America's Best-Run Companies,টম পিটার্স,TK. 898,"",https://rokomari.com//book/174775/in-search-of-excellence--lessons-from-america-s-best-run-companies,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/95ba4caee_174775.jpg,"",In Search Of Excellence: Lessons from America's Best-Run Companies,Tom Peters, , ,Profile Books Ltd,9781781253403,"1st Edition,2015",361,India,English
The Test Book (The Tschappeler and Krogerus Collection),রোমান চ্যাপ্লার,TK. 538,"",https://rokomari.com//book/173054/the-test-book--the-tschappeler-and-krogerus-collection-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/50a4dfa3f_173054.jpg,"",The Test Book (The Tschappeler and Krogerus Collection),"Roman Tschappeler,Mikael Krogerus", , ,Profile Books Ltd,9781781253205,"1st Edition,2014",176,India,English
