Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আজাদী আন্দোলনের আলেম সমাজের সংগ্রামী ভূমিকা,জুলফিকার আহমদ কিসমতী,TK. 130,TK. 98,https://rokomari.com//book/66305/azadi-andoloner-alem-somajer-songrami-vumika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a218e6eaf_66305.jpg,"",আজাদী আন্দোলনের আলেম সমাজের সংগ্রামী ভূমিকা,জুলফিকার আহমদ কিসমতী, , ,প্রফেসর’স বুক কর্ণার, ,"3rd Published,2000",121,বাংলাদেশ,বাংলা
দাওয়াতে দ্বীনঃ এক অনিবার্য মিশন,ড. হুমায়ূন কবীর,TK. 40,TK. 30,https://rokomari.com//book/66198/dawate-din---ak-anibarjo-mission,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2ab0383fa_66198.jpg,"",দাওয়াতে দ্বীনঃ এক অনিবার্য মিশন,ড. হুমায়ূন কবীর, , ,প্রফেসর’স বুক কর্ণার, , , ,বাংলাদেশ,বাংলা
কারাগারে রাতদিন,জয়নাব আল গাজালী,TK. 200,TK. 176,https://rokomari.com//book/66162/karagare-ratdin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fd06e29a_66162.jpg,"সুচীপত্র*
উৎসর্গ*
ভূমিকা*
অনুবাদকের কথা*
প্রথম অধ্যায়*
আমার প্রতি জামাল নাসেরের ব্যক্তিগত আক্রোশ*
আমি এবং সমাজতন্ত্রী ইউনিয়ন*
খোদাদ্রোহীদের জন্য নয়*
আমরা কি করবো?*
টালবাহানা ও প্রতারণা*
রাতের উল্লুক*
সবাই আহমদ রাসেখ*
দ্বিতীয় অধ্যায়*
আনুগত্যের শপথ*
মুখোস উন্মোচিত*
দায়িত্ব পালনের ডাক*
আবদুল ফাত্তাহ ইসমাইলের সাথে হজ্জের পথে*
কাজের অনুমতি*
স্বামীর সাথে স্পষ্ট কথাবার্তা*
সাইয়েদ কুতুবের সাথে সাক্ষাৎ*
তৃতীয় অধ্যায়*
ষড়যন্ত্র*
এবার আমার পালা*
চব্বিস নম্বর কক্ষের পথ*
চব্বিশ নম্বর কক্ষে*
তিন নম্বর কক্ষে*
স্বপ্ন*
আল্লাহ তাদের সহায়*
জুলুম-নির্যাতনের ষ্টীমরোলার*
প্রেসিডেন্ট নাসেরের প্রতিনিধি*
আমার সেলে অনেক চেহারা*
রাফাত মুস্তফা নুহাসের ইন্তেকাল*
খাদ্য গ্রহন ইবাদত তুল্য*
দুর্যোগের রাত*
এবার হামজার পালা*
সেলে প্রত্যাবর্তন*
দ্বিতীয় রজনী*
সংক্ষিপ্ত বিশ্রাম*
জুলুমের রাত*
স্যুটকেস এবং প্রেসিডেন্ট নাসেরের চিঠি*
চতুর্থ অধ্যায়*
শামস বাদরানের অত্যাচার*
পানির সে’লে*
অপরাধ*
আবার পানির সে’লে*
আমার সে’লে পশুত্বের লাশ*
ইঁদুরের পাশ থেকে পানির দিকে*
পানি থেকে এটর্নির দিকে*
খাদ্য এবং চাবুক*
হাসপাতালে*
আবার শামসের কবলে*
অত্যাচারের নাটকীয় দৃশ্য*
বত্রিশ নম্বর সে’লে*
ঈমানের মান ও মিথ্যের অপমান*
আমার ফাঁসির হুকুম*
পাশার দফতরে*
সংশয়ের আবর্তে*
শামস্‌ তার বিভ্রান্তিতে অটল*
প্রবৃত্তির শাসন ও নীচ লোকদের প্রভূত্ত*
হাসপাতালেও জোর-জুলুম*
পঞ্চম অধ্যায়*
নাসেরের উপস্থিতিতে নির্যাতন*
আসল চক্রান্তঃ গুজব*
মোহাম্মদ কুতুব*
তদন্ত*
আবার আদালত*
আবার সেই অত্যাচার*
শাস্তি*
অর্থ*
গোশতের কীমার প্যাকেট*
হাসপাতালে অভুক্ত*
অত্যাচারীর অনুতাপ ও সত্য পথে প্রত্যাবর্তন*
ফয়সালা নিকটবর্তী*
সুখবর*
প্রতিশ্রুত দিবস*
ষষ্ঠ অধ্যায়*
আদালত*
চরম বর্বরতা*
মামলার রায় ঘোষণা*
সাইয়েদের সাথে কয়েক মুহূর্ত*
ফাঁসীর আগের পাঁয়তারা*
ফয়সালা কার্যকরী*
শেষ কয়দিন*
আমার স্বামীর ইন্তেকাল*
নয়া প্রতিবেশী*
নাসেরের বিচার চাই*
সপ্তম অধ্যায়*
কানাতির জেলে স্থানান্তর*
মানসিক পীড়ার রাত*
নতুন পর্যায়ের সংঘাত*
শত্রু হলেও মানুষ বটে*
মৃত্যু এবং বিদ্রোহী*
বুদ-বুদ উড়ে যায়*
নতুন পরীক্ষা*
শেষ পাঁয়তারা",কারাগারে রাতদিন,জয়নাব আল গাজালী, , ,প্রফেসর’স বুক কর্ণার, ,"9th Published,2008",256,বাংলাদেশ,বাংলা
সালাত পড়ি বুঝে বুঝে,অধ্যাপক ডা. এস. এম. রেজাউল করিম মারুফ,TK. 60,TK. 54,https://rokomari.com//book/194690/salat-pori-bujhe-bujhe,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c7611307b_194690.jpg,"",সালাত পড়ি বুঝে বুঝে,অধ্যাপক ডা. এস. এম. রেজাউল করিম মারুফ, , ,প্রফেসর’স বুক কর্ণার,97898433998300,"1st Published,2020",76,বাংলাদেশ,বাংলা
কুরআন ও হাদীসের আলোকে দৈনন্দিন জীবনে রাসুল (স:) এর যিকির ও দু’আ,মুফতি মুহাম্মদ বাহরুল্লাহ নদভী,TK. 50,TK. 45,https://rokomari.com//book/102614/quran-o-hadiser-aloke-doinondin-jibone-rasul--sm---er-jikir-o-du-ya,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0d9c60633_102614.jpg,"",কুরআন ও হাদীসের আলোকে দৈনন্দিন জীবনে রাসুল (স:) এর যিকির ও দু’আ,মুফতি মুহাম্মদ বাহরুল্লাহ নদভী, , ,প্রফেসর’স বুক কর্ণার, ,"6th Edition,2020",64,বাংলাদেশ,বাংলা
আখেরাতের পাসপোর্ট,আকরামুল্লা সাঈদ,TK. 40,TK. 36,https://rokomari.com//book/66242/akherater-passport,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আখেরাতের পাসপোর্ট,আকরামুল্লা সাঈদ,মু. নাঈম সিদ্দিকী, ,প্রফেসর’স বুক কর্ণার, , , ,বাংলাদেশ,বাংলা
আখেরাতের প্রস্তুতি,মু. নাঈম সিদ্দিকী,TK. 32,TK. 24,https://rokomari.com//book/189231/akherater-prostuti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/584528cc5_189231.jpg,"",আখেরাতের প্রস্তুতি,মু. নাঈম সিদ্দিকী, , ,Professor's Book Corner, ,"1st Published,2019",32,Bangladesh,Bangla & Arabic
মৃতদের জন্য জীবিতদের যা করণীয়,মু. নাঈম সিদ্দিকী,TK. 30,TK. 27,https://rokomari.com//book/66236/mritoder-jonno-jibitoder-ja-koroniyo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মৃতদের জন্য জীবিতদের যা করণীয়,মু. নাঈম সিদ্দিকী, , ,প্রফেসর’স বুক কর্ণার, , , ,বাংলাদেশ,বাংলা
শহীদ হাসানুল বান্নার ডায়েরী ,মাওলানা খলিল আহমদ হামেদী,TK. 140,TK. 105,https://rokomari.com//book/66163/shahid-hasanul-bannar-diary,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c87f728fc_66163.jpg,"",শহীদ হাসানুল বান্নার ডায়েরী,মাওলানা খলিল আহমদ হামেদী, , ,প্রফেসর’স বুক কর্ণার, ,"4th Published,2012",192,বাংলাদেশ,বাংলা
হালাল উপার্জন সঞ্চয়ের গুরুত্ব ও সুদের পরিণাম,আবু তাহের মোঃ সালেহ,TK. 30,TK. 27,https://rokomari.com//book/66232/halal-uparjon-sonchoyer-gurutho-o-suder-porinam,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c53203d8d_66232.jpg,"",হালাল উপার্জন সঞ্চয়ের গুরুত্ব ও সুদের পরিণাম,আবু তাহের মোঃ সালেহ, , ,প্রফেসর’স বুক কর্ণার, ,"2nd Published,2011",32,বাংলাদেশ,বাংলা
