Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
হুয়ান রুলফোর কথাসমগ্র,মানবেন্দ্র বন্দ্যোপাধ্যায়,TK. 270,"",https://rokomari.com//book/148428/huan-rulphor-kothasomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9ab9e41f_148428.jpg,"",হুয়ান রুলফোর কথাসমগ্র,মানবেন্দ্র বন্দ্যোপাধ্যায়, , ,প্রমা প্রকাশনী (ভারত), ,"2nd Edition,2009",224,ভারত,বাংলা
জাঁ জেনেঃ নির্বাচিত রচনা,জঁ জেনে,TK. 144,"",https://rokomari.com//book/148433/jean-genet--nirbachito-rochona,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/64b5d4fbd_148433.jpg,"",জাঁ জেনেঃ নির্বাচিত রচনা,জঁ জেনে,নারায়ণ মুখোপাধ্যায়, ,প্রমা প্রকাশনী (ভারত), ,"2nd Printed,2010",112,ভারত,বাংলা
বিশ একুশ,মহাশ্বেতা দেবী,TK. 135,"",https://rokomari.com//book/148450/bish-ekush,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/714f21d7d_148450.jpg,"",বিশ একুশ,মহাশ্বেতা দেবী, , ,প্রমা প্রকাশনী (ভারত), ,"2nd Print,2015",80,ভারত,বাংলা
সার্ত্র ও শেষ সংলাপ,অরুণ মিত্র,TK. 117,"",https://rokomari.com//book/148445/satro-o-shesh-songlap,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সার্ত্র ও শেষ সংলাপ,অরুণ মিত্র, , ,প্রমা প্রকাশনী (ভারত), ,2014, ,ভারত,বাংলা
একটানা বিকেল,মানব গঙ্গোপাধ্যায়,TK. 90,"",https://rokomari.com//book/148422/ektana-bikel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",একটানা বিকেল,মানব গঙ্গোপাধ্যায়, , ,প্রমা প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
খোলা চোখে,অরুণ মিত্র,TK. 135,"",https://rokomari.com//book/148423/khola-choke,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খোলা চোখে,অরুণ মিত্র, , ,প্রমা প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
"বিশ্বায়ন, উন্নয়ন ও বিশ্বমন্দা",রতন খাসনবিশ,TK. 180,"",https://rokomari.com//book/148424/bishwayon--unnoyon-o-bishwomonda,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"","বিশ্বায়ন,উন্নয়ন ও বিশ্বমন্দা",রতন খাসনবিশ, , ,প্রমা প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
কন্যা কাহিনী,পূরবী ঘোষ,TK. 270,"",https://rokomari.com//book/148425/konya-kahini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কন্যা কাহিনী,পূরবী ঘোষ, , ,প্রমা প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
খোলা পৃষ্ঠার থেকে উদ্ধৃত,চন্দনা মুখোপাধ্যায়,TK. 72,"",https://rokomari.com//book/148427/khola-pristhar-theke-udrito,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",খোলা পৃষ্ঠার থেকে উদ্ধৃত,চন্দনা মুখোপাধ্যায়, , ,প্রমা প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
সতী,মহাশ্বেতা দেবী,TK. 126,"",https://rokomari.com//book/148429/soti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",সতী,মহাশ্বেতা দেবী, , ,প্রমা প্রকাশনী (ভারত), ,2009, ,ভারত,বাংলা
রবীন্দ্রনাথের 'স্মরন' কাব্য,ড. অমরেন্দ্রনাথ বসু,TK. 180,"",https://rokomari.com//book/148430/rabindranather-smoron-kabbo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রবীন্দ্রনাথের 'স্মরন' কাব্য,ড. অমরেন্দ্রনাথ বসু, , ,প্রমা প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
পথের মোড়ে,অরুণ মিত্র,TK. 126,"",https://rokomari.com//book/148431/pother-more,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পথের মোড়ে,অরুণ মিত্র, , ,প্রমা প্রকাশনী (ভারত), ,2010, ,ভারত,বাংলা
