Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Why I Am Not a Muslim,ইবনে ওয়াররাক,"TK. 1,537","",https://rokomari.com//book/175709/why-i-am-not-a-muslim,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/477ad249f_175709.jpg,"",Why I Am Not a Muslim,Ibn Warraq, , ,Prometheus Books,9781591020110,"Reprint Edition,2003",428,India,English
"Graphene: The Superstrong, Superthin, and Superversatile Material That Will Revolutionize the World",জোসেফ ই. মীনি,"TK. 2,079","",https://rokomari.com//book/181627/graphene--the-superstrong--superthin--and-superversatile-material-that-will-revolutionize-the-world,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e57f9929d_181627.jpg,"","Graphene: The Superstrong,Superthin,and Superversatile Material That Will Revolutionize the World","Joseph E. Meany,Les Johnson", , ,Prometheus Books,9781633883253,"1st Edition,2018",269,India,English
Smallpox: The Death of a Disease: The Inside Story of Eradicating a Worldwide Killer,ডি এ হেন্ডারসন,"TK. 3,247","",https://rokomari.com//book/162216/smallpox--the-death-of-a-disease--the-inside-story-of-eradicating-a-worldwide-killer,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cb2c9149f_162216.jpg,"",Smallpox: The Death of a Disease: The Inside Story of Eradicating a Worldwide Killer,D. A. Henderson, , ,Prometheus Books,9781591027225,"1st Edition,2009",334,India,English
Clear Thinking: A Practical Introduction,হে রুচলিস,"TK. 2,099","",https://rokomari.com//book/162569/clear-thinking--a-practical-introduction,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/52c9aedde_162569.jpg,"",Clear Thinking: A Practical Introduction,Hy Ruchlis, , ,Prometheus Books, 9780879755942,"1st Edition,1990",271,India,English
"The German Ideology, including Theses on Feuerbach ",ফ্রেডরিক এঙ্গেলস,"TK. 1,199","",https://rokomari.com//book/170659/the-german-ideology--including-theses-on-feuerbach-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4a54a2011_170659.jpg,"","The German Ideology,including Theses on Feuerbach ","Friedrich Engels,Karl Marx", , ,Prometheus Books,9781573922586,"1st Editin,1998",571,USA,English
The Guise of Another,অ্যালেন এস্কেন্স,"TK. 1,775","",https://rokomari.com//book/127359/the-guise-of-another,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/1d26664855d4_127359.jpg,"",The Guise of Another,Allen Eskens, , ,Prometheus Books,9781633880764,"1st Edition,2015", ,India,English
The Roving Mind,আইজ্যাক আসিমভ,"TK. 2,446","",https://rokomari.com//book/133314/the-roving-mind,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c8a2aec6d034_133314.jpg,"",The Roving Mind,Isaac Asimov, , ,Prometheus Books,9781573921817,"4th Revised  Edition,1997",349,India,English
"Cold-Blooded Kindness: Neuroquirks of a Codependent Killer, or Just Give Me a Shot at Loving You, Dear, and Other Reflections on Helping That Hurts",বারবারা ওকলে,"TK. 3,292","",https://rokomari.com//book/135360/cold-blooded-kindness--neuroquirks-of-a-codependent-killer--or-just-give-me-a-shot-at-loving-you--dear--and-other-reflections-on-helping-that-hurts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/7ad062205244_135360.jpg,"","Cold-Blooded Kindness: Neuroquirks of a Codependent Killer,or Just Give Me a Shot at Loving You,Dear,and Other Reflections on Helping That Hurts",Barbara Oakley, , ,Prometheus Books,9781616144197,"1st Edition,2011",387,India,English
"Evil Genes: Why Rome Fell, Hitler Rose, Enron Failed, and My Sister Stole My Mother's Boyfriend",বারবারা ওকলে,"TK. 1,894","",https://rokomari.com//book/135435/evil-genes--why-rome-fell--hitler-rose--enron-failed--and-my-sister-stole-my-mother-s-boyfriend,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/81f75e89c134_135435.jpg,"","Evil Genes: Why Rome Fell,Hitler Rose,Enron Failed,and My Sister Stole My Mother's Boyfriend",Barbara Oakley, , ,Prometheus Books,9781591026655,"30th Edition,2008",473,India,English
Destination Mars: New Explorations of the Red Planet,রড পেল,"TK. 2,723","",https://rokomari.com//book/134730/destination-mars--new-explorations-of-the-red-planet,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/33d3fb286994_134730.jpg,"",Destination Mars: New Explorations of the Red Planet,Rod Pyle, , ,Prometheus Books,9781616145897,"1st Edition,2012",348,India,English
