Title,Author,Original Price,Discounted Price,URL
Jump and Other Stories,Nadine Gordimer,"১,১৩৮.০০ টাকা","১,০৮১.১০ টাকা",https://www.prothoma.com/product/8622/jump-and-other-stories
The Conservationist,নাদিম গর্ডিমার,৯৪৮.০০ টাকা,৯০০.৬০ টাকা,https://www.prothoma.com/product/4578/the-conservationist
Modi and His Challenges,রাজীব কুমার,"১,১৩৮.০০ টাকা","১,০৮১.১০ টাকা",https://www.prothoma.com/product/4185/modi-and-his-challenges
