Title,Author,Original Price,Discounted Price,URL,Image
গ্রাম বাংলার কেচ্ছা-রূপকথা-লোককথা (প্রথম খণ্ড),Muhammad Ayub Hossain,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7339/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%87%E0%A6%9A%E0%A7%8D%E0%A6%9B%E0%A6%BE-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%95%E0%A6%A5%E0%A6%BE-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29-2,https://image.prothoma.com/productThumbs/2021/03/6052e525aeeaa_1616045349.jpg
গ্রাম বাংলার কেচ্ছা-রূপকথা-লোককথা (প্রথম খণ্ড),মোঃ আইয়ুব আলী,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/6355/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%87%E0%A6%9A%E0%A7%8D%E0%A6%9B%E0%A6%BE-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A6%95%E0%A6%A5%E0%A6%BE-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A5%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/602249373dd71_1612859703.jpg
দহননামা - দেবাশিস আইচ,দেবাশিস আইচ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/4186/%E0%A6%A6%E0%A6%B9%E0%A6%A8%E0%A6%A8%E0%A6%BE%E0%A6%AE%E0%A6%BE---%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%BE%E0%A6%B6%E0%A6%BF%E0%A6%B8-%E0%A6%86%E0%A6%87%E0%A6%9A,https://image.prothoma.com/productThumbs/2021/02/602242a3ad3d5_1612858019.jpg
নুনেতে ভাতেতে ১,রামকৃষ্ণ ভট্টাচার্য,৬১৮.০০ টাকা,৫৮৭.১০ টাকা,https://www.prothoma.com/product/3953/%E0%A6%A8%E0%A7%81%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%A4%E0%A7%87-%E0%A7%A7,https://image.prothoma.com/productThumbs/2021/02/602242332fb1c_1612857907.jpg
নুনেতে ভাতেতে ২,রামকৃষ্ণ ভট্টাচার্য,৪২৮.০০ টাকা,৪০৬.৬০ টাকা,https://www.prothoma.com/product/3952/%E0%A6%A8%E0%A7%81%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%87-%E0%A6%AD%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%A4%E0%A7%87-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/60224232aaa97_1612857906.jpg
