Title,Author,Original Price,Discounted Price,URL
Master Artist - Ravi Paranjape,Ravi Paranjape,২০৯.০০ টাকা,১৫৬.৭৫ টাকা,https://www.prothoma.com/product/8618/master-artist---ravi-paranjape
দূরের কাকলী,বিমানচাঁদ মল্লিক,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/8219/%E0%A6%A6%E0%A7%82%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%95%E0%A6%B2%E0%A7%80
Portraits - Vasudeo Kamath,Vasudeo Kamath,৭৬০.০০ টাকা,৫৭০.০০ টাকা,https://www.prothoma.com/product/6301/portraits---vasudeo-kamath
পলাশি থেকে ধানমন্ডি,আবদুল গাফফার চেীধুরী,২০০.০০ টাকা,১৫০.০০ টাকা,https://www.prothoma.com/product/3627/%E0%A6%AA%E0%A6%B2%E0%A6%BE%E0%A6%B6%E0%A6%BF-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%A7%E0%A6%BE%E0%A6%A8%E0%A6%AE%E0%A6%A8%E0%A7%8D%E0%A6%A1%E0%A6%BF
