Title,Author,Original Price,Discounted Price,URL
সনাতন ধর্মের ভিত্তি বেদ ও বিজ্ঞান,সুশীল সমাদ্দার,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/3498/%E0%A6%B8%E0%A6%A8%E0%A6%BE%E0%A6%A4%E0%A6%A8-%E0%A6%A7%E0%A6%B0%E0%A7%8D%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A6%AC%E0%A7%87%E0%A6%A6-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8
