Title,Author,Original Price,Discounted Price,URL
The portfolio and the diagram,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"১,৪২৫.০০ টাকা",৭৮৩.৭৫ টাকা,https://www.prothoma.com/product/3085/the-portfolio-and-the-diagram
