Title,Author,Original Price,Discounted Price,URL
কন্যা থেকে নেত্রী শেখ হাসিনা,ফয়েজ রেজা,২৫০.০০ টাকা,১৮৭.৫০ টাকা,https://www.prothoma.com/product/10018/%E0%A6%95%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%A8%E0%A7%87%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%B6%E0%A7%87%E0%A6%96-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%A8%E0%A6%BE
পিঁপড়ের জীবন কথা,কুতুব উদ্দিন,৪০.০০ টাকা,৩০.০০ টাকা,https://www.prothoma.com/product/8782/%E0%A6%AA%E0%A6%BF%E0%A6%81%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%95%E0%A6%A5%E0%A6%BE
মসলার যুদ্ধ - সত্যেন সেন,বদিউর রহমান,১৫০.০০ টাকা,১১২.৫০ টাকা,https://www.prothoma.com/product/7448/%E0%A6%AE%E0%A6%B8%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7---%E0%A6%B8%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%A8-%E0%A6%B8%E0%A7%87%E0%A6%A8
বাংলা নাটকের দিগ্বলয়,তরুন মুখোপাধ্যায়,২৮৫.০০ টাকা,২১৩.৭৫ টাকা,https://www.prothoma.com/product/6552/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A6%BF%E0%A6%97%E0%A7%8D%E0%A6%AC%E0%A6%B2%E0%A6%AF%E0%A6%BC
ফল ও বিভিন্ন দ্রব্য গুণ,রবীন্দ্রনাথ শীল,৫০.০০ টাকা,৩৭.৫০ টাকা,https://www.prothoma.com/product/4424/%E0%A6%AB%E0%A6%B2-%E0%A6%93-%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A8-%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A7%8D%E0%A6%AF-%E0%A6%97%E0%A7%81%E0%A6%A3
যখন ক্রীতদাস : স্মৃতি৭১,নাজিম উদ্দীন মাহমুদ,৮০.০০ টাকা,৬০.০০ টাকা,https://www.prothoma.com/product/3494/%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%A4%E0%A6%A6%E0%A6%BE%E0%A6%B8-:-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A7%AD%E0%A7%A7-1
যখন ক্রীতদাস : স্মৃতি৭১,নাজিম উদ্দীন মাহমুদ,২৯০.০০ টাকা,২১৭.৫০ টাকা,https://www.prothoma.com/product/2954/%E0%A6%AF%E0%A6%96%E0%A6%A8-%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%A4%E0%A6%A6%E0%A6%BE%E0%A6%B8-:-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A7%AD%E0%A7%A7
