Title,Author,Original Price,Discounted Price,URL
A Field Guide to Bangladeshi Flowers,Nowroz Jahan,"৪,০০০.০০ টাকা","৩,৮০০.০০ টাকা",https://www.prothoma.com/product/4458/a-field-guide-to-bangladeshi-flowers
অমর্ত্য সেন এর সেরা দুটি বই,প্যাকেজ ,"১,৩৩০.০০ টাকা","১,২৩০.২৫ টাকা",https://www.prothoma.com/product/4327/%E0%A6%85%E0%A6%AE%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%B8%E0%A7%87%E0%A6%A8-%E0%A6%8F%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%A6%E0%A7%81%E0%A6%9F%E0%A6%BF-%E0%A6%AC%E0%A6%87
