Title,Author,Original Price,Discounted Price,URL,Image
আকারের মহাযাত্রা,অঞ্জন সেন,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/8559/%E0%A6%86%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%B9%E0%A6%BE%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602250fb40acd_1612861691.jpg
গণেশ পাইন : ছবিতে কথায়,অঞ্জন সেন,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6286/%E0%A6%97%E0%A6%A3%E0%A7%87%E0%A6%B6-%E0%A6%AA%E0%A6%BE%E0%A6%87%E0%A6%A8-:-%E0%A6%9B%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%95%E0%A6%A5%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224925b17bc_1612859685.jpg
নির্বাচিত ত্রৈলোক্যনাথ,ত্রৈলোক্যনাথ মুখোপাধ্যায়,৯৯৮.০০ টাকা,৯৪৮.১০ টাকা,https://www.prothoma.com/product/5189/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%88%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A7%8D%E0%A6%AF%E0%A6%A8%E0%A6%BE%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/60224488b635a_1612858504.jpg
নিবন্ধ বৈচিত্রের তিন দশক,অনির্বান মুখোপাধ্যায়,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/4432/%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%AC%E0%A7%88%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%A6%E0%A6%B6%E0%A6%95-1,https://image.prothoma.com/productThumbs/2021/02/602243168bd77_1612858134.jpg
নিবন্ধ বৈচিত্রের তিন দশক,অনির্বান মুখোপাধ্যায়,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/4221/%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7-%E0%A6%AC%E0%A7%88%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A4%E0%A6%BF%E0%A6%A8-%E0%A6%A6%E0%A6%B6%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/602242bd21192_1612858045.jpg
