Title,Author,Original Price,Discounted Price,URL,Image
দুরন্ত ঘুণ জীবনের ভাঁজে,হারিসুল হক,৮০.০০ টাকা,৭৬.০০ টাকা,https://www.prothoma.com/product/7904/%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A4-%E0%A6%98%E0%A7%81%E0%A6%A3-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AD%E0%A6%BE%E0%A6%81%E0%A6%9C%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60224f88e6efd_1612861320.jpg
আমার সমগ্র চর,হারিসুল হক,১২০.০০ টাকা,১১৪.০০ টাকা,https://www.prothoma.com/product/7903/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A6%9A%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224f884f017_1612861320.jpg
