Title,Author,Original Price,Discounted Price,URL
Riot,শশী থারুর,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7160/riot-1
A Suitable Boy,Vikram Seth,"১,৮৯০.০০ টাকা","১,৭৯৫.৫০ টাকা",https://www.prothoma.com/product/5795/a-suitable-boy
The Best of Bars & Restaurants,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"৩,০৪০.০০ টাকা","১,৬৭২.০০ টাকা",https://www.prothoma.com/product/3165/the-best-of-bars-&-restaurants
