Title,Author,Original Price,Discounted Price,URL,Image
চলচ্চিত্রে রবীন্দ্রনাথ ১ম খণ্ড,শর্মিলা ঘোষ(সেন),৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/9152/%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A7%A7%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/02/602253a6bae22_1612862374.jpg
চলচ্চিত্রে রবীন্দ্রনাথ ২য় খণ্ড,শর্মিলা ঘোষ(সেন),৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/6625/%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A7%A8%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/02/602249e9c7580_1612859881.jpg
