Title,Author,Original Price,Discounted Price,URL,Image
নখাগ্রে ব্রহ্মাণ্ড (দ্য ইউনিভার্স ইন এ নাটশেল),স্টিফেন হকিং,৪৭৫.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/3583/%E0%A6%A8%E0%A6%96%E0%A6%BE%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%B9%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%A3%E0%A7%8D%E0%A6%A1-%28%E0%A6%A6%E0%A7%8D%E0%A6%AF-%E0%A6%87%E0%A6%89%E0%A6%A8%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8-%E0%A6%87%E0%A6%A8-%E0%A6%8F-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%B6%E0%A7%87%E0%A6%B2%29,https://image.prothoma.com/productThumbs/2021/02/6022413e10c1a_1612857662.jpg
নাখাগ্রে ব্রম্যান্ড,Home,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/3053/%E0%A6%A8%E0%A6%BE%E0%A6%96%E0%A6%BE%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/03/6052ea7da39ac_1616046717.jpg
