Title,Author,Original Price,Discounted Price,URL,Image
ISTANBUL,ওরহান পামুক,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/10330/istanbul,https://image.prothoma.com/productThumbs/2021/03/6050a32eb94b5_1615897390.jpg
SNOW,ওরহান পামুক,৯৪৮.০০ টাকা,৪৭৪.০৫ টাকা,https://www.prothoma.com/product/10300/snow,https://image.prothoma.com/productThumbs/2021/03/605072e83b424_1615885032.jpg
Istanbul : Memories and the City,ওরহান পামুক,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/7107/istanbul-:-memories-and-the-city-1,https://image.prothoma.com/productThumbs/2021/02/60224ab1a7360_1612860081.jpg
Istanbul : Memories and the City,ওরহান পামুক,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/6640/istanbul-:-memories-and-the-city,https://image.prothoma.com/productThumbs/2021/02/602249ed9b2df_1612859885.jpg
