Title,Author,Original Price,Discounted Price,URL
Socialist Register 2009 : Violence Today,Leo Panitch,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/8536/socialist-register-2009-:-violence-today
Global Flashpoints,Leo Panitch,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7836/global-flashpoints
The Empire of Capital,Ellen Meiksins Wood,৫২২.০০ টাকা,৪৯৫.৯০ টাকা,https://www.prothoma.com/product/7835/the-empire-of-capital
Coming to Terms with Nature,Leo Panitch,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/7155/coming-to-terms-with-nature
