Title,Author,Original Price,Discounted Price,URL
বাংলাদেশের প্রত্নতাত্ত্বিক উত্তরাধিকার,সুফি মোস্তাফিজুর রহমান,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/9201/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%A8%E0%A6%A4%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%95-%E0%A6%89%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%B0%E0%A6%BE%E0%A6%A7%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0
দেশজ আধুনিকতা : সুলতানের কাজ,বোরহানউদ্দিন খান জাহাঙ্গীর,৫০০.০০ টাকা,৩৭৫.০০ টাকা,https://www.prothoma.com/product/9203/%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A6%9C-%E0%A6%86%E0%A6%A7%E0%A7%81%E0%A6%A8%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE-:-%E0%A6%B8%E0%A7%81%E0%A6%B2%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%9C
মনোরথে শিল্পের পথে,মইনুদ্দীন খালেদ,৮০০.০০ টাকা,৬০০.০০ টাকা,https://www.prothoma.com/product/9197/%E0%A6%AE%E0%A6%A8%E0%A7%8B%E0%A6%B0%E0%A6%A5%E0%A7%87-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%AA%E0%A6%A5%E0%A7%87
আবহমান বাংলার মুদ্রা,রেজাউল করিম,৩০০.০০ টাকা,২২৫.০০ টাকা,https://www.prothoma.com/product/7293/%E0%A6%86%E0%A6%AC%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%BE
চিত্রকলা ও স্থাপত্য,Nuha-Ul-Alom Lenin,"১,০০০.০০ টাকা",৭৫০.০০ টাকা,https://www.prothoma.com/product/3968/%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%B2%E0%A6%BE-%E0%A6%93-%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%AF
ঘটনা কিংবা দুর্ঘটনার গল্প,মাজহারুল ইসলাম,৪৬০.০০ টাকা,৩৪৫.০০ টাকা,https://www.prothoma.com/product/3616/%E0%A6%98%E0%A6%9F%E0%A6%A8%E0%A6%BE-%E0%A6%95%E0%A6%BF%E0%A6%82%E0%A6%AC%E0%A6%BE-%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%98%E0%A6%9F%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
