Title,Author,Original Price,Discounted Price,URL,Image
হাংরি কিংবদন্তি ২,Malaya Roychowdhury,৪৭৫.০০ টাকা,৪৫১.২৫ টাকা,https://www.prothoma.com/product/6457/%E0%A6%B9%E0%A6%BE%E0%A6%82%E0%A6%B0%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%82%E0%A6%AC%E0%A6%A6%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/6022496927630_1612859753.jpg
