Title,Author,Original Price,Discounted Price,URL,Image
ভৌত রসায়ন (১-২) খণ্ড একত্রে,ড. মোঃ সিরাজুল ইসলাম,৪৩০.০০ টাকা,৩৪৪.০০ টাকা,https://www.prothoma.com/product/3168/%E0%A6%AD%E0%A7%8C%E0%A6%A4-%E0%A6%B0%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A8-%28%E0%A7%A7-%E0%A7%A8%29-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%8F%E0%A6%95%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/602240b583f77_1612857525.jpg
