Title,Author,Original Price,Discounted Price,URL
পূরবী - রবীন্দ্রনাথ ঠাকুর,রবীন্দ্রনাথ ঠাকুর,২২৫.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/5387/%E0%A6%AA%E0%A7%82%E0%A6%B0%E0%A6%AC%E0%A7%80---%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%A0%E0%A6%BE%E0%A6%95%E0%A7%81%E0%A6%B0
