Title,Author,Original Price,Discounted Price,URL
"Femina (December 11, 2013)",Tanya Chaitanya,১২০.০০ টাকা,১১৪.০০ টাকা,https://www.prothoma.com/product/7784/femina-%28december-11-2013%29
"Filmfare (May 23, 2017)",Jitesh Pillai,১৫০.০০ টাকা,১৪২.৫০ টাকা,https://www.prothoma.com/product/6560/filmfare-%28may-23-2017%29
"Femina (January 18, 2018)",Tanya Chaitanya,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/6350/femina-%28january-18-2018%29
