Title,Author,Original Price,Discounted Price,URL
আজকের কৃষিভাবনা সমীক্ষা ২০০৭,Nilanshu Mukherjee,২৪০.০০ টাকা,২২৮.০০ টাকা,https://www.prothoma.com/product/4168/%E0%A6%86%E0%A6%9C%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A7%83%E0%A6%B7%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE-%E0%A6%B8%E0%A6%AE%E0%A7%80%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE-%E0%A7%A8%E0%A7%A6%E0%A7%A6%E0%A7%AD
