Title,Author,Original Price,Discounted Price,URL
Toward a New International Financial Architecture,ব্যারি এইচেনগ্রিন,"১,২১৬.০০ টাকা","১,১৫৫.২০ টাকা",https://www.prothoma.com/product/5457/toward-a-new-international-financial-architecture
