Title,Author,Original Price,Discounted Price,URL,Image
Computer-Aided Pattern Design & Product Development,Alison Beazley,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/5407/computer-aided-pattern-design-&-product-development,https://image.prothoma.com/productThumbs/2021/02/60224666e7a7a_1612858982.jpg
BRITISH LITERATURE 1640-1789 : AN ANTHOLOGY,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/3307/british-literature-1640-1789-:-an-anthology,https://image.prothoma.com/productThumbs/2021/02/602240e575dc2_1612857573.jpg
The Student's Companion To Social Policy,Home,"৫,২৯২.০০ টাকা","৫,০২৭.৪০ টাকা",https://www.prothoma.com/product/3267/the-student%27s-companion-to-social-policy,https://image.prothoma.com/productThumbs/2021/02/602240dc45c85_1612857564.jpg
Dress Fitting : Basic Principles and Practice,স্থাপত্যবিদ্যার ও আর্কিটেকচার ডিজাইনের বই,৬১৮.০০ টাকা,৫৮৭.১০ টাকা,https://www.prothoma.com/product/3156/dress-fitting-:-basic-principles-and-practice,https://image.prothoma.com/productThumbs/2021/02/602240b216242_1612857522.jpg
