Title,Author,Original Price,Discounted Price,URL
প্রতিশ্রুতি দুর্জয় ৭,মেহেদী হক,৫০.০০ টাকা,৪৭.৫০ টাকা,https://www.prothoma.com/product/7158/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%81%E0%A6%A4%E0%A6%BF-%E0%A6%A6%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A6%AF%E0%A6%BC-%E0%A7%AD
