Title,Author,Original Price,Discounted Price,URL
রবীন্দ্র রচনায় গ্রন্থ ও প্রাসঙ্গিক বিষয়,অনির্বাণ রায়,৭৫০.০০ টাকা,৭১২.৫০ টাকা,https://www.prothoma.com/product/8094/%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AF%E0%A6%BC-1
গণেশ হালুই নৈশব্দ্যের চিত্রকর,প্রকাশ দাস,"৫,৩২০.০০ টাকা","৫,০৫৪.০০ টাকা",https://www.prothoma.com/product/3917/%E0%A6%97%E0%A6%A3%E0%A7%87%E0%A6%B6-%E0%A6%B9%E0%A6%BE%E0%A6%B2%E0%A7%81%E0%A6%87-%E0%A6%A8%E0%A7%88%E0%A6%B6%E0%A6%AC%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%B0
