Title,Author,Original Price,Discounted Price,URL
Because I Am a Woman : A Child Widow's Memoirs from Colonial India,তপন রায়চৌধুরী,"১,৩৫০.০০ টাকা","১,২৮২.৫০ টাকা",https://www.prothoma.com/product/8252/because-i-am-a-woman-:-a-child-widow%27s-memoirs-from-colonial-india
The Art of The Intellect,সুকান্ত চৌধুরী,"১,২৩৫.০০ টাকা","১,১৭৩.২৫ টাকা",https://www.prothoma.com/product/7698/the-art-of-the-intellect
Games Lawyers Need to Play,Raj Anand,"১,১৩০.০০ টাকা","১,০৭৩.৫০ টাকা",https://www.prothoma.com/product/5224/games-lawyers-need-to-play-1
Damayanti and Nala: The Many Lives of a Story,Susan S. Wadley,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/5130/damayanti-and-nala:-the-many-lives-of-a-story
The Play of the gods,Akos Ostor,৯৯৮.০০ টাকা,৯৪৮.১০ টাকা,https://www.prothoma.com/product/5127/the-play-of-the-gods
Explanation of Natural Events and Human Actions,Home,"১,০৪৫.০০ টাকা",৯৯২.৭৫ টাকা,https://www.prothoma.com/product/3223/explanation-of-natural-events-and-human-actions
